Run,Iteration,Ratio,Selected_Variables,Selected_Wavelengths,N_Components,Accuracy
405,1,1.0,113,113 wavelengths,2,0.3897031191281473
405,2,0.954357540733128,69,69 wavelengths,2,0.3897031191281473
405,3,0.9107983155541839,35,35 wavelengths,2,0.38895152198421645
405,4,0.8692272405361663,17,17 wavelengths,2,0.38030815482901165
405,5,0.8295535716163387,11,11 wavelengths,2,0.32093198045847426
405,6,0.7916907065141517,8,"684.20, 1262.75, 1292.66, 1452.18, 1462.15, 1571.78, 2296.53, 2336.36",2,0.32130777903043967
405,7,0.7555559956901182,5,"684.20, 1292.66, 1571.78, 2296.53, 2336.36",2,0.32093198045847426
405,8,0.721070561932991,3,"684.20, 1292.66, 2296.53",2,0.3840661405486659
405,9,0.6881591281814239,2,"684.20, 1292.66",2,0.32093198045847426
405,10,0.656749853204277,1,1292.66,1,0.322435174746336
405,11,0.6267741747808766,1,1292.66,1,0.322435174746336
405,12,0.5981666600389132,1,1292.66,1,0.322435174746336
405,13,0.5708648626232861,1,1292.66,1,0.322435174746336
405,14,0.5448091863841141,1,1292.66,1,0.322435174746336
405,15,0.5199427552863595,1,1292.66,1,0.322435174746336
405,16,0.4962112892570966,1,1292.66,1,0.322435174746336
405,17,0.4735629856994175,1,1292.66,1,0.322435174746336
405,18,0.45194840641433354,1,1292.66,1,0.322435174746336
405,19,0.43132036968383947,1,1292.66,1,0.322435174746336
405,20,0.41163384727957264,1,1292.66,1,0.322435174746336
405,21,0.3928458661722489,1,1292.66,1,0.322435174746336
405,22,0.3749154147273229,1,1292.66,1,0.322435174746336
405,23,0.35780335318210865,1,1292.66,1,0.322435174746336
405,24,0.341472328208944,1,1292.66,1,0.322435174746336
405,25,0.3258866913779032,1,1292.66,1,0.322435174746336
405,26,0.3110124213410716,1,1292.66,1,0.322435174746336
405,27,0.29681704956852045,1,1292.66,1,0.322435174746336
405,28,0.28326958947387604,1,1292.66,1,0.322435174746336
405,29,0.27034046877477114,1,1292.66,1,0.322435174746336
405,30,0.2580014649405315,1,1292.66,1,0.322435174746336
405,31,0.24622564358619,1,1292.66,1,0.322435174746336
405,32,0.23498729967834794,1,1292.66,1,0.322435174746336
405,33,0.22426190142454666,1,1292.66,1,0.322435174746336
405,34,0.21402603672366552,1,1292.66,1,0.322435174746336
405,35,0.20425736206045553,1,1292.66,1,0.322435174746336
405,36,0.19493455373265248,1,1292.66,1,0.322435174746336
405,37,0.18603726130420398,1,1292.66,1,0.322435174746336
405,38,0.17754606318300636,1,1292.66,1,0.322435174746336
405,39,0.16944242422618255,1,1292.66,1,0.322435174746336
405,40,0.1617086552803589,1,1292.66,1,0.322435174746336
405,41,0.15432787456862446,1,1292.66,1,0.322435174746336
405,42,0.14728397083988307,1,1292.66,1,0.322435174746336
405,43,0.14056156820016055,1,1292.66,1,0.322435174746336
405,44,0.13414599254909704,1,1292.66,1,0.322435174746336
405,45,0.12802323954836076,1,1292.66,1,0.322435174746336
405,46,0.1221799440520617,1,1292.66,1,0.322435174746336
405,47,0.11660335093243673,1,1292.66,1,0.322435174746336
405,48,0.1112812872371222,1,1292.66,1,0.322435174746336
405,49,0.10620213561723678,1,1292.66,1,0.322435174746336
405,50,0.10135480896827219,1,1292.66,1,0.322435174746336
405,51,0.09672872622843623,1,1292.66,1,0.322435174746336
405,52,0.09231378928161843,1,1292.66,1,0.322435174746336
405,53,0.0881003609145615,1,1292.66,1,0.322435174746336
405,54,0.08407924378012192,1,1292.66,1,0.322435174746336
405,55,0.08024166032069831,1,1292.66,1,0.322435174746336
405,56,0.07657923360800463,1,1292.66,1,0.322435174746336
405,57,0.07308396905736299,1,1292.66,1,0.322435174746336
405,58,0.06974823697660097,1,1292.66,1,0.322435174746336
405,59,0.06656475591146033,1,1292.66,1,0.322435174746336
405,60,0.0635265767511622,1,1292.66,1,0.322435174746336
405,61,0.06062706755943346,1,1292.66,1,0.322435174746336
405,62,0.05785989909788212,1,1292.66,1,0.322435174746336
405,63,0.05521903101012169,1,1292.66,1,0.322435174746336
405,64,0.05269869863648607,1,1292.66,1,0.322435174746336
405,65,0.050293400430553095,1,1292.66,1,0.322435174746336
405,66,0.04799788595000907,1,1292.66,1,0.322435174746336
405,67,0.045807144395639814,1,1292.66,1,0.322435174746336
405,68,0.0437163936734301,1,1292.66,1,0.322435174746336
405,69,0.04172106995589601,1,1292.66,1,0.322435174746336
