Run,Iteration,Ratio,Selected_Variables,Selected_Wavelengths,N_Components,Accuracy
94,1,1.0,108,108 wavelengths,2,0.3897031191281473
94,2,0.954357540733128,68,68 wavelengths,2,0.3855693348365276
94,3,0.9107983155541839,43,43 wavelengths,2,0.3220593761743705
94,4,0.8692272405361663,21,21 wavelengths,2,0.3205561818865088
94,5,0.8295535716163387,13,13 wavelengths,2,0.32130777903043967
94,6,0.7916907065141517,9,"404.61, 423.98, 433.67, 443.37, 742.87, 1014.18, 2006.62, 2435.79, 2455.65",2,0.32130777903043967
94,7,0.7555559956901182,5,"423.98, 433.67, 2006.62, 2435.79, 2455.65",2,0.3840661405486659
94,8,0.721070561932991,4,"423.98, 433.67, 2006.62, 2435.79",2,0.37316798196166856
94,9,0.6881591281814239,3,"423.98, 433.67, 2435.79",2,0.29988726042841035
94,10,0.656749853204277,3,"423.98, 433.67, 2435.79",2,0.29988726042841035
94,11,0.6267741747808766,2,"423.98, 2435.79",2,0.28861330326944756
94,12,0.5981666600389132,1,423.98,1,0.21007140172867342
94,13,0.5708648626232861,1,423.98,1,0.21007140172867342
94,14,0.5448091863841141,1,423.98,1,0.21007140172867342
94,15,0.5199427552863595,1,423.98,1,0.21007140172867342
94,16,0.4962112892570966,1,423.98,1,0.21007140172867342
94,17,0.4735629856994175,1,423.98,1,0.21007140172867342
94,18,0.45194840641433354,1,423.98,1,0.21007140172867342
94,19,0.43132036968383947,1,423.98,1,0.21007140172867342
94,20,0.41163384727957264,1,423.98,1,0.21007140172867342
94,21,0.3928458661722489,1,423.98,1,0.21007140172867342
94,22,0.3749154147273229,1,423.98,1,0.21007140172867342
94,23,0.35780335318210865,1,423.98,1,0.21007140172867342
94,24,0.341472328208944,1,423.98,1,0.21007140172867342
94,25,0.3258866913779032,1,423.98,1,0.21007140172867342
94,26,0.3110124213410716,1,423.98,1,0.21007140172867342
94,27,0.29681704956852045,1,423.98,1,0.21007140172867342
94,28,0.28326958947387604,1,423.98,1,0.21007140172867342
94,29,0.27034046877477114,1,423.98,1,0.21007140172867342
94,30,0.2580014649405315,1,423.98,1,0.21007140172867342
94,31,0.24622564358619,1,423.98,1,0.21007140172867342
94,32,0.23498729967834794,1,423.98,1,0.21007140172867342
94,33,0.22426190142454666,1,423.98,1,0.21007140172867342
94,34,0.21402603672366552,1,423.98,1,0.21007140172867342
94,35,0.20425736206045553,1,423.98,1,0.21007140172867342
94,36,0.19493455373265248,1,423.98,1,0.21007140172867342
94,37,0.18603726130420398,1,423.98,1,0.21007140172867342
94,38,0.17754606318300636,1,423.98,1,0.21007140172867342
94,39,0.16944242422618255,1,423.98,1,0.21007140172867342
94,40,0.1617086552803589,1,423.98,1,0.21007140172867342
94,41,0.15432787456862446,1,423.98,1,0.21007140172867342
94,42,0.14728397083988307,1,423.98,1,0.21007140172867342
94,43,0.14056156820016055,1,423.98,1,0.21007140172867342
94,44,0.13414599254909704,1,423.98,1,0.21007140172867342
94,45,0.12802323954836076,1,423.98,1,0.21007140172867342
94,46,0.1221799440520617,1,423.98,1,0.21007140172867342
94,47,0.11660335093243673,1,423.98,1,0.21007140172867342
94,48,0.1112812872371222,1,423.98,1,0.21007140172867342
94,49,0.10620213561723678,1,423.98,1,0.21007140172867342
94,50,0.10135480896827219,1,423.98,1,0.21007140172867342
94,51,0.09672872622843623,1,423.98,1,0.21007140172867342
94,52,0.09231378928161843,1,423.98,1,0.21007140172867342
94,53,0.0881003609145615,1,423.98,1,0.21007140172867342
94,54,0.08407924378012192,1,423.98,1,0.21007140172867342
94,55,0.08024166032069831,1,423.98,1,0.21007140172867342
94,56,0.07657923360800463,1,423.98,1,0.21007140172867342
94,57,0.07308396905736299,1,423.98,1,0.21007140172867342
94,58,0.06974823697660097,1,423.98,1,0.21007140172867342
94,59,0.06656475591146033,1,423.98,1,0.21007140172867342
94,60,0.0635265767511622,1,423.98,1,0.21007140172867342
94,61,0.06062706755943346,1,423.98,1,0.21007140172867342
94,62,0.05785989909788212,1,423.98,1,0.21007140172867342
94,63,0.05521903101012169,1,423.98,1,0.21007140172867342
94,64,0.05269869863648607,1,423.98,1,0.21007140172867342
94,65,0.050293400430553095,1,423.98,1,0.21007140172867342
94,66,0.04799788595000907,1,423.98,1,0.21007140172867342
94,67,0.045807144395639814,1,423.98,1,0.21007140172867342
94,68,0.0437163936734301,1,423.98,1,0.21007140172867342
94,69,0.04172106995589601,1,423.98,1,0.21007140172867342
94,70,0.03981681771986371,1,423.98,1,0.21007140172867342
94,71,0.03799948023894836,1,423.98,1,0.21007140172867342
94,72,0.03626509050997986,1,423.98,1,0.21007140172867342
94,73,0.03460986259356866,1,423.98,1,0.21007140172867342
94,74,0.03303018334990966,1,423.98,1,0.21007140172867342
94,75,0.0315226045517841,1,423.98,1,0.21007140172867342
94,76,0.030083835357543567,1,423.98,1,0.21007140172867342
94,77,0.028710735127645604,1,423.98,1,0.21007140172867342
94,78,0.02740030656906009,1,423.98,1,0.21007140172867342
94,79,0.026149689192581947,1,423.98,1,0.21007140172867342
94,80,0.024956153068768163,1,423.98,1,0.21007140172867342
94,81,0.02381709286886909,1,423.98,1,0.21007140172867342
94,82,0.022730022177746417,1,423.98,1,0.21007140172867342
94,83,0.021692568066363528,1,423.98,1,0.21007140172867342
94,84,0.020702465912000683,1,423.98,1,0.21007140172867342
94,85,0.019757554454888377,1,423.98,1,0.21007140172867342
94,86,0.01885577108046814,1,423.98,1,0.21007140172867342
94,87,0.0179951473169824,1,423.98,1,0.21007140172867342
94,88,0.01717380453856566,1,423.98,1,0.21007140172867342
94,89,0.01638994986445697,1,423.98,1,0.21007140172867342
94,90,0.01564187224538241,1,423.98,1,0.21007140172867342
94,91,0.01492793872856492,1,423.98,1,0.21007140172867342
94,92,0.01424659089320804,1,423.98,1,0.21007140172867342
94,93,0.013596341448672998,1,423.98,1,0.21007140172867342
94,94,0.01297577098792345,1,423.98,1,0.21007140172867342
94,95,0.0123835248891509,1,423.98,1,0.21007140172867342
94,96,0.01181831035881753,1,423.98,1,0.21007140172867342
94,97,0.011278893609661946,1,423.98,1,0.21007140172867342
94,98,0.01076409716750757,1,423.98,1,0.21007140172867342
94,99,0.010272797300994951,1,423.98,1,0.21007140172867342
94,100,0.009803921568627453,1,423.98,1,0.21007140172867342
