Run,Iteration,Ratio,Selected_Variables,Selected_Wavelengths,N_Components,Accuracy
362,1,1.0,103,103 wavelengths,2,0.3893273205561819
362,2,0.954357540733128,63,63 wavelengths,2,0.32130777903043967
362,3,0.9107983155541839,35,35 wavelengths,2,0.3205561818865088
362,4,0.8692272405361663,22,22 wavelengths,2,0.3205561818865088
362,5,0.8295535716163387,15,15 wavelengths,2,0.3205561818865088
362,6,0.7916907065141517,8,"453.07, 462.77, 772.13, 1272.72, 1511.99, 1571.78, 1721.23, 2465.57",2,0.3836903419767005
362,7,0.7555559956901182,5,"462.77, 772.13, 1272.72, 1721.23, 2465.57",2,0.3220593761743705
362,8,0.721070561932991,2,"462.77, 1272.72",2,0.32093198045847426
362,9,0.6881591281814239,1,462.77,1,0.3220593761743705
362,10,0.656749853204277,1,462.77,1,0.3220593761743705
362,11,0.6267741747808766,1,462.77,1,0.3220593761743705
362,12,0.5981666600389132,1,462.77,1,0.3220593761743705
362,13,0.5708648626232861,1,462.77,1,0.3220593761743705
362,14,0.5448091863841141,1,462.77,1,0.3220593761743705
362,15,0.5199427552863595,1,462.77,1,0.3220593761743705
362,16,0.4962112892570966,1,462.77,1,0.3220593761743705
362,17,0.4735629856994175,1,462.77,1,0.3220593761743705
362,18,0.45194840641433354,1,462.77,1,0.3220593761743705
362,19,0.43132036968383947,1,462.77,1,0.3220593761743705
362,20,0.41163384727957264,1,462.77,1,0.3220593761743705
362,21,0.3928458661722489,1,462.77,1,0.3220593761743705
362,22,0.3749154147273229,1,462.77,1,0.3220593761743705
362,23,0.35780335318210865,1,462.77,1,0.3220593761743705
362,24,0.341472328208944,1,462.77,1,0.3220593761743705
362,25,0.3258866913779032,1,462.77,1,0.3220593761743705
362,26,0.3110124213410716,1,462.77,1,0.3220593761743705
362,27,0.29681704956852045,1,462.77,1,0.3220593761743705
362,28,0.28326958947387604,1,462.77,1,0.3220593761743705
362,29,0.27034046877477114,1,462.77,1,0.3220593761743705
362,30,0.2580014649405315,1,462.77,1,0.3220593761743705
362,31,0.24622564358619,1,462.77,1,0.3220593761743705
362,32,0.23498729967834794,1,462.77,1,0.3220593761743705
362,33,0.22426190142454666,1,462.77,1,0.3220593761743705
362,34,0.21402603672366552,1,462.77,1,0.3220593761743705
362,35,0.20425736206045553,1,462.77,1,0.3220593761743705
362,36,0.19493455373265248,1,462.77,1,0.3220593761743705
362,37,0.18603726130420398,1,462.77,1,0.3220593761743705
362,38,0.17754606318300636,1,462.77,1,0.3220593761743705
362,39,0.16944242422618255,1,462.77,1,0.3220593761743705
362,40,0.1617086552803589,1,462.77,1,0.3220593761743705
362,41,0.15432787456862446,1,462.77,1,0.3220593761743705
362,42,0.14728397083988307,1,462.77,1,0.3220593761743705
362,43,0.14056156820016055,1,462.77,1,0.3220593761743705
362,44,0.13414599254909704,1,462.77,1,0.3220593761743705
362,45,0.12802323954836076,1,462.77,1,0.3220593761743705
362,46,0.1221799440520617,1,462.77,1,0.3220593761743705
362,47,0.11660335093243673,1,462.77,1,0.3220593761743705
362,48,0.1112812872371222,1,462.77,1,0.3220593761743705
362,49,0.10620213561723678,1,462.77,1,0.3220593761743705
362,50,0.10135480896827219,1,462.77,1,0.3220593761743705
362,51,0.09672872622843623,1,462.77,1,0.3220593761743705
362,52,0.09231378928161843,1,462.77,1,0.3220593761743705
362,53,0.0881003609145615,1,462.77,1,0.3220593761743705
362,54,0.08407924378012192,1,462.77,1,0.3220593761743705
362,55,0.08024166032069831,1,462.77,1,0.3220593761743705
362,56,0.07657923360800463,1,462.77,1,0.3220593761743705
362,57,0.07308396905736299,1,462.77,1,0.3220593761743705
362,58,0.06974823697660097,1,462.77,1,0.3220593761743705
362,59,0.06656475591146033,1,462.77,1,0.3220593761743705
362,60,0.0635265767511622,1,462.77,1,0.3220593761743705
362,61,0.06062706755943346,1,462.77,1,0.3220593761743705
362,62,0.05785989909788212,1,462.77,1,0.3220593761743705
362,63,0.05521903101012169,1,462.77,1,0.3220593761743705
362,64,0.05269869863648607,1,462.77,1,0.3220593761743705
