Run,Iteration,Ratio,Selected_Variables,Selected_Wavelengths,N_Components,Accuracy
29,1,1.0,109,109 wavelengths,2,0.3897031191281473
29,2,0.954357540733128,60,60 wavelengths,2,0.32093198045847426
29,3,0.9107983155541839,39,39 wavelengths,2,0.32318677189026684
29,4,0.8692272405361663,24,24 wavelengths,2,0.3205561818865088
29,5,0.8295535716163387,13,13 wavelengths,2,0.3205561818865088
29,6,0.7916907065141517,9,"394.94, 404.61, 423.98, 1062.20, 1186.45, 1234.00, 1282.69, 1561.82, 1571.78",2,0.3216835776024051
29,7,0.7555559956901182,6,"423.98, 1186.45, 1234.00, 1282.69, 1561.82, 1571.78",2,0.3836903419767005
29,8,0.721070561932991,5,"423.98, 1186.45, 1234.00, 1282.69, 1561.82",2,0.3216835776024051
29,9,0.6881591281814239,5,"423.98, 1186.45, 1234.00, 1282.69, 1561.82",2,0.3216835776024051
29,10,0.656749853204277,4,"423.98, 1186.45, 1282.69, 1561.82",2,0.32130777903043967
29,11,0.6267741747808766,2,"423.98, 1561.82",2,0.3201803833145434
29,12,0.5981666600389132,1,423.98,1,0.21007140172867342
29,13,0.5708648626232861,1,423.98,1,0.21007140172867342
29,14,0.5448091863841141,1,423.98,1,0.21007140172867342
29,15,0.5199427552863595,1,423.98,1,0.21007140172867342
29,16,0.4962112892570966,1,423.98,1,0.21007140172867342
29,17,0.4735629856994175,1,423.98,1,0.21007140172867342
29,18,0.45194840641433354,1,423.98,1,0.21007140172867342
29,19,0.43132036968383947,1,423.98,1,0.21007140172867342
29,20,0.41163384727957264,1,423.98,1,0.21007140172867342
29,21,0.3928458661722489,1,423.98,1,0.21007140172867342
29,22,0.3749154147273229,1,423.98,1,0.21007140172867342
29,23,0.35780335318210865,1,423.98,1,0.21007140172867342
29,24,0.341472328208944,1,423.98,1,0.21007140172867342
29,25,0.3258866913779032,1,423.98,1,0.21007140172867342
29,26,0.3110124213410716,1,423.98,1,0.21007140172867342
29,27,0.29681704956852045,1,423.98,1,0.21007140172867342
29,28,0.28326958947387604,1,423.98,1,0.21007140172867342
29,29,0.27034046877477114,1,423.98,1,0.21007140172867342
29,30,0.2580014649405315,1,423.98,1,0.21007140172867342
29,31,0.24622564358619,1,423.98,1,0.21007140172867342
29,32,0.23498729967834794,1,423.98,1,0.21007140172867342
29,33,0.22426190142454666,1,423.98,1,0.21007140172867342
29,34,0.21402603672366552,1,423.98,1,0.21007140172867342
29,35,0.20425736206045553,1,423.98,1,0.21007140172867342
29,36,0.19493455373265248,1,423.98,1,0.21007140172867342
29,37,0.18603726130420398,1,423.98,1,0.21007140172867342
29,38,0.17754606318300636,1,423.98,1,0.21007140172867342
29,39,0.16944242422618255,1,423.98,1,0.21007140172867342
29,40,0.1617086552803589,1,423.98,1,0.21007140172867342
29,41,0.15432787456862446,1,423.98,1,0.21007140172867342
29,42,0.14728397083988307,1,423.98,1,0.21007140172867342
29,43,0.14056156820016055,1,423.98,1,0.21007140172867342
29,44,0.13414599254909704,1,423.98,1,0.21007140172867342
29,45,0.12802323954836076,1,423.98,1,0.21007140172867342
29,46,0.1221799440520617,1,423.98,1,0.21007140172867342
29,47,0.11660335093243673,1,423.98,1,0.21007140172867342
29,48,0.1112812872371222,1,423.98,1,0.21007140172867342
29,49,0.10620213561723678,1,423.98,1,0.21007140172867342
29,50,0.10135480896827219,1,423.98,1,0.21007140172867342
29,51,0.09672872622843623,1,423.98,1,0.21007140172867342
29,52,0.09231378928161843,1,423.98,1,0.21007140172867342
29,53,0.0881003609145615,1,423.98,1,0.21007140172867342
29,54,0.08407924378012192,1,423.98,1,0.21007140172867342
29,55,0.08024166032069831,1,423.98,1,0.21007140172867342
29,56,0.07657923360800463,1,423.98,1,0.21007140172867342
29,57,0.07308396905736299,1,423.98,1,0.21007140172867342
29,58,0.06974823697660097,1,423.98,1,0.21007140172867342
29,59,0.06656475591146033,1,423.98,1,0.21007140172867342
29,60,0.0635265767511622,1,423.98,1,0.21007140172867342
