Run,Iteration,Ratio,Selected_Variables,Selected_Wavelengths,N_Components,Accuracy
454,1,1.0,114,114 wavelengths,2,0.3897031191281473
454,2,0.954357540733128,68,68 wavelengths,2,0.3664036076662909
454,3,0.9107983155541839,41,41 wavelengths,2,0.32093198045847426
454,4,0.8692272405361663,25,25 wavelengths,2,0.32093198045847426
454,5,0.8295535716163387,18,18 wavelengths,2,0.32130777903043967
454,6,0.7916907065141517,9,"394.94, 423.98, 462.77, 482.19, 703.78, 966.04, 1771.04, 2166.81, 2445.72",2,0.32093198045847426
454,7,0.7555559956901182,6,"394.94, 462.77, 703.78, 966.04, 1771.04, 2166.81",2,0.32093198045847426
454,8,0.721070561932991,4,"394.94, 462.77, 703.78, 1771.04",2,0.32093198045847426
454,9,0.6881591281814239,2,"394.94, 703.78",2,0.2852311161217587
454,10,0.656749853204277,1,703.78,1,0.21007140172867342
454,11,0.6267741747808766,1,703.78,1,0.21007140172867342
454,12,0.5981666600389132,1,703.78,1,0.21007140172867342
454,13,0.5708648626232861,1,703.78,1,0.21007140172867342
454,14,0.5448091863841141,1,703.78,1,0.21007140172867342
454,15,0.5199427552863595,1,703.78,1,0.21007140172867342
454,16,0.4962112892570966,1,703.78,1,0.21007140172867342
454,17,0.4735629856994175,1,703.78,1,0.21007140172867342
454,18,0.45194840641433354,1,703.78,1,0.21007140172867342
454,19,0.43132036968383947,1,703.78,1,0.21007140172867342
454,20,0.41163384727957264,1,703.78,1,0.21007140172867342
454,21,0.3928458661722489,1,703.78,1,0.21007140172867342
454,22,0.3749154147273229,1,703.78,1,0.21007140172867342
454,23,0.35780335318210865,1,703.78,1,0.21007140172867342
454,24,0.341472328208944,1,703.78,1,0.21007140172867342
454,25,0.3258866913779032,1,703.78,1,0.21007140172867342
454,26,0.3110124213410716,1,703.78,1,0.21007140172867342
454,27,0.29681704956852045,1,703.78,1,0.21007140172867342
454,28,0.28326958947387604,1,703.78,1,0.21007140172867342
454,29,0.27034046877477114,1,703.78,1,0.21007140172867342
454,30,0.2580014649405315,1,703.78,1,0.21007140172867342
454,31,0.24622564358619,1,703.78,1,0.21007140172867342
454,32,0.23498729967834794,1,703.78,1,0.21007140172867342
454,33,0.22426190142454666,1,703.78,1,0.21007140172867342
454,34,0.21402603672366552,1,703.78,1,0.21007140172867342
454,35,0.20425736206045553,1,703.78,1,0.21007140172867342
454,36,0.19493455373265248,1,703.78,1,0.21007140172867342
454,37,0.18603726130420398,1,703.78,1,0.21007140172867342
454,38,0.17754606318300636,1,703.78,1,0.21007140172867342
454,39,0.16944242422618255,1,703.78,1,0.21007140172867342
454,40,0.1617086552803589,1,703.78,1,0.21007140172867342
454,41,0.15432787456862446,1,703.78,1,0.21007140172867342
454,42,0.14728397083988307,1,703.78,1,0.21007140172867342
454,43,0.14056156820016055,1,703.78,1,0.21007140172867342
454,44,0.13414599254909704,1,703.78,1,0.21007140172867342
454,45,0.12802323954836076,1,703.78,1,0.21007140172867342
454,46,0.1221799440520617,1,703.78,1,0.21007140172867342
454,47,0.11660335093243673,1,703.78,1,0.21007140172867342
454,48,0.1112812872371222,1,703.78,1,0.21007140172867342
454,49,0.10620213561723678,1,703.78,1,0.21007140172867342
454,50,0.10135480896827219,1,703.78,1,0.21007140172867342
454,51,0.09672872622843623,1,703.78,1,0.21007140172867342
454,52,0.09231378928161843,1,703.78,1,0.21007140172867342
454,53,0.0881003609145615,1,703.78,1,0.21007140172867342
454,54,0.08407924378012192,1,703.78,1,0.21007140172867342
454,55,0.08024166032069831,1,703.78,1,0.21007140172867342
454,56,0.07657923360800463,1,703.78,1,0.21007140172867342
454,57,0.07308396905736299,1,703.78,1,0.21007140172867342
454,58,0.06974823697660097,1,703.78,1,0.21007140172867342
454,59,0.06656475591146033,1,703.78,1,0.21007140172867342
454,60,0.0635265767511622,1,703.78,1,0.21007140172867342
454,61,0.06062706755943346,1,703.78,1,0.21007140172867342
454,62,0.05785989909788212,1,703.78,1,0.21007140172867342
454,63,0.05521903101012169,1,703.78,1,0.21007140172867342
454,64,0.05269869863648607,1,703.78,1,0.21007140172867342
454,65,0.050293400430553095,1,703.78,1,0.21007140172867342
454,66,0.04799788595000907,1,703.78,1,0.21007140172867342
454,67,0.045807144395639814,1,703.78,1,0.21007140172867342
454,68,0.0437163936734301,1,703.78,1,0.21007140172867342
454,69,0.04172106995589601,1,703.78,1,0.21007140172867342
454,70,0.03981681771986371,1,703.78,1,0.21007140172867342
454,71,0.03799948023894836,1,703.78,1,0.21007140172867342
454,72,0.03626509050997986,1,703.78,1,0.21007140172867342
454,73,0.03460986259356866,1,703.78,1,0.21007140172867342
454,74,0.03303018334990966,1,703.78,1,0.21007140172867342
454,75,0.0315226045517841,1,703.78,1,0.21007140172867342
454,76,0.030083835357543567,1,703.78,1,0.21007140172867342
454,77,0.028710735127645604,1,703.78,1,0.21007140172867342
454,78,0.02740030656906009,1,703.78,1,0.21007140172867342
454,79,0.026149689192581947,1,703.78,1,0.21007140172867342
454,80,0.024956153068768163,1,703.78,1,0.21007140172867342
454,81,0.02381709286886909,1,703.78,1,0.21007140172867342
454,82,0.022730022177746417,1,703.78,1,0.21007140172867342
454,83,0.021692568066363528,1,703.78,1,0.21007140172867342
454,84,0.020702465912000683,1,703.78,1,0.21007140172867342
454,85,0.019757554454888377,1,703.78,1,0.21007140172867342
454,86,0.01885577108046814,1,703.78,1,0.21007140172867342
454,87,0.0179951473169824,1,703.78,1,0.21007140172867342
454,88,0.01717380453856566,1,703.78,1,0.21007140172867342
454,89,0.01638994986445697,1,703.78,1,0.21007140172867342
