Run,Iteration,Ratio,Selected_Variables,Selected_Wavelengths,N_Components,Accuracy
281,1,1.0,116,116 wavelengths,2,0.3897031191281473
281,2,0.954357540733128,67,67 wavelengths,2,0.38857572341225105
281,3,0.9107983155541839,42,42 wavelengths,2,0.32093198045847426
281,4,0.8692272405361663,27,27 wavelengths,2,0.32093198045847426
281,5,0.8295535716163387,14,14 wavelengths,2,0.32130777903043967
281,6,0.7916907065141517,7,"394.94, 423.98, 491.91, 733.10, 1224.50, 1551.85, 2435.79",2,0.3216835776024051
281,7,0.7555559956901182,4,"394.94, 491.91, 733.10, 1551.85",2,0.3205561818865088
281,8,0.721070561932991,3,"394.94, 491.91, 733.10",2,0.3205561818865088
281,9,0.6881591281814239,1,491.91,1,0.3216835776024051
281,10,0.656749853204277,1,491.91,1,0.3216835776024051
281,11,0.6267741747808766,1,491.91,1,0.3216835776024051
281,12,0.5981666600389132,1,491.91,1,0.3216835776024051
281,13,0.5708648626232861,1,491.91,1,0.3216835776024051
281,14,0.5448091863841141,1,491.91,1,0.3216835776024051
281,15,0.5199427552863595,1,491.91,1,0.3216835776024051
281,16,0.4962112892570966,1,491.91,1,0.3216835776024051
281,17,0.4735629856994175,1,491.91,1,0.3216835776024051
281,18,0.45194840641433354,1,491.91,1,0.3216835776024051
281,19,0.43132036968383947,1,491.91,1,0.3216835776024051
281,20,0.41163384727957264,1,491.91,1,0.3216835776024051
281,21,0.3928458661722489,1,491.91,1,0.3216835776024051
281,22,0.3749154147273229,1,491.91,1,0.3216835776024051
281,23,0.35780335318210865,1,491.91,1,0.3216835776024051
281,24,0.341472328208944,1,491.91,1,0.3216835776024051
281,25,0.3258866913779032,1,491.91,1,0.3216835776024051
281,26,0.3110124213410716,1,491.91,1,0.3216835776024051
281,27,0.29681704956852045,1,491.91,1,0.3216835776024051
281,28,0.28326958947387604,1,491.91,1,0.3216835776024051
281,29,0.27034046877477114,1,491.91,1,0.3216835776024051
281,30,0.2580014649405315,1,491.91,1,0.3216835776024051
281,31,0.24622564358619,1,491.91,1,0.3216835776024051
281,32,0.23498729967834794,1,491.91,1,0.3216835776024051
281,33,0.22426190142454666,1,491.91,1,0.3216835776024051
281,34,0.21402603672366552,1,491.91,1,0.3216835776024051
281,35,0.20425736206045553,1,491.91,1,0.3216835776024051
281,36,0.19493455373265248,1,491.91,1,0.3216835776024051
281,37,0.18603726130420398,1,491.91,1,0.3216835776024051
281,38,0.17754606318300636,1,491.91,1,0.3216835776024051
281,39,0.16944242422618255,1,491.91,1,0.3216835776024051
281,40,0.1617086552803589,1,491.91,1,0.3216835776024051
281,41,0.15432787456862446,1,491.91,1,0.3216835776024051
281,42,0.14728397083988307,1,491.91,1,0.3216835776024051
281,43,0.14056156820016055,1,491.91,1,0.3216835776024051
281,44,0.13414599254909704,1,491.91,1,0.3216835776024051
281,45,0.12802323954836076,1,491.91,1,0.3216835776024051
281,46,0.1221799440520617,1,491.91,1,0.3216835776024051
281,47,0.11660335093243673,1,491.91,1,0.3216835776024051
281,48,0.1112812872371222,1,491.91,1,0.3216835776024051
281,49,0.10620213561723678,1,491.91,1,0.3216835776024051
281,50,0.10135480896827219,1,491.91,1,0.3216835776024051
281,51,0.09672872622843623,1,491.91,1,0.3216835776024051
281,52,0.09231378928161843,1,491.91,1,0.3216835776024051
281,53,0.0881003609145615,1,491.91,1,0.3216835776024051
281,54,0.08407924378012192,1,491.91,1,0.3216835776024051
