Run,Iteration,Ratio,Selected_Variables,Selected_Wavelengths,N_Components,Accuracy
167,1,1.0,95,95 wavelengths,2,0.3881999248402856
167,2,0.954357540733128,46,46 wavelengths,2,0.32093198045847426
167,3,0.9107983155541839,26,26 wavelengths,2,0.3833145434047351
167,4,0.8692272405361663,16,16 wavelengths,2,0.3228109733183014
167,5,0.8295535716163387,10,"404.61, 414.29, 693.99, 713.56, 1071.79, 1452.18, 1711.27, 1721.23, 1731.19, 1781.00",2,0.32130777903043967
167,6,0.7916907065141517,7,"404.61, 693.99, 713.56, 1071.79, 1452.18, 1721.23, 1781.00",2,0.4096204434423149
167,7,0.7555559956901182,4,"693.99, 1452.18, 1721.23, 1781.00",2,0.36076662908680945
167,8,0.721070561932991,2,"693.99, 1781.00",2,0.3216835776024051
167,9,0.6881591281814239,2,"693.99, 1781.00",2,0.3216835776024051
167,10,0.656749853204277,2,"693.99, 1781.00",2,0.3216835776024051
167,11,0.6267741747808766,1,1781.00,1,0.21007140172867342
167,12,0.5981666600389132,1,1781.00,1,0.21007140172867342
167,13,0.5708648626232861,1,1781.00,1,0.21007140172867342
167,14,0.5448091863841141,1,1781.00,1,0.21007140172867342
167,15,0.5199427552863595,1,1781.00,1,0.21007140172867342
167,16,0.4962112892570966,1,1781.00,1,0.21007140172867342
167,17,0.4735629856994175,1,1781.00,1,0.21007140172867342
167,18,0.45194840641433354,1,1781.00,1,0.21007140172867342
167,19,0.43132036968383947,1,1781.00,1,0.21007140172867342
167,20,0.41163384727957264,1,1781.00,1,0.21007140172867342
167,21,0.3928458661722489,1,1781.00,1,0.21007140172867342
167,22,0.3749154147273229,1,1781.00,1,0.21007140172867342
167,23,0.35780335318210865,1,1781.00,1,0.21007140172867342
167,24,0.341472328208944,1,1781.00,1,0.21007140172867342
167,25,0.3258866913779032,1,1781.00,1,0.21007140172867342
167,26,0.3110124213410716,1,1781.00,1,0.21007140172867342
167,27,0.29681704956852045,1,1781.00,1,0.21007140172867342
167,28,0.28326958947387604,1,1781.00,1,0.21007140172867342
167,29,0.27034046877477114,1,1781.00,1,0.21007140172867342
167,30,0.2580014649405315,1,1781.00,1,0.21007140172867342
167,31,0.24622564358619,1,1781.00,1,0.21007140172867342
167,32,0.23498729967834794,1,1781.00,1,0.21007140172867342
167,33,0.22426190142454666,1,1781.00,1,0.21007140172867342
167,34,0.21402603672366552,1,1781.00,1,0.21007140172867342
167,35,0.20425736206045553,1,1781.00,1,0.21007140172867342
167,36,0.19493455373265248,1,1781.00,1,0.21007140172867342
167,37,0.18603726130420398,1,1781.00,1,0.21007140172867342
167,38,0.17754606318300636,1,1781.00,1,0.21007140172867342
167,39,0.16944242422618255,1,1781.00,1,0.21007140172867342
167,40,0.1617086552803589,1,1781.00,1,0.21007140172867342
167,41,0.15432787456862446,1,1781.00,1,0.21007140172867342
167,42,0.14728397083988307,1,1781.00,1,0.21007140172867342
167,43,0.14056156820016055,1,1781.00,1,0.21007140172867342
167,44,0.13414599254909704,1,1781.00,1,0.21007140172867342
167,45,0.12802323954836076,1,1781.00,1,0.21007140172867342
167,46,0.1221799440520617,1,1781.00,1,0.21007140172867342
167,47,0.11660335093243673,1,1781.00,1,0.21007140172867342
167,48,0.1112812872371222,1,1781.00,1,0.21007140172867342
167,49,0.10620213561723678,1,1781.00,1,0.21007140172867342
167,50,0.10135480896827219,1,1781.00,1,0.21007140172867342
167,51,0.09672872622843623,1,1781.00,1,0.21007140172867342
167,52,0.09231378928161843,1,1781.00,1,0.21007140172867342
167,53,0.0881003609145615,1,1781.00,1,0.21007140172867342
167,54,0.08407924378012192,1,1781.00,1,0.21007140172867342
167,55,0.08024166032069831,1,1781.00,1,0.21007140172867342
167,56,0.07657923360800463,1,1781.00,1,0.21007140172867342
167,57,0.07308396905736299,1,1781.00,1,0.21007140172867342
167,58,0.06974823697660097,1,1781.00,1,0.21007140172867342
167,59,0.06656475591146033,1,1781.00,1,0.21007140172867342
167,60,0.0635265767511622,1,1781.00,1,0.21007140172867342
167,61,0.06062706755943346,1,1781.00,1,0.21007140172867342
167,62,0.05785989909788212,1,1781.00,1,0.21007140172867342
167,63,0.05521903101012169,1,1781.00,1,0.21007140172867342
167,64,0.05269869863648607,1,1781.00,1,0.21007140172867342
167,65,0.050293400430553095,1,1781.00,1,0.21007140172867342
167,66,0.04799788595000907,1,1781.00,1,0.21007140172867342
167,67,0.045807144395639814,1,1781.00,1,0.21007140172867342
167,68,0.0437163936734301,1,1781.00,1,0.21007140172867342
167,69,0.04172106995589601,1,1781.00,1,0.21007140172867342
167,70,0.03981681771986371,1,1781.00,1,0.21007140172867342
167,71,0.03799948023894836,1,1781.00,1,0.21007140172867342
167,72,0.03626509050997986,1,1781.00,1,0.21007140172867342
167,73,0.03460986259356866,1,1781.00,1,0.21007140172867342
167,74,0.03303018334990966,1,1781.00,1,0.21007140172867342
167,75,0.0315226045517841,1,1781.00,1,0.21007140172867342
167,76,0.030083835357543567,1,1781.00,1,0.21007140172867342
167,77,0.028710735127645604,1,1781.00,1,0.21007140172867342
167,78,0.02740030656906009,1,1781.00,1,0.21007140172867342
167,79,0.026149689192581947,1,1781.00,1,0.21007140172867342
167,80,0.024956153068768163,1,1781.00,1,0.21007140172867342
167,81,0.02381709286886909,1,1781.00,1,0.21007140172867342
167,82,0.022730022177746417,1,1781.00,1,0.21007140172867342
167,83,0.021692568066363528,1,1781.00,1,0.21007140172867342
167,84,0.020702465912000683,1,1781.00,1,0.21007140172867342
167,85,0.019757554454888377,1,1781.00,1,0.21007140172867342
167,86,0.01885577108046814,1,1781.00,1,0.21007140172867342
167,87,0.0179951473169824,1,1781.00,1,0.21007140172867342
167,88,0.01717380453856566,1,1781.00,1,0.21007140172867342
167,89,0.01638994986445697,1,1781.00,1,0.21007140172867342
167,90,0.01564187224538241,1,1781.00,1,0.21007140172867342
167,91,0.01492793872856492,1,1781.00,1,0.21007140172867342
