Run,Iteration,Ratio,Selected_Variables,Selected_Wavelengths,N_Components,Accuracy
265,1,1.0,93,93 wavelengths,2,0.32093198045847426
265,2,0.954357540733128,48,48 wavelengths,2,0.32093198045847426
265,3,0.9107983155541839,26,26 wavelengths,2,0.3878241262683202
265,4,0.8692272405361663,15,15 wavelengths,2,0.32093198045847426
265,5,0.8295535716163387,6,"1452.18, 1472.12, 1711.27, 1771.04, 1936.35, 2336.36",2,0.33897031191281474
265,6,0.7916907065141517,5,"1452.18, 1472.12, 1771.04, 1936.35, 2336.36",2,0.32769635475385195
265,7,0.7555559956901182,3,"1452.18, 1936.35, 2336.36",2,0.3551296505073281
265,8,0.721070561932991,2,"1452.18, 1936.35",2,0.260804208944006
265,9,0.6881591281814239,1,1452.18,1,0.21007140172867342
265,10,0.656749853204277,1,1452.18,1,0.21007140172867342
265,11,0.6267741747808766,1,1452.18,1,0.21007140172867342
265,12,0.5981666600389132,1,1452.18,1,0.21007140172867342
265,13,0.5708648626232861,1,1452.18,1,0.21007140172867342
265,14,0.5448091863841141,1,1452.18,1,0.21007140172867342
265,15,0.5199427552863595,1,1452.18,1,0.21007140172867342
265,16,0.4962112892570966,1,1452.18,1,0.21007140172867342
265,17,0.4735629856994175,1,1452.18,1,0.21007140172867342
265,18,0.45194840641433354,1,1452.18,1,0.21007140172867342
265,19,0.43132036968383947,1,1452.18,1,0.21007140172867342
265,20,0.41163384727957264,1,1452.18,1,0.21007140172867342
265,21,0.3928458661722489,1,1452.18,1,0.21007140172867342
265,22,0.3749154147273229,1,1452.18,1,0.21007140172867342
265,23,0.35780335318210865,1,1452.18,1,0.21007140172867342
265,24,0.341472328208944,1,1452.18,1,0.21007140172867342
265,25,0.3258866913779032,1,1452.18,1,0.21007140172867342
265,26,0.3110124213410716,1,1452.18,1,0.21007140172867342
265,27,0.29681704956852045,1,1452.18,1,0.21007140172867342
265,28,0.28326958947387604,1,1452.18,1,0.21007140172867342
265,29,0.27034046877477114,1,1452.18,1,0.21007140172867342
265,30,0.2580014649405315,1,1452.18,1,0.21007140172867342
265,31,0.24622564358619,1,1452.18,1,0.21007140172867342
265,32,0.23498729967834794,1,1452.18,1,0.21007140172867342
265,33,0.22426190142454666,1,1452.18,1,0.21007140172867342
265,34,0.21402603672366552,1,1452.18,1,0.21007140172867342
265,35,0.20425736206045553,1,1452.18,1,0.21007140172867342
265,36,0.19493455373265248,1,1452.18,1,0.21007140172867342
265,37,0.18603726130420398,1,1452.18,1,0.21007140172867342
265,38,0.17754606318300636,1,1452.18,1,0.21007140172867342
265,39,0.16944242422618255,1,1452.18,1,0.21007140172867342
265,40,0.1617086552803589,1,1452.18,1,0.21007140172867342
265,41,0.15432787456862446,1,1452.18,1,0.21007140172867342
265,42,0.14728397083988307,1,1452.18,1,0.21007140172867342
265,43,0.14056156820016055,1,1452.18,1,0.21007140172867342
265,44,0.13414599254909704,1,1452.18,1,0.21007140172867342
265,45,0.12802323954836076,1,1452.18,1,0.21007140172867342
265,46,0.1221799440520617,1,1452.18,1,0.21007140172867342
265,47,0.11660335093243673,1,1452.18,1,0.21007140172867342
265,48,0.1112812872371222,1,1452.18,1,0.21007140172867342
265,49,0.10620213561723678,1,1452.18,1,0.21007140172867342
265,50,0.10135480896827219,1,1452.18,1,0.21007140172867342
265,51,0.09672872622843623,1,1452.18,1,0.21007140172867342
265,52,0.09231378928161843,1,1452.18,1,0.21007140172867342
265,53,0.0881003609145615,1,1452.18,1,0.21007140172867342
265,54,0.08407924378012192,1,1452.18,1,0.21007140172867342
265,55,0.08024166032069831,1,1452.18,1,0.21007140172867342
265,56,0.07657923360800463,1,1452.18,1,0.21007140172867342
265,57,0.07308396905736299,1,1452.18,1,0.21007140172867342
265,58,0.06974823697660097,1,1452.18,1,0.21007140172867342
265,59,0.06656475591146033,1,1452.18,1,0.21007140172867342
265,60,0.0635265767511622,1,1452.18,1,0.21007140172867342
265,61,0.06062706755943346,1,1452.18,1,0.21007140172867342
265,62,0.05785989909788212,1,1452.18,1,0.21007140172867342
