Run,Iteration,Ratio,Selected_Variables,Selected_Wavelengths,N_Components,Accuracy
425,1,1.0,84,84 wavelengths,2,0.36039083051484405
425,2,0.954357540733128,54,54 wavelengths,2,0.32919954904171367
425,3,0.9107983155541839,30,30 wavelengths,2,0.322435174746336
425,4,0.8692272405361663,15,15 wavelengths,2,0.32130777903043967
425,5,0.8295535716163387,9,"365.93, 414.29, 462.77, 917.76, 994.94, 1090.95, 1176.92, 1292.66, 2455.65",2,0.3216835776024051
425,6,0.7916907065141517,5,"414.29, 462.77, 917.76, 994.94, 1090.95",2,0.3220593761743705
425,7,0.7555559956901182,3,"414.29, 462.77, 994.94",2,0.3216835776024051
425,8,0.721070561932991,2,"462.77, 994.94",2,0.3216835776024051
425,9,0.6881591281814239,2,"462.77, 994.94",2,0.3216835776024051
425,10,0.656749853204277,2,"462.77, 994.94",2,0.3216835776024051
425,11,0.6267741747808766,2,"462.77, 994.94",2,0.3216835776024051
425,12,0.5981666600389132,1,994.94,1,0.3216835776024051
425,13,0.5708648626232861,1,994.94,1,0.3216835776024051
425,14,0.5448091863841141,1,994.94,1,0.3216835776024051
425,15,0.5199427552863595,1,994.94,1,0.3216835776024051
425,16,0.4962112892570966,1,994.94,1,0.3216835776024051
425,17,0.4735629856994175,1,994.94,1,0.3216835776024051
425,18,0.45194840641433354,1,994.94,1,0.3216835776024051
425,19,0.43132036968383947,1,994.94,1,0.3216835776024051
425,20,0.41163384727957264,1,994.94,1,0.3216835776024051
425,21,0.3928458661722489,1,994.94,1,0.3216835776024051
425,22,0.3749154147273229,1,994.94,1,0.3216835776024051
425,23,0.35780335318210865,1,994.94,1,0.3216835776024051
425,24,0.341472328208944,1,994.94,1,0.3216835776024051
425,25,0.3258866913779032,1,994.94,1,0.3216835776024051
425,26,0.3110124213410716,1,994.94,1,0.3216835776024051
425,27,0.29681704956852045,1,994.94,1,0.3216835776024051
425,28,0.28326958947387604,1,994.94,1,0.3216835776024051
425,29,0.27034046877477114,1,994.94,1,0.3216835776024051
425,30,0.2580014649405315,1,994.94,1,0.3216835776024051
425,31,0.24622564358619,1,994.94,1,0.3216835776024051
425,32,0.23498729967834794,1,994.94,1,0.3216835776024051
425,33,0.22426190142454666,1,994.94,1,0.3216835776024051
425,34,0.21402603672366552,1,994.94,1,0.3216835776024051
425,35,0.20425736206045553,1,994.94,1,0.3216835776024051
425,36,0.19493455373265248,1,994.94,1,0.3216835776024051
425,37,0.18603726130420398,1,994.94,1,0.3216835776024051
425,38,0.17754606318300636,1,994.94,1,0.3216835776024051
425,39,0.16944242422618255,1,994.94,1,0.3216835776024051
425,40,0.1617086552803589,1,994.94,1,0.3216835776024051
425,41,0.15432787456862446,1,994.94,1,0.3216835776024051
425,42,0.14728397083988307,1,994.94,1,0.3216835776024051
425,43,0.14056156820016055,1,994.94,1,0.3216835776024051
425,44,0.13414599254909704,1,994.94,1,0.3216835776024051
425,45,0.12802323954836076,1,994.94,1,0.3216835776024051
425,46,0.1221799440520617,1,994.94,1,0.3216835776024051
425,47,0.11660335093243673,1,994.94,1,0.3216835776024051
425,48,0.1112812872371222,1,994.94,1,0.3216835776024051
425,49,0.10620213561723678,1,994.94,1,0.3216835776024051
425,50,0.10135480896827219,1,994.94,1,0.3216835776024051
425,51,0.09672872622843623,1,994.94,1,0.3216835776024051
425,52,0.09231378928161843,1,994.94,1,0.3216835776024051
425,53,0.0881003609145615,1,994.94,1,0.3216835776024051
425,54,0.08407924378012192,1,994.94,1,0.3216835776024051
425,55,0.08024166032069831,1,994.94,1,0.3216835776024051
425,56,0.07657923360800463,1,994.94,1,0.3216835776024051
425,57,0.07308396905736299,1,994.94,1,0.3216835776024051
425,58,0.06974823697660097,1,994.94,1,0.3216835776024051
425,59,0.06656475591146033,1,994.94,1,0.3216835776024051
425,60,0.0635265767511622,1,994.94,1,0.3216835776024051
425,61,0.06062706755943346,1,994.94,1,0.3216835776024051
425,62,0.05785989909788212,1,994.94,1,0.3216835776024051
425,63,0.05521903101012169,1,994.94,1,0.3216835776024051
425,64,0.05269869863648607,1,994.94,1,0.3216835776024051
425,65,0.050293400430553095,1,994.94,1,0.3216835776024051
425,66,0.04799788595000907,1,994.94,1,0.3216835776024051
425,67,0.045807144395639814,1,994.94,1,0.3216835776024051
425,68,0.0437163936734301,1,994.94,1,0.3216835776024051
425,69,0.04172106995589601,1,994.94,1,0.3216835776024051
425,70,0.03981681771986371,1,994.94,1,0.3216835776024051
425,71,0.03799948023894836,1,994.94,1,0.3216835776024051
425,72,0.03626509050997986,1,994.94,1,0.3216835776024051
425,73,0.03460986259356866,1,994.94,1,0.3216835776024051
425,74,0.03303018334990966,1,994.94,1,0.3216835776024051
425,75,0.0315226045517841,1,994.94,1,0.3216835776024051
425,76,0.030083835357543567,1,994.94,1,0.3216835776024051
425,77,0.028710735127645604,1,994.94,1,0.3216835776024051
425,78,0.02740030656906009,1,994.94,1,0.3216835776024051
425,79,0.026149689192581947,1,994.94,1,0.3216835776024051
425,80,0.024956153068768163,1,994.94,1,0.3216835776024051
425,81,0.02381709286886909,1,994.94,1,0.3216835776024051
425,82,0.022730022177746417,1,994.94,1,0.3216835776024051
425,83,0.021692568066363528,1,994.94,1,0.3216835776024051
425,84,0.020702465912000683,1,994.94,1,0.3216835776024051
425,85,0.019757554454888377,1,994.94,1,0.3216835776024051
425,86,0.01885577108046814,1,994.94,1,0.3216835776024051
425,87,0.0179951473169824,1,994.94,1,0.3216835776024051
425,88,0.01717380453856566,1,994.94,1,0.3216835776024051
425,89,0.01638994986445697,1,994.94,1,0.3216835776024051
425,90,0.01564187224538241,1,994.94,1,0.3216835776024051
425,91,0.01492793872856492,1,994.94,1,0.3216835776024051
425,92,0.01424659089320804,1,994.94,1,0.3216835776024051
425,93,0.013596341448672998,1,994.94,1,0.3216835776024051
425,94,0.01297577098792345,1,994.94,1,0.3216835776024051
425,95,0.0123835248891509,1,994.94,1,0.3216835776024051
425,96,0.01181831035881753,1,994.94,1,0.3216835776024051
425,97,0.011278893609661946,1,994.94,1,0.3216835776024051
425,98,0.01076409716750757,1,994.94,1,0.3216835776024051
425,99,0.010272797300994951,1,994.94,1,0.3216835776024051
425,100,0.009803921568627453,1,994.94,1,0.3216835776024051
