Run,Iteration,Ratio,Selected_Variables,Selected_Wavelengths,N_Components,Accuracy
369,1,1.0,113,113 wavelengths,2,0.3897031191281473
369,2,0.954357540733128,74,74 wavelengths,2,0.3878241262683202
369,3,0.9107983155541839,39,39 wavelengths,2,0.34535888763622696
369,4,0.8692272405361663,22,22 wavelengths,2,0.32093198045847426
369,5,0.8295535716163387,12,12 wavelengths,2,0.3205561818865088
369,6,0.7916907065141517,6,"394.94, 404.61, 433.67, 703.78, 1472.12, 1761.08",2,0.3513716647876738
369,7,0.7555559956901182,5,"404.61, 433.67, 703.78, 1472.12, 1761.08",2,0.396467493423525
369,8,0.721070561932991,2,"404.61, 703.78",2,0.3288237504697482
369,9,0.6881591281814239,1,703.78,1,0.21007140172867342
369,10,0.656749853204277,1,703.78,1,0.21007140172867342
369,11,0.6267741747808766,1,703.78,1,0.21007140172867342
369,12,0.5981666600389132,1,703.78,1,0.21007140172867342
369,13,0.5708648626232861,1,703.78,1,0.21007140172867342
369,14,0.5448091863841141,1,703.78,1,0.21007140172867342
369,15,0.5199427552863595,1,703.78,1,0.21007140172867342
369,16,0.4962112892570966,1,703.78,1,0.21007140172867342
369,17,0.4735629856994175,1,703.78,1,0.21007140172867342
369,18,0.45194840641433354,1,703.78,1,0.21007140172867342
369,19,0.43132036968383947,1,703.78,1,0.21007140172867342
369,20,0.41163384727957264,1,703.78,1,0.21007140172867342
369,21,0.3928458661722489,1,703.78,1,0.21007140172867342
369,22,0.3749154147273229,1,703.78,1,0.21007140172867342
369,23,0.35780335318210865,1,703.78,1,0.21007140172867342
369,24,0.341472328208944,1,703.78,1,0.21007140172867342
369,25,0.3258866913779032,1,703.78,1,0.21007140172867342
369,26,0.3110124213410716,1,703.78,1,0.21007140172867342
369,27,0.29681704956852045,1,703.78,1,0.21007140172867342
369,28,0.28326958947387604,1,703.78,1,0.21007140172867342
369,29,0.27034046877477114,1,703.78,1,0.21007140172867342
369,30,0.2580014649405315,1,703.78,1,0.21007140172867342
369,31,0.24622564358619,1,703.78,1,0.21007140172867342
369,32,0.23498729967834794,1,703.78,1,0.21007140172867342
369,33,0.22426190142454666,1,703.78,1,0.21007140172867342
369,34,0.21402603672366552,1,703.78,1,0.21007140172867342
369,35,0.20425736206045553,1,703.78,1,0.21007140172867342
369,36,0.19493455373265248,1,703.78,1,0.21007140172867342
369,37,0.18603726130420398,1,703.78,1,0.21007140172867342
369,38,0.17754606318300636,1,703.78,1,0.21007140172867342
369,39,0.16944242422618255,1,703.78,1,0.21007140172867342
369,40,0.1617086552803589,1,703.78,1,0.21007140172867342
369,41,0.15432787456862446,1,703.78,1,0.21007140172867342
369,42,0.14728397083988307,1,703.78,1,0.21007140172867342
369,43,0.14056156820016055,1,703.78,1,0.21007140172867342
369,44,0.13414599254909704,1,703.78,1,0.21007140172867342
369,45,0.12802323954836076,1,703.78,1,0.21007140172867342
369,46,0.1221799440520617,1,703.78,1,0.21007140172867342
