Run,Iteration,Ratio,Selected_Variables,Selected_Wavelengths,N_Components,Accuracy
327,1,1.0,89,89 wavelengths,2,0.32093198045847426
327,2,0.954357540733128,58,58 wavelengths,2,0.322435174746336
327,3,0.9107983155541839,34,34 wavelengths,2,0.32130777903043967
327,4,0.8692272405361663,19,19 wavelengths,2,0.32093198045847426
327,5,0.8295535716163387,9,"414.29, 433.67, 482.19, 589.32, 830.52, 869.34, 966.04, 1214.99, 1541.88",2,0.3216835776024051
327,6,0.7916907065141517,4,"414.29, 433.67, 830.52, 869.34",2,0.3216835776024051
327,7,0.7555559956901182,2,"414.29, 830.52",2,0.3216835776024051
327,8,0.721070561932991,2,"414.29, 830.52",2,0.3216835776024051
327,9,0.6881591281814239,1,830.52,1,0.32130777903043967
327,10,0.656749853204277,1,830.52,1,0.32130777903043967
327,11,0.6267741747808766,1,830.52,1,0.32130777903043967
327,12,0.5981666600389132,1,830.52,1,0.32130777903043967
327,13,0.5708648626232861,1,830.52,1,0.32130777903043967
327,14,0.5448091863841141,1,830.52,1,0.32130777903043967
327,15,0.5199427552863595,1,830.52,1,0.32130777903043967
327,16,0.4962112892570966,1,830.52,1,0.32130777903043967
327,17,0.4735629856994175,1,830.52,1,0.32130777903043967
327,18,0.45194840641433354,1,830.52,1,0.32130777903043967
327,19,0.43132036968383947,1,830.52,1,0.32130777903043967
327,20,0.41163384727957264,1,830.52,1,0.32130777903043967
327,21,0.3928458661722489,1,830.52,1,0.32130777903043967
327,22,0.3749154147273229,1,830.52,1,0.32130777903043967
327,23,0.35780335318210865,1,830.52,1,0.32130777903043967
327,24,0.341472328208944,1,830.52,1,0.32130777903043967
327,25,0.3258866913779032,1,830.52,1,0.32130777903043967
327,26,0.3110124213410716,1,830.52,1,0.32130777903043967
327,27,0.29681704956852045,1,830.52,1,0.32130777903043967
327,28,0.28326958947387604,1,830.52,1,0.32130777903043967
327,29,0.27034046877477114,1,830.52,1,0.32130777903043967
327,30,0.2580014649405315,1,830.52,1,0.32130777903043967
327,31,0.24622564358619,1,830.52,1,0.32130777903043967
327,32,0.23498729967834794,1,830.52,1,0.32130777903043967
327,33,0.22426190142454666,1,830.52,1,0.32130777903043967
327,34,0.21402603672366552,1,830.52,1,0.32130777903043967
327,35,0.20425736206045553,1,830.52,1,0.32130777903043967
327,36,0.19493455373265248,1,830.52,1,0.32130777903043967
327,37,0.18603726130420398,1,830.52,1,0.32130777903043967
327,38,0.17754606318300636,1,830.52,1,0.32130777903043967
327,39,0.16944242422618255,1,830.52,1,0.32130777903043967
327,40,0.1617086552803589,1,830.52,1,0.32130777903043967
327,41,0.15432787456862446,1,830.52,1,0.32130777903043967
327,42,0.14728397083988307,1,830.52,1,0.32130777903043967
327,43,0.14056156820016055,1,830.52,1,0.32130777903043967
327,44,0.13414599254909704,1,830.52,1,0.32130777903043967
327,45,0.12802323954836076,1,830.52,1,0.32130777903043967
327,46,0.1221799440520617,1,830.52,1,0.32130777903043967
327,47,0.11660335093243673,1,830.52,1,0.32130777903043967
327,48,0.1112812872371222,1,830.52,1,0.32130777903043967
327,49,0.10620213561723678,1,830.52,1,0.32130777903043967
327,50,0.10135480896827219,1,830.52,1,0.32130777903043967
327,51,0.09672872622843623,1,830.52,1,0.32130777903043967
327,52,0.09231378928161843,1,830.52,1,0.32130777903043967
327,53,0.0881003609145615,1,830.52,1,0.32130777903043967
327,54,0.08407924378012192,1,830.52,1,0.32130777903043967
327,55,0.08024166032069831,1,830.52,1,0.32130777903043967
327,56,0.07657923360800463,1,830.52,1,0.32130777903043967
327,57,0.07308396905736299,1,830.52,1,0.32130777903043967
327,58,0.06974823697660097,1,830.52,1,0.32130777903043967
327,59,0.06656475591146033,1,830.52,1,0.32130777903043967
327,60,0.0635265767511622,1,830.52,1,0.32130777903043967
327,61,0.06062706755943346,1,830.52,1,0.32130777903043967
327,62,0.05785989909788212,1,830.52,1,0.32130777903043967
327,63,0.05521903101012169,1,830.52,1,0.32130777903043967
327,64,0.05269869863648607,1,830.52,1,0.32130777903043967
327,65,0.050293400430553095,1,830.52,1,0.32130777903043967
327,66,0.04799788595000907,1,830.52,1,0.32130777903043967
327,67,0.045807144395639814,1,830.52,1,0.32130777903043967
327,68,0.0437163936734301,1,830.52,1,0.32130777903043967
327,69,0.04172106995589601,1,830.52,1,0.32130777903043967
327,70,0.03981681771986371,1,830.52,1,0.32130777903043967
327,71,0.03799948023894836,1,830.52,1,0.32130777903043967
