Run,Iteration,Ratio,Selected_Variables,Selected_Wavelengths,N_Components,Accuracy
231,1,1.0,119,119 wavelengths,2,0.3897031191281473
231,2,0.954357540733128,67,67 wavelengths,2,0.3893273205561819
231,3,0.9107983155541839,33,33 wavelengths,2,0.32130777903043967
231,4,0.8692272405361663,20,20 wavelengths,2,0.32130777903043967
231,5,0.8295535716163387,12,12 wavelengths,2,0.32130777903043967
231,6,0.7916907065141517,7,"394.94, 404.61, 423.98, 811.08, 1312.61, 2396.05, 2435.79",2,0.32130777903043967
231,7,0.7555559956901182,6,"394.94, 404.61, 811.08, 1312.61, 2396.05, 2435.79",2,0.3216835776024051
231,8,0.721070561932991,3,"404.61, 811.08, 2396.05",2,0.3205561818865088
231,9,0.6881591281814239,2,"404.61, 2396.05",2,0.32093198045847426
231,10,0.656749853204277,1,2396.05,1,0.3137918075911312
231,11,0.6267741747808766,1,2396.05,1,0.3137918075911312
231,12,0.5981666600389132,1,2396.05,1,0.3137918075911312
231,13,0.5708648626232861,1,2396.05,1,0.3137918075911312
231,14,0.5448091863841141,1,2396.05,1,0.3137918075911312
231,15,0.5199427552863595,1,2396.05,1,0.3137918075911312
231,16,0.4962112892570966,1,2396.05,1,0.3137918075911312
231,17,0.4735629856994175,1,2396.05,1,0.3137918075911312
231,18,0.45194840641433354,1,2396.05,1,0.3137918075911312
231,19,0.43132036968383947,1,2396.05,1,0.3137918075911312
231,20,0.41163384727957264,1,2396.05,1,0.3137918075911312
231,21,0.3928458661722489,1,2396.05,1,0.3137918075911312
231,22,0.3749154147273229,1,2396.05,1,0.3137918075911312
231,23,0.35780335318210865,1,2396.05,1,0.3137918075911312
231,24,0.341472328208944,1,2396.05,1,0.3137918075911312
231,25,0.3258866913779032,1,2396.05,1,0.3137918075911312
231,26,0.3110124213410716,1,2396.05,1,0.3137918075911312
231,27,0.29681704956852045,1,2396.05,1,0.3137918075911312
231,28,0.28326958947387604,1,2396.05,1,0.3137918075911312
231,29,0.27034046877477114,1,2396.05,1,0.3137918075911312
231,30,0.2580014649405315,1,2396.05,1,0.3137918075911312
231,31,0.24622564358619,1,2396.05,1,0.3137918075911312
231,32,0.23498729967834794,1,2396.05,1,0.3137918075911312
231,33,0.22426190142454666,1,2396.05,1,0.3137918075911312
231,34,0.21402603672366552,1,2396.05,1,0.3137918075911312
231,35,0.20425736206045553,1,2396.05,1,0.3137918075911312
