Run,Iteration,Ratio,Selected_Variables,Selected_Wavelengths,N_Components,Accuracy
255,1,1.0,112,112 wavelengths,2,0.3897031191281473
255,2,0.954357540733128,63,63 wavelengths,2,0.3881999248402856
255,3,0.9107983155541839,34,34 wavelengths,2,0.33934611048478014
255,4,0.8692272405361663,18,18 wavelengths,2,0.32093198045847426
255,5,0.8295535716163387,11,11 wavelengths,2,0.32093198045847426
255,6,0.7916907065141517,8,"414.29, 423.98, 511.35, 1081.38, 1243.49, 2266.63, 2296.53, 2455.65",2,0.32093198045847426
255,7,0.7555559956901182,5,"423.98, 511.35, 1081.38, 1243.49, 2296.53",2,0.32093198045847426
255,8,0.721070561932991,4,"511.35, 1081.38, 1243.49, 2296.53",2,0.3994738819992484
255,9,0.6881591281814239,2,"511.35, 2296.53",2,0.3994738819992484
255,10,0.656749853204277,1,2296.53,1,0.32130777903043967
255,11,0.6267741747808766,1,2296.53,1,0.32130777903043967
255,12,0.5981666600389132,1,2296.53,1,0.32130777903043967
255,13,0.5708648626232861,1,2296.53,1,0.32130777903043967
255,14,0.5448091863841141,1,2296.53,1,0.32130777903043967
255,15,0.5199427552863595,1,2296.53,1,0.32130777903043967
255,16,0.4962112892570966,1,2296.53,1,0.32130777903043967
255,17,0.4735629856994175,1,2296.53,1,0.32130777903043967
255,18,0.45194840641433354,1,2296.53,1,0.32130777903043967
255,19,0.43132036968383947,1,2296.53,1,0.32130777903043967
255,20,0.41163384727957264,1,2296.53,1,0.32130777903043967
255,21,0.3928458661722489,1,2296.53,1,0.32130777903043967
255,22,0.3749154147273229,1,2296.53,1,0.32130777903043967
255,23,0.35780335318210865,1,2296.53,1,0.32130777903043967
255,24,0.341472328208944,1,2296.53,1,0.32130777903043967
255,25,0.3258866913779032,1,2296.53,1,0.32130777903043967
255,26,0.3110124213410716,1,2296.53,1,0.32130777903043967
255,27,0.29681704956852045,1,2296.53,1,0.32130777903043967
255,28,0.28326958947387604,1,2296.53,1,0.32130777903043967
255,29,0.27034046877477114,1,2296.53,1,0.32130777903043967
255,30,0.2580014649405315,1,2296.53,1,0.32130777903043967
255,31,0.24622564358619,1,2296.53,1,0.32130777903043967
255,32,0.23498729967834794,1,2296.53,1,0.32130777903043967
255,33,0.22426190142454666,1,2296.53,1,0.32130777903043967
255,34,0.21402603672366552,1,2296.53,1,0.32130777903043967
255,35,0.20425736206045553,1,2296.53,1,0.32130777903043967
255,36,0.19493455373265248,1,2296.53,1,0.32130777903043967
255,37,0.18603726130420398,1,2296.53,1,0.32130777903043967
255,38,0.17754606318300636,1,2296.53,1,0.32130777903043967
255,39,0.16944242422618255,1,2296.53,1,0.32130777903043967
255,40,0.1617086552803589,1,2296.53,1,0.32130777903043967
255,41,0.15432787456862446,1,2296.53,1,0.32130777903043967
255,42,0.14728397083988307,1,2296.53,1,0.32130777903043967
255,43,0.14056156820016055,1,2296.53,1,0.32130777903043967
255,44,0.13414599254909704,1,2296.53,1,0.32130777903043967
255,45,0.12802323954836076,1,2296.53,1,0.32130777903043967
255,46,0.1221799440520617,1,2296.53,1,0.32130777903043967
