Run,Iteration,Ratio,Selected_Variables,Selected_Wavelengths,N_Components,Accuracy
33,1,1.0,114,114 wavelengths,2,0.3897031191281473
33,2,0.954357540733128,65,65 wavelengths,2,0.38895152198421645
33,3,0.9107983155541839,35,35 wavelengths,2,0.32093198045847426
33,4,0.8692272405361663,20,20 wavelengths,2,0.3216835776024051
33,5,0.8295535716163387,10,"375.59, 385.26, 414.29, 423.98, 453.07, 472.48, 1023.80, 1081.38, 1234.00, 1282.69",2,0.32093198045847426
33,6,0.7916907065141517,6,"414.29, 423.98, 472.48, 1081.38, 1234.00, 1282.69",2,0.3220593761743705
33,7,0.7555559956901182,5,"414.29, 423.98, 472.48, 1081.38, 1282.69",2,0.32093198045847426
33,8,0.721070561932991,2,"472.48, 1282.69",2,0.32093198045847426
33,9,0.6881591281814239,1,472.48,1,0.3220593761743705
33,10,0.656749853204277,1,472.48,1,0.3220593761743705
33,11,0.6267741747808766,1,472.48,1,0.3220593761743705
33,12,0.5981666600389132,1,472.48,1,0.3220593761743705
33,13,0.5708648626232861,1,472.48,1,0.3220593761743705
33,14,0.5448091863841141,1,472.48,1,0.3220593761743705
33,15,0.5199427552863595,1,472.48,1,0.3220593761743705
33,16,0.4962112892570966,1,472.48,1,0.3220593761743705
33,17,0.4735629856994175,1,472.48,1,0.3220593761743705
33,18,0.45194840641433354,1,472.48,1,0.3220593761743705
33,19,0.43132036968383947,1,472.48,1,0.3220593761743705
33,20,0.41163384727957264,1,472.48,1,0.3220593761743705
33,21,0.3928458661722489,1,472.48,1,0.3220593761743705
33,22,0.3749154147273229,1,472.48,1,0.3220593761743705
33,23,0.35780335318210865,1,472.48,1,0.3220593761743705
33,24,0.341472328208944,1,472.48,1,0.3220593761743705
33,25,0.3258866913779032,1,472.48,1,0.3220593761743705
33,26,0.3110124213410716,1,472.48,1,0.3220593761743705
33,27,0.29681704956852045,1,472.48,1,0.3220593761743705
33,28,0.28326958947387604,1,472.48,1,0.3220593761743705
33,29,0.27034046877477114,1,472.48,1,0.3220593761743705
33,30,0.2580014649405315,1,472.48,1,0.3220593761743705
33,31,0.24622564358619,1,472.48,1,0.3220593761743705
33,32,0.23498729967834794,1,472.48,1,0.3220593761743705
33,33,0.22426190142454666,1,472.48,1,0.3220593761743705
33,34,0.21402603672366552,1,472.48,1,0.3220593761743705
33,35,0.20425736206045553,1,472.48,1,0.3220593761743705
33,36,0.19493455373265248,1,472.48,1,0.3220593761743705
33,37,0.18603726130420398,1,472.48,1,0.3220593761743705
33,38,0.17754606318300636,1,472.48,1,0.3220593761743705
33,39,0.16944242422618255,1,472.48,1,0.3220593761743705
33,40,0.1617086552803589,1,472.48,1,0.3220593761743705
33,41,0.15432787456862446,1,472.48,1,0.3220593761743705
33,42,0.14728397083988307,1,472.48,1,0.3220593761743705
33,43,0.14056156820016055,1,472.48,1,0.3220593761743705
33,44,0.13414599254909704,1,472.48,1,0.3220593761743705
33,45,0.12802323954836076,1,472.48,1,0.3220593761743705
33,46,0.1221799440520617,1,472.48,1,0.3220593761743705
33,47,0.11660335093243673,1,472.48,1,0.3220593761743705
33,48,0.1112812872371222,1,472.48,1,0.3220593761743705
33,49,0.10620213561723678,1,472.48,1,0.3220593761743705
