Run,Iteration,Ratio,Selected_Variables,Selected_Wavelengths,N_Components,Accuracy
383,1,1.0,89,89 wavelengths,2,0.3288237504697482
383,2,0.954357540733128,52,52 wavelengths,2,0.38444193912063135
383,3,0.9107983155541839,33,33 wavelengths,2,0.3258173618940248
383,4,0.8692272405361663,16,16 wavelengths,2,0.32093198045847426
383,5,0.8295535716163387,11,11 wavelengths,2,0.3205561818865088
383,6,0.7916907065141517,5,"385.26, 404.61, 703.78, 1521.95, 1986.55",2,0.3220593761743705
383,7,0.7555559956901182,4,"385.26, 404.61, 703.78, 1521.95",2,0.340097707628711
383,8,0.721070561932991,3,"385.26, 703.78, 1521.95",2,0.3175497933107854
383,9,0.6881591281814239,2,"385.26, 703.78",2,0.3134160090191657
383,10,0.656749853204277,1,703.78,1,0.21007140172867342
383,11,0.6267741747808766,1,703.78,1,0.21007140172867342
383,12,0.5981666600389132,1,703.78,1,0.21007140172867342
383,13,0.5708648626232861,1,703.78,1,0.21007140172867342
383,14,0.5448091863841141,1,703.78,1,0.21007140172867342
383,15,0.5199427552863595,1,703.78,1,0.21007140172867342
383,16,0.4962112892570966,1,703.78,1,0.21007140172867342
383,17,0.4735629856994175,1,703.78,1,0.21007140172867342
383,18,0.45194840641433354,1,703.78,1,0.21007140172867342
383,19,0.43132036968383947,1,703.78,1,0.21007140172867342
383,20,0.41163384727957264,1,703.78,1,0.21007140172867342
383,21,0.3928458661722489,1,703.78,1,0.21007140172867342
383,22,0.3749154147273229,1,703.78,1,0.21007140172867342
383,23,0.35780335318210865,1,703.78,1,0.21007140172867342
383,24,0.341472328208944,1,703.78,1,0.21007140172867342
383,25,0.3258866913779032,1,703.78,1,0.21007140172867342
383,26,0.3110124213410716,1,703.78,1,0.21007140172867342
383,27,0.29681704956852045,1,703.78,1,0.21007140172867342
383,28,0.28326958947387604,1,703.78,1,0.21007140172867342
383,29,0.27034046877477114,1,703.78,1,0.21007140172867342
383,30,0.2580014649405315,1,703.78,1,0.21007140172867342
383,31,0.24622564358619,1,703.78,1,0.21007140172867342
383,32,0.23498729967834794,1,703.78,1,0.21007140172867342
383,33,0.22426190142454666,1,703.78,1,0.21007140172867342
383,34,0.21402603672366552,1,703.78,1,0.21007140172867342
383,35,0.20425736206045553,1,703.78,1,0.21007140172867342
383,36,0.19493455373265248,1,703.78,1,0.21007140172867342
383,37,0.18603726130420398,1,703.78,1,0.21007140172867342
383,38,0.17754606318300636,1,703.78,1,0.21007140172867342
383,39,0.16944242422618255,1,703.78,1,0.21007140172867342
383,40,0.1617086552803589,1,703.78,1,0.21007140172867342
383,41,0.15432787456862446,1,703.78,1,0.21007140172867342
383,42,0.14728397083988307,1,703.78,1,0.21007140172867342
383,43,0.14056156820016055,1,703.78,1,0.21007140172867342
383,44,0.13414599254909704,1,703.78,1,0.21007140172867342
383,45,0.12802323954836076,1,703.78,1,0.21007140172867342
383,46,0.1221799440520617,1,703.78,1,0.21007140172867342
383,47,0.11660335093243673,1,703.78,1,0.21007140172867342
383,48,0.1112812872371222,1,703.78,1,0.21007140172867342
383,49,0.10620213561723678,1,703.78,1,0.21007140172867342
383,50,0.10135480896827219,1,703.78,1,0.21007140172867342
383,51,0.09672872622843623,1,703.78,1,0.21007140172867342
383,52,0.09231378928161843,1,703.78,1,0.21007140172867342
383,53,0.0881003609145615,1,703.78,1,0.21007140172867342
383,54,0.08407924378012192,1,703.78,1,0.21007140172867342
383,55,0.08024166032069831,1,703.78,1,0.21007140172867342
383,56,0.07657923360800463,1,703.78,1,0.21007140172867342
383,57,0.07308396905736299,1,703.78,1,0.21007140172867342
383,58,0.06974823697660097,1,703.78,1,0.21007140172867342
383,59,0.06656475591146033,1,703.78,1,0.21007140172867342
383,60,0.0635265767511622,1,703.78,1,0.21007140172867342
383,61,0.06062706755943346,1,703.78,1,0.21007140172867342
383,62,0.05785989909788212,1,703.78,1,0.21007140172867342
383,63,0.05521903101012169,1,703.78,1,0.21007140172867342
383,64,0.05269869863648607,1,703.78,1,0.21007140172867342
383,65,0.050293400430553095,1,703.78,1,0.21007140172867342
383,66,0.04799788595000907,1,703.78,1,0.21007140172867342
383,67,0.045807144395639814,1,703.78,1,0.21007140172867342
383,68,0.0437163936734301,1,703.78,1,0.21007140172867342
383,69,0.04172106995589601,1,703.78,1,0.21007140172867342
383,70,0.03981681771986371,1,703.78,1,0.21007140172867342
383,71,0.03799948023894836,1,703.78,1,0.21007140172867342
383,72,0.03626509050997986,1,703.78,1,0.21007140172867342
383,73,0.03460986259356866,1,703.78,1,0.21007140172867342
383,74,0.03303018334990966,1,703.78,1,0.21007140172867342
383,75,0.0315226045517841,1,703.78,1,0.21007140172867342
383,76,0.030083835357543567,1,703.78,1,0.21007140172867342
