Run,Iteration,Ratio,Selected_Variables,Selected_Wavelengths,N_Components,Accuracy
483,1,1.0,85,85 wavelengths,2,0.4114285714285714
483,2,0.954548456661834,46,46 wavelengths,2,0.41523809523809524
483,3,0.9111627561154892,28,28 wavelengths,2,0.41904761904761906
483,4,0.8697490026177833,18,18 wavelengths,2,0.41333333333333333
483,5,0.8302175681319744,12,12 wavelengths,2,0.4419047619047619
483,6,0.7924828983539173,6,"1442.21, 1926.30, 1936.35, 1976.51, 2156.81, 2196.78",2,0.4380952380952381
483,7,0.7564633275546288,4,"1442.21, 1936.35, 1976.51, 2156.81",2,0.41333333333333333
483,8,0.7220809018385463,2,"1936.35, 1976.51",2,0.3961904761904762
483,9,0.6892612104349697,2,"1936.35, 1976.51",2,0.3961904761904762
483,10,0.657933224657568,2,"1936.35, 1976.51",2,0.3961904761904762
483,11,0.6280291441834253,2,"1936.35, 1976.51",2,0.3961904761904762
483,12,0.5994842503189409,2,"1936.35, 1976.51",2,0.3961904761904762
483,13,0.5722367659350217,2,"1936.35, 1976.51",2,0.3961904761904762
483,14,0.5462277217684341,2,"1936.35, 1976.51",2,0.3961904761904762
483,15,0.5214008287999685,1,1936.35,1,0.35619047619047617
483,16,0.49770235643321104,1,1936.35,1,0.35619047619047617
483,17,0.4750810162102796,1,1936.35,1,0.35619047619047617
483,18,0.4534878508128582,1,1936.35,1,0.35619047619047617
483,19,0.4328761281083058,1,1936.35,1,0.35619047619047617
483,20,0.4132012400115337,1,1936.35,1,0.35619047619047617
483,21,0.3944206059437655,1,1936.35,1,0.35619047619047617
483,22,0.37649358067924676,1,1936.35,1,0.35619047619047617
483,23,0.35938136638046264,1,1936.35,1,0.35619047619047617
483,24,0.3430469286314918,1,1936.35,1,0.35619047619047617
483,25,0.3274549162877728,1,1936.35,1,0.35619047619047617
483,26,0.31257158496882365,1,1936.35,1,0.35619047619047617
483,27,0.29836472402833386,1,1936.35,1,0.35619047619047617
483,28,0.28480358684358015,1,1936.35,1,0.35619047619047617
483,29,0.27185882427329405,1,1936.35,1,0.35619047619047617
483,30,0.25950242113997357,1,1936.35,1,0.35619047619047617
483,31,0.24770763559917106,1,1936.35,1,0.35619047619047617
483,32,0.2364489412645407,1,1936.35,1,0.35619047619047617
483,33,0.22570197196339195,1,1936.35,1,0.35619047619047617
483,34,0.21544346900318834,1,1936.35,1,0.35619047619047617
483,35,0.2056512308348651,1,1936.35,1,0.35619047619047617
483,36,0.19630406500402706,1,1936.35,1,0.35619047619047617
483,37,0.18738174228603838,1,1936.35,1,0.35619047619047617
483,38,0.17886495290574345,1,1936.35,1,0.35619047619047617
483,39,0.17073526474706904,1,1936.35,1,0.35619047619047617
483,40,0.1629750834620644,1,1936.35,1,0.35619047619047617
483,41,0.15556761439304717,1,1936.35,1,0.35619047619047617
483,42,0.1484968262254465,1,1936.35,1,0.35619047619047617
483,43,0.14174741629268048,1,1936.35,1,0.35619047619047617
483,44,0.1353047774579807,1,1936.35,1,0.35619047619047617
483,45,0.12915496650148833,1,1936.35,1,0.35619047619047617
483,46,0.1232846739442066,1,1936.35,1,0.35619047619047617
483,47,0.11768119524349983,1,1936.35,1,0.35619047619047617
483,48,0.11233240329780271,1,1936.35,1,0.35619047619047617
483,49,0.10722672220103231,1,1936.35,1,0.35619047619047617
483,50,0.10235310218990258,1,1936.35,1,0.35619047619047617
483,51,0.09770099572992251,1,1936.35,1,0.35619047619047617
483,52,0.09326033468832198,1,1936.35,1,0.35619047619047617
483,53,0.08902150854450383,1,1936.35,1,0.35619047619047617
483,54,0.08497534359086441,1,1936.35,1,0.35619047619047617
