Run,Iteration,Ratio,Selected_Variables,Selected_Wavelengths,N_Components,Accuracy
238,1,1.0,84,84 wavelengths,2,0.4114285714285714
238,2,0.954548456661834,44,44 wavelengths,2,0.4247619047619048
238,3,0.9111627561154892,25,25 wavelengths,2,0.42857142857142855
238,4,0.8697490026177833,15,15 wavelengths,2,0.41904761904761906
238,5,0.8302175681319744,7,"2056.74, 2076.77, 2136.82, 2156.81, 2186.79, 2216.75, 2236.70",2,0.42095238095238097
238,6,0.7924828983539173,5,"2056.74, 2136.82, 2156.81, 2216.75, 2236.70",2,0.41333333333333333
238,7,0.7564633275546288,3,"2136.82, 2156.81, 2216.75",2,0.41333333333333333
238,8,0.7220809018385463,2,"2136.82, 2216.75",2,0.42095238095238097
238,9,0.6892612104349697,1,2216.75,1,0.33714285714285713
238,10,0.657933224657568,1,2216.75,1,0.33714285714285713
238,11,0.6280291441834253,1,2216.75,1,0.33714285714285713
238,12,0.5994842503189409,1,2216.75,1,0.33714285714285713
238,13,0.5722367659350217,1,2216.75,1,0.33714285714285713
238,14,0.5462277217684341,1,2216.75,1,0.33714285714285713
238,15,0.5214008287999685,1,2216.75,1,0.33714285714285713
238,16,0.49770235643321104,1,2216.75,1,0.33714285714285713
238,17,0.4750810162102796,1,2216.75,1,0.33714285714285713
238,18,0.4534878508128582,1,2216.75,1,0.33714285714285713
238,19,0.4328761281083058,1,2216.75,1,0.33714285714285713
238,20,0.4132012400115337,1,2216.75,1,0.33714285714285713
238,21,0.3944206059437655,1,2216.75,1,0.33714285714285713
238,22,0.37649358067924676,1,2216.75,1,0.33714285714285713
238,23,0.35938136638046264,1,2216.75,1,0.33714285714285713
238,24,0.3430469286314918,1,2216.75,1,0.33714285714285713
238,25,0.3274549162877728,1,2216.75,1,0.33714285714285713
238,26,0.31257158496882365,1,2216.75,1,0.33714285714285713
238,27,0.29836472402833386,1,2216.75,1,0.33714285714285713
238,28,0.28480358684358015,1,2216.75,1,0.33714285714285713
