Run,Iteration,Ratio,Selected_Variables,Selected_Wavelengths,N_Components,Accuracy
345,1,1.0,83,83 wavelengths,2,0.4114285714285714
345,2,0.954548456661834,37,37 wavelengths,2,0.42095238095238097
345,3,0.9111627561154892,22,22 wavelengths,2,0.4266666666666667
345,4,0.8697490026177833,11,11 wavelengths,2,0.42095238095238097
345,5,0.8302175681319744,6,"1741.15, 1936.35, 2006.62, 2116.81, 2196.78, 2206.76",2,0.4266666666666667
345,6,0.7924828983539173,5,"1741.15, 1936.35, 2006.62, 2116.81, 2206.76",2,0.4266666666666667
345,7,0.7564633275546288,4,"1741.15, 1936.35, 2006.62, 2206.76",2,0.43047619047619046
345,8,0.7220809018385463,2,"1741.15, 1936.35",2,0.3657142857142857
345,9,0.6892612104349697,1,1741.15,1,0.2838095238095238
345,10,0.657933224657568,1,1741.15,1,0.2838095238095238
345,11,0.6280291441834253,1,1741.15,1,0.2838095238095238
345,12,0.5994842503189409,1,1741.15,1,0.2838095238095238
345,13,0.5722367659350217,1,1741.15,1,0.2838095238095238
345,14,0.5462277217684341,1,1741.15,1,0.2838095238095238
345,15,0.5214008287999685,1,1741.15,1,0.2838095238095238
345,16,0.49770235643321104,1,1741.15,1,0.2838095238095238
345,17,0.4750810162102796,1,1741.15,1,0.2838095238095238
345,18,0.4534878508128582,1,1741.15,1,0.2838095238095238
345,19,0.4328761281083058,1,1741.15,1,0.2838095238095238
345,20,0.4132012400115337,1,1741.15,1,0.2838095238095238
345,21,0.3944206059437655,1,1741.15,1,0.2838095238095238
345,22,0.37649358067924676,1,1741.15,1,0.2838095238095238
345,23,0.35938136638046264,1,1741.15,1,0.2838095238095238
345,24,0.3430469286314918,1,1741.15,1,0.2838095238095238
345,25,0.3274549162877728,1,1741.15,1,0.2838095238095238
345,26,0.31257158496882365,1,1741.15,1,0.2838095238095238
345,27,0.29836472402833386,1,1741.15,1,0.2838095238095238
345,28,0.28480358684358015,1,1741.15,1,0.2838095238095238
345,29,0.27185882427329405,1,1741.15,1,0.2838095238095238
345,30,0.25950242113997357,1,1741.15,1,0.2838095238095238
345,31,0.24770763559917106,1,1741.15,1,0.2838095238095238
345,32,0.2364489412645407,1,1741.15,1,0.2838095238095238
345,33,0.22570197196339195,1,1741.15,1,0.2838095238095238
345,34,0.21544346900318834,1,1741.15,1,0.2838095238095238
345,35,0.2056512308348651,1,1741.15,1,0.2838095238095238
345,36,0.19630406500402706,1,1741.15,1,0.2838095238095238
345,37,0.18738174228603838,1,1741.15,1,0.2838095238095238
345,38,0.17886495290574345,1,1741.15,1,0.2838095238095238
345,39,0.17073526474706904,1,1741.15,1,0.2838095238095238
345,40,0.1629750834620644,1,1741.15,1,0.2838095238095238
345,41,0.15556761439304717,1,1741.15,1,0.2838095238095238
345,42,0.1484968262254465,1,1741.15,1,0.2838095238095238
345,43,0.14174741629268048,1,1741.15,1,0.2838095238095238
345,44,0.1353047774579807,1,1741.15,1,0.2838095238095238
345,45,0.12915496650148833,1,1741.15,1,0.2838095238095238
345,46,0.1232846739442066,1,1741.15,1,0.2838095238095238
345,47,0.11768119524349983,1,1741.15,1,0.2838095238095238
345,48,0.11233240329780271,1,1741.15,1,0.2838095238095238
345,49,0.10722672220103231,1,1741.15,1,0.2838095238095238
345,50,0.10235310218990258,1,1741.15,1,0.2838095238095238
345,51,0.09770099572992251,1,1741.15,1,0.2838095238095238
345,52,0.09326033468832198,1,1741.15,1,0.2838095238095238
345,53,0.08902150854450383,1,1741.15,1,0.2838095238095238
345,54,0.08497534359086441,1,1741.15,1,0.2838095238095238
345,55,0.08111308307896871,1,1741.15,1,0.2838095238095238
345,56,0.07742636826811268,1,1741.15,1,0.2838095238095238
345,57,0.07390722033525778,1,1741.15,1,0.2838095238095238
345,58,0.0705480231071864,1,1741.15,1,0.2838095238095238
345,59,0.0673415065775082,1,1741.15,1,0.2838095238095238
345,60,0.06428073117284322,1,1741.15,1,0.2838095238095238
345,61,0.061359072734131714,1,1741.15,1,0.2838095238095238
345,62,0.05857020818056666,1,1741.15,1,0.2838095238095238
345,63,0.055908101825122215,1,1741.15,1,0.2838095238095238
345,64,0.053366992312063086,1,1741.15,1,0.2838095238095238
345,65,0.05094138014816379,1,1741.15,1,0.2838095238095238
345,66,0.04862601580065352,1,1741.15,1,0.2838095238095238
345,67,0.04641588833612778,1,1741.15,1,0.2838095238095238
345,68,0.04430621457583878,1,1741.15,1,0.2838095238095238
345,69,0.04229242874389497,1,1741.15,1,0.2838095238095238
345,70,0.04037017258596554,1,1741.15,1,0.2838095238095238
345,71,0.038535285937105285,1,1741.15,1,0.2838095238095238
345,72,0.036783797718286326,1,1741.15,1,0.2838095238095238
345,73,0.03511191734215129,1,1741.15,1,0.2838095238095238
345,74,0.03351602650938841,1,1741.15,1,0.2838095238095238
345,75,0.03199267137797383,1,1741.15,1,0.2838095238095238
345,76,0.03053855508833414,1,1741.15,1,0.2838095238095238
345,77,0.029150530628251757,1,1741.15,1,0.2838095238095238
345,78,0.027825594022071246,1,1741.15,1,0.2838095238095238
345,79,0.026560877829466853,1,1741.15,1,0.2838095238095238
345,80,0.025353644939701114,1,1741.15,1,0.2838095238095238
