Run,Iteration,Ratio,Selected_Variables,Selected_Wavelengths,N_Components,Accuracy
321,1,1.0,83,83 wavelengths,2,0.4114285714285714
321,2,0.954548456661834,38,38 wavelengths,2,0.4114285714285714
321,3,0.9111627561154892,22,22 wavelengths,2,0.4247619047619048
321,4,0.8697490026177833,12,12 wavelengths,2,0.44
321,5,0.8302175681319744,7,"1412.31, 1936.35, 2006.62, 2106.80, 2116.81, 2156.81, 2166.81",2,0.4247619047619048
321,6,0.7924828983539173,6,"1412.31, 1936.35, 2006.62, 2116.81, 2156.81, 2166.81",2,0.42857142857142855
321,7,0.7564633275546288,5,"1412.31, 1936.35, 2006.62, 2156.81, 2166.81",2,0.4247619047619048
321,8,0.7220809018385463,2,"1412.31, 1936.35",2,0.4076190476190476
321,9,0.6892612104349697,1,1412.31,1,0.3638095238095238
321,10,0.657933224657568,1,1412.31,1,0.3638095238095238
321,11,0.6280291441834253,1,1412.31,1,0.3638095238095238
321,12,0.5994842503189409,1,1412.31,1,0.3638095238095238
321,13,0.5722367659350217,1,1412.31,1,0.3638095238095238
321,14,0.5462277217684341,1,1412.31,1,0.3638095238095238
321,15,0.5214008287999685,1,1412.31,1,0.3638095238095238
321,16,0.49770235643321104,1,1412.31,1,0.3638095238095238
321,17,0.4750810162102796,1,1412.31,1,0.3638095238095238
321,18,0.4534878508128582,1,1412.31,1,0.3638095238095238
321,19,0.4328761281083058,1,1412.31,1,0.3638095238095238
321,20,0.4132012400115337,1,1412.31,1,0.3638095238095238
321,21,0.3944206059437655,1,1412.31,1,0.3638095238095238
321,22,0.37649358067924676,1,1412.31,1,0.3638095238095238
321,23,0.35938136638046264,1,1412.31,1,0.3638095238095238
321,24,0.3430469286314918,1,1412.31,1,0.3638095238095238
321,25,0.3274549162877728,1,1412.31,1,0.3638095238095238
321,26,0.31257158496882365,1,1412.31,1,0.3638095238095238
321,27,0.29836472402833386,1,1412.31,1,0.3638095238095238
321,28,0.28480358684358015,1,1412.31,1,0.3638095238095238
321,29,0.27185882427329405,1,1412.31,1,0.3638095238095238
321,30,0.25950242113997357,1,1412.31,1,0.3638095238095238
321,31,0.24770763559917106,1,1412.31,1,0.3638095238095238
321,32,0.2364489412645407,1,1412.31,1,0.3638095238095238
321,33,0.22570197196339195,1,1412.31,1,0.3638095238095238
321,34,0.21544346900318834,1,1412.31,1,0.3638095238095238
321,35,0.2056512308348651,1,1412.31,1,0.3638095238095238
