Run,Iteration,Ratio,Selected_Variables,Selected_Wavelengths,N_Components,Accuracy
318,1,1.0,87,87 wavelengths,2,0.4114285714285714
318,2,0.954548456661834,43,43 wavelengths,2,0.42095238095238097
318,3,0.9111627561154892,28,28 wavelengths,2,0.43238095238095237
318,4,0.8697490026177833,16,16 wavelengths,2,0.43238095238095237
318,5,0.8302175681319744,8,"1741.15, 1751.11, 1936.35, 2026.67, 2116.81, 2166.81, 2216.75, 2286.56",2,0.43238095238095237
318,6,0.7924828983539173,5,"1751.11, 2026.67, 2116.81, 2216.75, 2286.56",2,0.42095238095238097
318,7,0.7564633275546288,3,"2116.81, 2216.75, 2286.56",2,0.41333333333333333
318,8,0.7220809018385463,3,"2116.81, 2216.75, 2286.56",2,0.41333333333333333
318,9,0.6892612104349697,2,"2116.81, 2286.56",2,0.4114285714285714
318,10,0.657933224657568,1,2116.81,1,0.35428571428571426
318,11,0.6280291441834253,1,2116.81,1,0.35428571428571426
318,12,0.5994842503189409,1,2116.81,1,0.35428571428571426
318,13,0.5722367659350217,1,2116.81,1,0.35428571428571426
318,14,0.5462277217684341,1,2116.81,1,0.35428571428571426
318,15,0.5214008287999685,1,2116.81,1,0.35428571428571426
318,16,0.49770235643321104,1,2116.81,1,0.35428571428571426
318,17,0.4750810162102796,1,2116.81,1,0.35428571428571426
318,18,0.4534878508128582,1,2116.81,1,0.35428571428571426
318,19,0.4328761281083058,1,2116.81,1,0.35428571428571426
318,20,0.4132012400115337,1,2116.81,1,0.35428571428571426
318,21,0.3944206059437655,1,2116.81,1,0.35428571428571426
318,22,0.37649358067924676,1,2116.81,1,0.35428571428571426
318,23,0.35938136638046264,1,2116.81,1,0.35428571428571426
318,24,0.3430469286314918,1,2116.81,1,0.35428571428571426
318,25,0.3274549162877728,1,2116.81,1,0.35428571428571426
318,26,0.31257158496882365,1,2116.81,1,0.35428571428571426
318,27,0.29836472402833386,1,2116.81,1,0.35428571428571426
318,28,0.28480358684358015,1,2116.81,1,0.35428571428571426
318,29,0.27185882427329405,1,2116.81,1,0.35428571428571426
318,30,0.25950242113997357,1,2116.81,1,0.35428571428571426
318,31,0.24770763559917106,1,2116.81,1,0.35428571428571426
318,32,0.2364489412645407,1,2116.81,1,0.35428571428571426
318,33,0.22570197196339195,1,2116.81,1,0.35428571428571426
318,34,0.21544346900318834,1,2116.81,1,0.35428571428571426
318,35,0.2056512308348651,1,2116.81,1,0.35428571428571426
318,36,0.19630406500402706,1,2116.81,1,0.35428571428571426
318,37,0.18738174228603838,1,2116.81,1,0.35428571428571426
318,38,0.17886495290574345,1,2116.81,1,0.35428571428571426
318,39,0.17073526474706904,1,2116.81,1,0.35428571428571426
318,40,0.1629750834620644,1,2116.81,1,0.35428571428571426
318,41,0.15556761439304717,1,2116.81,1,0.35428571428571426
318,42,0.1484968262254465,1,2116.81,1,0.35428571428571426
318,43,0.14174741629268048,1,2116.81,1,0.35428571428571426
318,44,0.1353047774579807,1,2116.81,1,0.35428571428571426
318,45,0.12915496650148833,1,2116.81,1,0.35428571428571426
318,46,0.1232846739442066,1,2116.81,1,0.35428571428571426
318,47,0.11768119524349983,1,2116.81,1,0.35428571428571426
318,48,0.11233240329780271,1,2116.81,1,0.35428571428571426
318,49,0.10722672220103231,1,2116.81,1,0.35428571428571426
318,50,0.10235310218990258,1,2116.81,1,0.35428571428571426
318,51,0.09770099572992251,1,2116.81,1,0.35428571428571426
318,52,0.09326033468832198,1,2116.81,1,0.35428571428571426
