Run,Iteration,Ratio,Selected_Variables,Selected_Wavelengths,N_Components,Accuracy
274,1,1.0,83,83 wavelengths,2,0.4114285714285714
274,2,0.954548456661834,44,44 wavelengths,2,0.4114285714285714
274,3,0.9111627561154892,27,27 wavelengths,2,0.4114285714285714
274,4,0.8697490026177833,16,16 wavelengths,2,0.4095238095238095
274,5,0.8302175681319744,12,12 wavelengths,2,0.4095238095238095
274,6,0.7924828983539173,11,11 wavelengths,2,0.41714285714285715
274,7,0.7564633275546288,8,"1741.15, 2026.67, 2126.81, 2156.81, 2166.81, 2216.75, 2236.70, 2306.49",2,0.4114285714285714
274,8,0.7220809018385463,4,"2026.67, 2166.81, 2216.75, 2236.70",2,0.43047619047619046
274,9,0.6892612104349697,4,"2026.67, 2166.81, 2216.75, 2236.70",2,0.43047619047619046
274,10,0.657933224657568,4,"2026.67, 2166.81, 2216.75, 2236.70",2,0.43047619047619046
274,11,0.6280291441834253,4,"2026.67, 2166.81, 2216.75, 2236.70",2,0.43047619047619046
274,12,0.5994842503189409,3,"2026.67, 2216.75, 2236.70",2,0.43047619047619046
274,13,0.5722367659350217,3,"2026.67, 2216.75, 2236.70",2,0.43047619047619046
274,14,0.5462277217684341,3,"2026.67, 2216.75, 2236.70",2,0.43047619047619046
274,15,0.5214008287999685,3,"2026.67, 2216.75, 2236.70",2,0.43047619047619046
274,16,0.49770235643321104,2,"2026.67, 2216.75",2,0.4228571428571429
274,17,0.4750810162102796,2,"2026.67, 2216.75",2,0.4228571428571429
274,18,0.4534878508128582,1,2026.67,1,0.26666666666666666
274,19,0.4328761281083058,1,2026.67,1,0.26666666666666666
274,20,0.4132012400115337,1,2026.67,1,0.26666666666666666
274,21,0.3944206059437655,1,2026.67,1,0.26666666666666666
274,22,0.37649358067924676,1,2026.67,1,0.26666666666666666
274,23,0.35938136638046264,1,2026.67,1,0.26666666666666666
274,24,0.3430469286314918,1,2026.67,1,0.26666666666666666
274,25,0.3274549162877728,1,2026.67,1,0.26666666666666666
274,26,0.31257158496882365,1,2026.67,1,0.26666666666666666
274,27,0.29836472402833386,1,2026.67,1,0.26666666666666666
274,28,0.28480358684358015,1,2026.67,1,0.26666666666666666
274,29,0.27185882427329405,1,2026.67,1,0.26666666666666666
274,30,0.25950242113997357,1,2026.67,1,0.26666666666666666
274,31,0.24770763559917106,1,2026.67,1,0.26666666666666666
274,32,0.2364489412645407,1,2026.67,1,0.26666666666666666
274,33,0.22570197196339195,1,2026.67,1,0.26666666666666666
274,34,0.21544346900318834,1,2026.67,1,0.26666666666666666
274,35,0.2056512308348651,1,2026.67,1,0.26666666666666666
274,36,0.19630406500402706,1,2026.67,1,0.26666666666666666
274,37,0.18738174228603838,1,2026.67,1,0.26666666666666666
274,38,0.17886495290574345,1,2026.67,1,0.26666666666666666
274,39,0.17073526474706904,1,2026.67,1,0.26666666666666666
274,40,0.1629750834620644,1,2026.67,1,0.26666666666666666
274,41,0.15556761439304717,1,2026.67,1,0.26666666666666666
274,42,0.1484968262254465,1,2026.67,1,0.26666666666666666
274,43,0.14174741629268048,1,2026.67,1,0.26666666666666666
274,44,0.1353047774579807,1,2026.67,1,0.26666666666666666
274,45,0.12915496650148833,1,2026.67,1,0.26666666666666666
274,46,0.1232846739442066,1,2026.67,1,0.26666666666666666
274,47,0.11768119524349983,1,2026.67,1,0.26666666666666666
274,48,0.11233240329780271,1,2026.67,1,0.26666666666666666
274,49,0.10722672220103231,1,2026.67,1,0.26666666666666666
274,50,0.10235310218990258,1,2026.67,1,0.26666666666666666
274,51,0.09770099572992251,1,2026.67,1,0.26666666666666666
