Run,Iteration,Ratio,Selected_Variables,Selected_Wavelengths,N_Components,Accuracy
290,1,1.0,81,81 wavelengths,2,0.4114285714285714
290,2,0.954548456661834,44,44 wavelengths,2,0.4114285714285714
290,3,0.9111627561154892,26,26 wavelengths,2,0.4114285714285714
290,4,0.8697490026177833,17,17 wavelengths,2,0.4114285714285714
290,5,0.8302175681319744,11,11 wavelengths,2,0.4095238095238095
290,6,0.7924828983539173,7,"2076.77, 2126.81, 2136.82, 2176.80, 2216.75, 2236.70, 2276.60",2,0.4114285714285714
290,7,0.7564633275546288,4,"2076.77, 2136.82, 2236.70, 2276.60",2,0.41714285714285715
290,8,0.7220809018385463,3,"2076.77, 2136.82, 2236.70",2,0.41904761904761906
290,9,0.6892612104349697,2,"2136.82, 2236.70",2,0.41904761904761906
290,10,0.657933224657568,1,2236.70,1,0.3466666666666667
290,11,0.6280291441834253,1,2236.70,1,0.3466666666666667
290,12,0.5994842503189409,1,2236.70,1,0.3466666666666667
290,13,0.5722367659350217,1,2236.70,1,0.3466666666666667
290,14,0.5462277217684341,1,2236.70,1,0.3466666666666667
290,15,0.5214008287999685,1,2236.70,1,0.3466666666666667
290,16,0.49770235643321104,1,2236.70,1,0.3466666666666667
290,17,0.4750810162102796,1,2236.70,1,0.3466666666666667
290,18,0.4534878508128582,1,2236.70,1,0.3466666666666667
290,19,0.4328761281083058,1,2236.70,1,0.3466666666666667
290,20,0.4132012400115337,1,2236.70,1,0.3466666666666667
290,21,0.3944206059437655,1,2236.70,1,0.3466666666666667
290,22,0.37649358067924676,1,2236.70,1,0.3466666666666667
290,23,0.35938136638046264,1,2236.70,1,0.3466666666666667
290,24,0.3430469286314918,1,2236.70,1,0.3466666666666667
290,25,0.3274549162877728,1,2236.70,1,0.3466666666666667
290,26,0.31257158496882365,1,2236.70,1,0.3466666666666667
290,27,0.29836472402833386,1,2236.70,1,0.3466666666666667
290,28,0.28480358684358015,1,2236.70,1,0.3466666666666667
290,29,0.27185882427329405,1,2236.70,1,0.3466666666666667
290,30,0.25950242113997357,1,2236.70,1,0.3466666666666667
290,31,0.24770763559917106,1,2236.70,1,0.3466666666666667
290,32,0.2364489412645407,1,2236.70,1,0.3466666666666667
