Run,Iteration,Ratio,Selected_Variables,Selected_Wavelengths,N_Components,Accuracy
149,1,1.0,82,82 wavelengths,2,0.41714285714285715
149,2,0.954548456661834,41,41 wavelengths,2,0.42095238095238097
149,3,0.9111627561154892,21,21 wavelengths,2,0.41904761904761906
149,4,0.8697490026177833,15,15 wavelengths,2,0.41904761904761906
149,5,0.8302175681319744,10,"1432.25, 1946.39, 2006.62, 2016.64, 2106.80, 2146.81, 2156.81, 2206.76, 2226.73, 2266.63",2,0.41523809523809524
149,6,0.7924828983539173,6,"1432.25, 2016.64, 2106.80, 2206.76, 2226.73, 2266.63",2,0.4114285714285714
149,7,0.7564633275546288,4,"1432.25, 2016.64, 2106.80, 2226.73",2,0.4114285714285714
149,8,0.7220809018385463,2,"2016.64, 2106.80",2,0.43047619047619046
149,9,0.6892612104349697,1,2106.80,1,0.35619047619047617
149,10,0.657933224657568,1,2106.80,1,0.35619047619047617
149,11,0.6280291441834253,1,2106.80,1,0.35619047619047617
149,12,0.5994842503189409,1,2106.80,1,0.35619047619047617
149,13,0.5722367659350217,1,2106.80,1,0.35619047619047617
149,14,0.5462277217684341,1,2106.80,1,0.35619047619047617
149,15,0.5214008287999685,1,2106.80,1,0.35619047619047617
149,16,0.49770235643321104,1,2106.80,1,0.35619047619047617
149,17,0.4750810162102796,1,2106.80,1,0.35619047619047617
149,18,0.4534878508128582,1,2106.80,1,0.35619047619047617
149,19,0.4328761281083058,1,2106.80,1,0.35619047619047617
149,20,0.4132012400115337,1,2106.80,1,0.35619047619047617
149,21,0.3944206059437655,1,2106.80,1,0.35619047619047617
149,22,0.37649358067924676,1,2106.80,1,0.35619047619047617
149,23,0.35938136638046264,1,2106.80,1,0.35619047619047617
149,24,0.3430469286314918,1,2106.80,1,0.35619047619047617
149,25,0.3274549162877728,1,2106.80,1,0.35619047619047617
149,26,0.31257158496882365,1,2106.80,1,0.35619047619047617
149,27,0.29836472402833386,1,2106.80,1,0.35619047619047617
149,28,0.28480358684358015,1,2106.80,1,0.35619047619047617
149,29,0.27185882427329405,1,2106.80,1,0.35619047619047617
149,30,0.25950242113997357,1,2106.80,1,0.35619047619047617
149,31,0.24770763559917106,1,2106.80,1,0.35619047619047617
149,32,0.2364489412645407,1,2106.80,1,0.35619047619047617
149,33,0.22570197196339195,1,2106.80,1,0.35619047619047617
149,34,0.21544346900318834,1,2106.80,1,0.35619047619047617
149,35,0.2056512308348651,1,2106.80,1,0.35619047619047617
149,36,0.19630406500402706,1,2106.80,1,0.35619047619047617
149,37,0.18738174228603838,1,2106.80,1,0.35619047619047617
149,38,0.17886495290574345,1,2106.80,1,0.35619047619047617
149,39,0.17073526474706904,1,2106.80,1,0.35619047619047617
149,40,0.1629750834620644,1,2106.80,1,0.35619047619047617
149,41,0.15556761439304717,1,2106.80,1,0.35619047619047617
149,42,0.1484968262254465,1,2106.80,1,0.35619047619047617
149,43,0.14174741629268048,1,2106.80,1,0.35619047619047617
149,44,0.1353047774579807,1,2106.80,1,0.35619047619047617
149,45,0.12915496650148833,1,2106.80,1,0.35619047619047617
149,46,0.1232846739442066,1,2106.80,1,0.35619047619047617
149,47,0.11768119524349983,1,2106.80,1,0.35619047619047617
149,48,0.11233240329780271,1,2106.80,1,0.35619047619047617
149,49,0.10722672220103231,1,2106.80,1,0.35619047619047617
149,50,0.10235310218990258,1,2106.80,1,0.35619047619047617
149,51,0.09770099572992251,1,2106.80,1,0.35619047619047617
149,52,0.09326033468832198,1,2106.80,1,0.35619047619047617
149,53,0.08902150854450383,1,2106.80,1,0.35619047619047617
149,54,0.08497534359086441,1,2106.80,1,0.35619047619047617
149,55,0.08111308307896871,1,2106.80,1,0.35619047619047617
149,56,0.07742636826811268,1,2106.80,1,0.35619047619047617
149,57,0.07390722033525778,1,2106.80,1,0.35619047619047617
149,58,0.0705480231071864,1,2106.80,1,0.35619047619047617
149,59,0.0673415065775082,1,2106.80,1,0.35619047619047617
149,60,0.06428073117284322,1,2106.80,1,0.35619047619047617
149,61,0.061359072734131714,1,2106.80,1,0.35619047619047617
149,62,0.05857020818056666,1,2106.80,1,0.35619047619047617
149,63,0.055908101825122215,1,2106.80,1,0.35619047619047617
149,64,0.053366992312063086,1,2106.80,1,0.35619047619047617
149,65,0.05094138014816379,1,2106.80,1,0.35619047619047617
149,66,0.04862601580065352,1,2106.80,1,0.35619047619047617
149,67,0.04641588833612778,1,2106.80,1,0.35619047619047617
149,68,0.04430621457583878,1,2106.80,1,0.35619047619047617
149,69,0.04229242874389497,1,2106.80,1,0.35619047619047617
149,70,0.04037017258596554,1,2106.80,1,0.35619047619047617
149,71,0.038535285937105285,1,2106.80,1,0.35619047619047617
149,72,0.036783797718286326,1,2106.80,1,0.35619047619047617
149,73,0.03511191734215129,1,2106.80,1,0.35619047619047617
149,74,0.03351602650938841,1,2106.80,1,0.35619047619047617
