Run,Iteration,Ratio,Selected_Variables,Selected_Wavelengths,N_Components,Accuracy
68,1,1.0,82,82 wavelengths,2,0.4114285714285714
68,2,0.954548456661834,35,35 wavelengths,2,0.41333333333333333
68,3,0.9111627561154892,20,20 wavelengths,2,0.4114285714285714
68,4,0.8697490026177833,12,12 wavelengths,2,0.4266666666666667
68,5,0.8302175681319744,8,"1936.35, 1946.39, 2096.80, 2126.81, 2166.81, 2186.79, 2246.68, 2276.60",2,0.43047619047619046
68,6,0.7924828983539173,5,"2096.80, 2126.81, 2166.81, 2186.79, 2246.68",2,0.4114285714285714
68,7,0.7564633275546288,5,"2096.80, 2126.81, 2166.81, 2186.79, 2246.68",2,0.4114285714285714
68,8,0.7220809018385463,4,"2096.80, 2126.81, 2166.81, 2246.68",2,0.4114285714285714
68,9,0.6892612104349697,2,"2126.81, 2166.81",2,0.36
68,10,0.657933224657568,2,"2126.81, 2166.81",2,0.36
68,11,0.6280291441834253,1,2166.81,1,0.26857142857142857
68,12,0.5994842503189409,1,2166.81,1,0.26857142857142857
68,13,0.5722367659350217,1,2166.81,1,0.26857142857142857
68,14,0.5462277217684341,1,2166.81,1,0.26857142857142857
68,15,0.5214008287999685,1,2166.81,1,0.26857142857142857
68,16,0.49770235643321104,1,2166.81,1,0.26857142857142857
68,17,0.4750810162102796,1,2166.81,1,0.26857142857142857
68,18,0.4534878508128582,1,2166.81,1,0.26857142857142857
68,19,0.4328761281083058,1,2166.81,1,0.26857142857142857
68,20,0.4132012400115337,1,2166.81,1,0.26857142857142857
68,21,0.3944206059437655,1,2166.81,1,0.26857142857142857
68,22,0.37649358067924676,1,2166.81,1,0.26857142857142857
68,23,0.35938136638046264,1,2166.81,1,0.26857142857142857
68,24,0.3430469286314918,1,2166.81,1,0.26857142857142857
68,25,0.3274549162877728,1,2166.81,1,0.26857142857142857
68,26,0.31257158496882365,1,2166.81,1,0.26857142857142857
68,27,0.29836472402833386,1,2166.81,1,0.26857142857142857
68,28,0.28480358684358015,1,2166.81,1,0.26857142857142857
68,29,0.27185882427329405,1,2166.81,1,0.26857142857142857
68,30,0.25950242113997357,1,2166.81,1,0.26857142857142857
68,31,0.24770763559917106,1,2166.81,1,0.26857142857142857
68,32,0.2364489412645407,1,2166.81,1,0.26857142857142857
68,33,0.22570197196339195,1,2166.81,1,0.26857142857142857
68,34,0.21544346900318834,1,2166.81,1,0.26857142857142857
68,35,0.2056512308348651,1,2166.81,1,0.26857142857142857
68,36,0.19630406500402706,1,2166.81,1,0.26857142857142857
68,37,0.18738174228603838,1,2166.81,1,0.26857142857142857
68,38,0.17886495290574345,1,2166.81,1,0.26857142857142857
68,39,0.17073526474706904,1,2166.81,1,0.26857142857142857
