Run,Iteration,Ratio,Selected_Variables,Selected_Wavelengths,N_Components,Accuracy
91,1,1.0,79,79 wavelengths,4,0.5066666666666667
91,2,0.954548456661834,36,36 wavelengths,4,0.5028571428571429
91,3,0.9111627561154892,20,20 wavelengths,4,0.5104761904761905
91,4,0.8697490026177833,11,11 wavelengths,4,0.4895238095238095
91,5,0.8302175681319744,7,"1282.69, 1422.28, 1432.25, 1741.15, 2146.81, 2206.76, 2256.65",4,0.46095238095238095
91,6,0.7924828983539173,4,"1422.28, 1741.15, 2146.81, 2256.65",4,0.46095238095238095
91,7,0.7564633275546288,3,"1741.15, 2146.81, 2256.65",3,0.4247619047619048
91,8,0.7220809018385463,2,"1741.15, 2146.81",2,0.33714285714285713
91,9,0.6892612104349697,1,2146.81,1,0.29523809523809524
91,10,0.657933224657568,1,2146.81,1,0.29523809523809524
91,11,0.6280291441834253,1,2146.81,1,0.29523809523809524
91,12,0.5994842503189409,1,2146.81,1,0.29523809523809524
91,13,0.5722367659350217,1,2146.81,1,0.29523809523809524
91,14,0.5462277217684341,1,2146.81,1,0.29523809523809524
91,15,0.5214008287999685,1,2146.81,1,0.29523809523809524
91,16,0.49770235643321104,1,2146.81,1,0.29523809523809524
91,17,0.4750810162102796,1,2146.81,1,0.29523809523809524
91,18,0.4534878508128582,1,2146.81,1,0.29523809523809524
91,19,0.4328761281083058,1,2146.81,1,0.29523809523809524
91,20,0.4132012400115337,1,2146.81,1,0.29523809523809524
91,21,0.3944206059437655,1,2146.81,1,0.29523809523809524
91,22,0.37649358067924676,1,2146.81,1,0.29523809523809524
91,23,0.35938136638046264,1,2146.81,1,0.29523809523809524
91,24,0.3430469286314918,1,2146.81,1,0.29523809523809524
91,25,0.3274549162877728,1,2146.81,1,0.29523809523809524
91,26,0.31257158496882365,1,2146.81,1,0.29523809523809524
91,27,0.29836472402833386,1,2146.81,1,0.29523809523809524
91,28,0.28480358684358015,1,2146.81,1,0.29523809523809524
91,29,0.27185882427329405,1,2146.81,1,0.29523809523809524
91,30,0.25950242113997357,1,2146.81,1,0.29523809523809524
91,31,0.24770763559917106,1,2146.81,1,0.29523809523809524
91,32,0.2364489412645407,1,2146.81,1,0.29523809523809524
91,33,0.22570197196339195,1,2146.81,1,0.29523809523809524
91,34,0.21544346900318834,1,2146.81,1,0.29523809523809524
91,35,0.2056512308348651,1,2146.81,1,0.29523809523809524
91,36,0.19630406500402706,1,2146.81,1,0.29523809523809524
91,37,0.18738174228603838,1,2146.81,1,0.29523809523809524
91,38,0.17886495290574345,1,2146.81,1,0.29523809523809524
91,39,0.17073526474706904,1,2146.81,1,0.29523809523809524
91,40,0.1629750834620644,1,2146.81,1,0.29523809523809524
91,41,0.15556761439304717,1,2146.81,1,0.29523809523809524
91,42,0.1484968262254465,1,2146.81,1,0.29523809523809524
91,43,0.14174741629268048,1,2146.81,1,0.29523809523809524
91,44,0.1353047774579807,1,2146.81,1,0.29523809523809524
91,45,0.12915496650148833,1,2146.81,1,0.29523809523809524
91,46,0.1232846739442066,1,2146.81,1,0.29523809523809524
91,47,0.11768119524349983,1,2146.81,1,0.29523809523809524
91,48,0.11233240329780271,1,2146.81,1,0.29523809523809524
91,49,0.10722672220103231,1,2146.81,1,0.29523809523809524
91,50,0.10235310218990258,1,2146.81,1,0.29523809523809524
91,51,0.09770099572992251,1,2146.81,1,0.29523809523809524
91,52,0.09326033468832198,1,2146.81,1,0.29523809523809524
91,53,0.08902150854450383,1,2146.81,1,0.29523809523809524
91,54,0.08497534359086441,1,2146.81,1,0.29523809523809524
91,55,0.08111308307896871,1,2146.81,1,0.29523809523809524
91,56,0.07742636826811268,1,2146.81,1,0.29523809523809524
91,57,0.07390722033525778,1,2146.81,1,0.29523809523809524
91,58,0.0705480231071864,1,2146.81,1,0.29523809523809524
91,59,0.0673415065775082,1,2146.81,1,0.29523809523809524
91,60,0.06428073117284322,1,2146.81,1,0.29523809523809524
91,61,0.061359072734131714,1,2146.81,1,0.29523809523809524
91,62,0.05857020818056666,1,2146.81,1,0.29523809523809524
91,63,0.055908101825122215,1,2146.81,1,0.29523809523809524
91,64,0.053366992312063086,1,2146.81,1,0.29523809523809524
91,65,0.05094138014816379,1,2146.81,1,0.29523809523809524
91,66,0.04862601580065352,1,2146.81,1,0.29523809523809524
91,67,0.04641588833612778,1,2146.81,1,0.29523809523809524
91,68,0.04430621457583878,1,2146.81,1,0.29523809523809524
91,69,0.04229242874389497,1,2146.81,1,0.29523809523809524
