Run,Iteration,Ratio,Selected_Variables,Selected_Wavelengths,N_Components,Accuracy
297,1,1.0,89,89 wavelengths,4,0.5047619047619047
297,2,0.954548456661834,44,44 wavelengths,4,0.46095238095238095
297,3,0.9111627561154892,27,27 wavelengths,4,0.45904761904761904
297,4,0.8697490026177833,19,19 wavelengths,4,0.46285714285714286
297,5,0.8302175681319744,13,13 wavelengths,4,0.4552380952380952
297,6,0.7924828983539173,7,"1282.69, 1422.28, 1432.25, 1741.15, 1926.30, 2166.81, 2216.75",4,0.45714285714285713
297,7,0.7564633275546288,3,"1422.28, 1741.15, 2166.81",3,0.38857142857142857
297,8,0.7220809018385463,2,"1741.15, 2166.81",2,0.3504761904761905
297,9,0.6892612104349697,1,1741.15,1,0.2838095238095238
297,10,0.657933224657568,1,1741.15,1,0.2838095238095238
297,11,0.6280291441834253,1,1741.15,1,0.2838095238095238
297,12,0.5994842503189409,1,1741.15,1,0.2838095238095238
297,13,0.5722367659350217,1,1741.15,1,0.2838095238095238
297,14,0.5462277217684341,1,1741.15,1,0.2838095238095238
297,15,0.5214008287999685,1,1741.15,1,0.2838095238095238
297,16,0.49770235643321104,1,1741.15,1,0.2838095238095238
297,17,0.4750810162102796,1,1741.15,1,0.2838095238095238
297,18,0.4534878508128582,1,1741.15,1,0.2838095238095238
297,19,0.4328761281083058,1,1741.15,1,0.2838095238095238
297,20,0.4132012400115337,1,1741.15,1,0.2838095238095238
297,21,0.3944206059437655,1,1741.15,1,0.2838095238095238
297,22,0.37649358067924676,1,1741.15,1,0.2838095238095238
297,23,0.35938136638046264,1,1741.15,1,0.2838095238095238
297,24,0.3430469286314918,1,1741.15,1,0.2838095238095238
297,25,0.3274549162877728,1,1741.15,1,0.2838095238095238
297,26,0.31257158496882365,1,1741.15,1,0.2838095238095238
297,27,0.29836472402833386,1,1741.15,1,0.2838095238095238
297,28,0.28480358684358015,1,1741.15,1,0.2838095238095238
297,29,0.27185882427329405,1,1741.15,1,0.2838095238095238
297,30,0.25950242113997357,1,1741.15,1,0.2838095238095238
297,31,0.24770763559917106,1,1741.15,1,0.2838095238095238
297,32,0.2364489412645407,1,1741.15,1,0.2838095238095238
297,33,0.22570197196339195,1,1741.15,1,0.2838095238095238
297,34,0.21544346900318834,1,1741.15,1,0.2838095238095238
297,35,0.2056512308348651,1,1741.15,1,0.2838095238095238
297,36,0.19630406500402706,1,1741.15,1,0.2838095238095238
297,37,0.18738174228603838,1,1741.15,1,0.2838095238095238
297,38,0.17886495290574345,1,1741.15,1,0.2838095238095238
297,39,0.17073526474706904,1,1741.15,1,0.2838095238095238
297,40,0.1629750834620644,1,1741.15,1,0.2838095238095238
297,41,0.15556761439304717,1,1741.15,1,0.2838095238095238
297,42,0.1484968262254465,1,1741.15,1,0.2838095238095238
297,43,0.14174741629268048,1,1741.15,1,0.2838095238095238
297,44,0.1353047774579807,1,1741.15,1,0.2838095238095238
297,45,0.12915496650148833,1,1741.15,1,0.2838095238095238
297,46,0.1232846739442066,1,1741.15,1,0.2838095238095238
297,47,0.11768119524349983,1,1741.15,1,0.2838095238095238
297,48,0.11233240329780271,1,1741.15,1,0.2838095238095238
297,49,0.10722672220103231,1,1741.15,1,0.2838095238095238
297,50,0.10235310218990258,1,1741.15,1,0.2838095238095238
297,51,0.09770099572992251,1,1741.15,1,0.2838095238095238
297,52,0.09326033468832198,1,1741.15,1,0.2838095238095238
297,53,0.08902150854450383,1,1741.15,1,0.2838095238095238
297,54,0.08497534359086441,1,1741.15,1,0.2838095238095238
297,55,0.08111308307896871,1,1741.15,1,0.2838095238095238
297,56,0.07742636826811268,1,1741.15,1,0.2838095238095238
297,57,0.07390722033525778,1,1741.15,1,0.2838095238095238
297,58,0.0705480231071864,1,1741.15,1,0.2838095238095238
297,59,0.0673415065775082,1,1741.15,1,0.2838095238095238
297,60,0.06428073117284322,1,1741.15,1,0.2838095238095238
297,61,0.061359072734131714,1,1741.15,1,0.2838095238095238
297,62,0.05857020818056666,1,1741.15,1,0.2838095238095238
297,63,0.055908101825122215,1,1741.15,1,0.2838095238095238
297,64,0.053366992312063086,1,1741.15,1,0.2838095238095238
297,65,0.05094138014816379,1,1741.15,1,0.2838095238095238
297,66,0.04862601580065352,1,1741.15,1,0.2838095238095238
297,67,0.04641588833612778,1,1741.15,1,0.2838095238095238
297,68,0.04430621457583878,1,1741.15,1,0.2838095238095238
297,69,0.04229242874389497,1,1741.15,1,0.2838095238095238
297,70,0.04037017258596554,1,1741.15,1,0.2838095238095238
297,71,0.038535285937105285,1,1741.15,1,0.2838095238095238
297,72,0.036783797718286326,1,1741.15,1,0.2838095238095238
297,73,0.03511191734215129,1,1741.15,1,0.2838095238095238
297,74,0.03351602650938841,1,1741.15,1,0.2838095238095238
297,75,0.03199267137797383,1,1741.15,1,0.2838095238095238
297,76,0.03053855508833414,1,1741.15,1,0.2838095238095238
297,77,0.029150530628251757,1,1741.15,1,0.2838095238095238
297,78,0.027825594022071246,1,1741.15,1,0.2838095238095238
297,79,0.026560877829466853,1,1741.15,1,0.2838095238095238
297,80,0.025353644939701114,1,1741.15,1,0.2838095238095238
297,81,0.02420128264794381,1,1741.15,1,0.2838095238095238
297,82,0.02310129700083159,1,1741.15,1,0.2838095238095238
297,83,0.022051307399030454,1,1741.15,1,0.2838095238095238
297,84,0.0210490414451202,1,1741.15,1,0.2838095238095238
297,85,0.020092330025650466,1,1741.15,1,0.2838095238095238
297,86,0.019179102616724876,1,1741.15,1,0.2838095238095238
297,87,0.018307382802953687,1,1741.15,1,0.2838095238095238
297,88,0.017475284000076835,1,1741.15,1,0.2838095238095238
297,89,0.016681005372000582,1,1741.15,1,0.2838095238095238
297,90,0.01592282793341091,1,1741.15,1,0.2838095238095238
297,91,0.015199110829529336,1,1741.15,1,0.2838095238095238
297,92,0.014508287784959393,1,1741.15,1,0.2838095238095238
297,93,0.013848863713938722,1,1741.15,1,0.2838095238095238
297,94,0.01321941148466029,1,1741.15,1,0.2838095238095238
297,95,0.012618568830660202,1,1741.15,1,0.2838095238095238
297,96,0.012045035402587816,1,1741.15,1,0.2838095238095238
297,97,0.01149756995397736,1,1741.15,1,0.2838095238095238
297,98,0.01097498765493056,1,1741.15,1,0.2838095238095238
297,99,0.010476157527896643,1,1741.15,1,0.2838095238095238
297,100,0.009999999999999993,1,1741.15,1,0.2838095238095238
