Run,Iteration,Ratio,Selected_Variables,Selected_Wavelengths,N_Components,Accuracy
399,1,1.0,84,84 wavelengths,4,0.5085714285714286
399,2,0.954548456661834,43,43 wavelengths,4,0.5047619047619047
399,3,0.9111627561154892,24,24 wavelengths,4,0.4666666666666667
399,4,0.8697490026177833,17,17 wavelengths,4,0.4685714285714286
399,5,0.8302175681319744,11,11 wavelengths,4,0.46285714285714286
399,6,0.7924828983539173,6,"1282.69, 1442.21, 1936.35, 1946.39, 2146.81, 2186.79",4,0.4552380952380952
399,7,0.7564633275546288,5,"1282.69, 1442.21, 1936.35, 1946.39, 2186.79",4,0.44952380952380955
399,8,0.7220809018385463,4,"1282.69, 1936.35, 1946.39, 2186.79",4,0.45714285714285713
399,9,0.6892612104349697,3,"1936.35, 1946.39, 2186.79",3,0.4228571428571429
399,10,0.657933224657568,3,"1936.35, 1946.39, 2186.79",3,0.4228571428571429
399,11,0.6280291441834253,2,"1946.39, 2186.79",2,0.34285714285714286
399,12,0.5994842503189409,2,"1946.39, 2186.79",2,0.34285714285714286
399,13,0.5722367659350217,2,"1946.39, 2186.79",2,0.34285714285714286
399,14,0.5462277217684341,2,"1946.39, 2186.79",2,0.34285714285714286
399,15,0.5214008287999685,2,"1946.39, 2186.79",2,0.34285714285714286
399,16,0.49770235643321104,1,1946.39,1,0.26095238095238094
399,17,0.4750810162102796,1,1946.39,1,0.26095238095238094
399,18,0.4534878508128582,1,1946.39,1,0.26095238095238094
399,19,0.4328761281083058,1,1946.39,1,0.26095238095238094
399,20,0.4132012400115337,1,1946.39,1,0.26095238095238094
399,21,0.3944206059437655,1,1946.39,1,0.26095238095238094
399,22,0.37649358067924676,1,1946.39,1,0.26095238095238094
399,23,0.35938136638046264,1,1946.39,1,0.26095238095238094
399,24,0.3430469286314918,1,1946.39,1,0.26095238095238094
399,25,0.3274549162877728,1,1946.39,1,0.26095238095238094
399,26,0.31257158496882365,1,1946.39,1,0.26095238095238094
399,27,0.29836472402833386,1,1946.39,1,0.26095238095238094
399,28,0.28480358684358015,1,1946.39,1,0.26095238095238094
399,29,0.27185882427329405,1,1946.39,1,0.26095238095238094
399,30,0.25950242113997357,1,1946.39,1,0.26095238095238094
399,31,0.24770763559917106,1,1946.39,1,0.26095238095238094
399,32,0.2364489412645407,1,1946.39,1,0.26095238095238094
399,33,0.22570197196339195,1,1946.39,1,0.26095238095238094
399,34,0.21544346900318834,1,1946.39,1,0.26095238095238094
399,35,0.2056512308348651,1,1946.39,1,0.26095238095238094
399,36,0.19630406500402706,1,1946.39,1,0.26095238095238094
399,37,0.18738174228603838,1,1946.39,1,0.26095238095238094
399,38,0.17886495290574345,1,1946.39,1,0.26095238095238094
399,39,0.17073526474706904,1,1946.39,1,0.26095238095238094
399,40,0.1629750834620644,1,1946.39,1,0.26095238095238094
399,41,0.15556761439304717,1,1946.39,1,0.26095238095238094
399,42,0.1484968262254465,1,1946.39,1,0.26095238095238094
399,43,0.14174741629268048,1,1946.39,1,0.26095238095238094
399,44,0.1353047774579807,1,1946.39,1,0.26095238095238094
399,45,0.12915496650148833,1,1946.39,1,0.26095238095238094
399,46,0.1232846739442066,1,1946.39,1,0.26095238095238094
399,47,0.11768119524349983,1,1946.39,1,0.26095238095238094
399,48,0.11233240329780271,1,1946.39,1,0.26095238095238094
399,49,0.10722672220103231,1,1946.39,1,0.26095238095238094
