Run,Iteration,Ratio,Selected_Variables,Selected_Wavelengths,N_Components,Accuracy
78,1,1.0,80,80 wavelengths,4,0.49523809523809526
78,2,0.954548456661834,31,31 wavelengths,4,0.4742857142857143
78,3,0.9111627561154892,17,17 wavelengths,4,0.4723809523809524
78,4,0.8697490026177833,10,"1412.31, 1422.28, 1432.25, 1442.21, 1741.15, 1926.30, 2006.62, 2156.81, 2176.80, 2196.78",4,0.45904761904761904
78,5,0.8302175681319744,7,"1412.31, 1422.28, 1741.15, 1926.30, 2006.62, 2156.81, 2196.78",4,0.4533333333333333
78,6,0.7924828983539173,5,"1412.31, 1422.28, 1741.15, 2006.62, 2196.78",4,0.4704761904761905
78,7,0.7564633275546288,2,"1422.28, 1741.15",2,0.3314285714285714
78,8,0.7220809018385463,1,1741.15,1,0.2838095238095238
78,9,0.6892612104349697,1,1741.15,1,0.2838095238095238
78,10,0.657933224657568,1,1741.15,1,0.2838095238095238
78,11,0.6280291441834253,1,1741.15,1,0.2838095238095238
78,12,0.5994842503189409,1,1741.15,1,0.2838095238095238
78,13,0.5722367659350217,1,1741.15,1,0.2838095238095238
78,14,0.5462277217684341,1,1741.15,1,0.2838095238095238
78,15,0.5214008287999685,1,1741.15,1,0.2838095238095238
78,16,0.49770235643321104,1,1741.15,1,0.2838095238095238
78,17,0.4750810162102796,1,1741.15,1,0.2838095238095238
78,18,0.4534878508128582,1,1741.15,1,0.2838095238095238
78,19,0.4328761281083058,1,1741.15,1,0.2838095238095238
78,20,0.4132012400115337,1,1741.15,1,0.2838095238095238
78,21,0.3944206059437655,1,1741.15,1,0.2838095238095238
78,22,0.37649358067924676,1,1741.15,1,0.2838095238095238
78,23,0.35938136638046264,1,1741.15,1,0.2838095238095238
78,24,0.3430469286314918,1,1741.15,1,0.2838095238095238
78,25,0.3274549162877728,1,1741.15,1,0.2838095238095238
78,26,0.31257158496882365,1,1741.15,1,0.2838095238095238
78,27,0.29836472402833386,1,1741.15,1,0.2838095238095238
78,28,0.28480358684358015,1,1741.15,1,0.2838095238095238
78,29,0.27185882427329405,1,1741.15,1,0.2838095238095238
78,30,0.25950242113997357,1,1741.15,1,0.2838095238095238
78,31,0.24770763559917106,1,1741.15,1,0.2838095238095238
78,32,0.2364489412645407,1,1741.15,1,0.2838095238095238
78,33,0.22570197196339195,1,1741.15,1,0.2838095238095238
78,34,0.21544346900318834,1,1741.15,1,0.2838095238095238
