Run,Iteration,Ratio,Selected_Variables,Selected_Wavelengths,N_Components,Accuracy
325,1,1.0,84,84 wavelengths,4,0.4990476190476191
325,2,0.954548456661834,50,50 wavelengths,4,0.4857142857142857
325,3,0.9111627561154892,25,25 wavelengths,4,0.4685714285714286
325,4,0.8697490026177833,17,17 wavelengths,4,0.46476190476190476
325,5,0.8302175681319744,8,"1272.72, 1422.28, 1432.25, 2126.81, 2186.79, 2196.78, 2216.75, 2246.68",4,0.4666666666666667
325,6,0.7924828983539173,6,"1272.72, 1422.28, 1432.25, 2126.81, 2186.79, 2216.75",4,0.4685714285714286
325,7,0.7564633275546288,4,"1422.28, 1432.25, 2126.81, 2216.75",4,0.44952380952380955
325,8,0.7220809018385463,2,"1432.25, 2216.75",2,0.4057142857142857
325,9,0.6892612104349697,1,1432.25,1,0.3657142857142857
325,10,0.657933224657568,1,1432.25,1,0.3657142857142857
325,11,0.6280291441834253,1,1432.25,1,0.3657142857142857
325,12,0.5994842503189409,1,1432.25,1,0.3657142857142857
325,13,0.5722367659350217,1,1432.25,1,0.3657142857142857
325,14,0.5462277217684341,1,1432.25,1,0.3657142857142857
325,15,0.5214008287999685,1,1432.25,1,0.3657142857142857
325,16,0.49770235643321104,1,1432.25,1,0.3657142857142857
325,17,0.4750810162102796,1,1432.25,1,0.3657142857142857
325,18,0.4534878508128582,1,1432.25,1,0.3657142857142857
325,19,0.4328761281083058,1,1432.25,1,0.3657142857142857
325,20,0.4132012400115337,1,1432.25,1,0.3657142857142857
325,21,0.3944206059437655,1,1432.25,1,0.3657142857142857
325,22,0.37649358067924676,1,1432.25,1,0.3657142857142857
325,23,0.35938136638046264,1,1432.25,1,0.3657142857142857
325,24,0.3430469286314918,1,1432.25,1,0.3657142857142857
325,25,0.3274549162877728,1,1432.25,1,0.3657142857142857
325,26,0.31257158496882365,1,1432.25,1,0.3657142857142857
325,27,0.29836472402833386,1,1432.25,1,0.3657142857142857
325,28,0.28480358684358015,1,1432.25,1,0.3657142857142857
325,29,0.27185882427329405,1,1432.25,1,0.3657142857142857
325,30,0.25950242113997357,1,1432.25,1,0.3657142857142857
325,31,0.24770763559917106,1,1432.25,1,0.3657142857142857
325,32,0.2364489412645407,1,1432.25,1,0.3657142857142857
325,33,0.22570197196339195,1,1432.25,1,0.3657142857142857
325,34,0.21544346900318834,1,1432.25,1,0.3657142857142857
325,35,0.2056512308348651,1,1432.25,1,0.3657142857142857
325,36,0.19630406500402706,1,1432.25,1,0.3657142857142857
325,37,0.18738174228603838,1,1432.25,1,0.3657142857142857
325,38,0.17886495290574345,1,1432.25,1,0.3657142857142857
325,39,0.17073526474706904,1,1432.25,1,0.3657142857142857
325,40,0.1629750834620644,1,1432.25,1,0.3657142857142857
325,41,0.15556761439304717,1,1432.25,1,0.3657142857142857
325,42,0.1484968262254465,1,1432.25,1,0.3657142857142857
325,43,0.14174741629268048,1,1432.25,1,0.3657142857142857
325,44,0.1353047774579807,1,1432.25,1,0.3657142857142857
325,45,0.12915496650148833,1,1432.25,1,0.3657142857142857
325,46,0.1232846739442066,1,1432.25,1,0.3657142857142857
325,47,0.11768119524349983,1,1432.25,1,0.3657142857142857
325,48,0.11233240329780271,1,1432.25,1,0.3657142857142857
325,49,0.10722672220103231,1,1432.25,1,0.3657142857142857
325,50,0.10235310218990258,1,1432.25,1,0.3657142857142857
325,51,0.09770099572992251,1,1432.25,1,0.3657142857142857
325,52,0.09326033468832198,1,1432.25,1,0.3657142857142857
325,53,0.08902150854450383,1,1432.25,1,0.3657142857142857
325,54,0.08497534359086441,1,1432.25,1,0.3657142857142857
325,55,0.08111308307896871,1,1432.25,1,0.3657142857142857
