Run,Iteration,Ratio,Selected_Variables,Selected_Wavelengths,N_Components,Accuracy
6,1,1.0,78,78 wavelengths,4,0.5085714285714286
6,2,0.954548456661834,43,43 wavelengths,4,0.5047619047619047
6,3,0.9111627561154892,23,23 wavelengths,4,0.4666666666666667
6,4,0.8697490026177833,16,16 wavelengths,4,0.46476190476190476
6,5,0.8302175681319744,10,"1262.75, 1272.72, 1651.49, 1741.15, 1946.39, 1976.51, 2156.81, 2186.79, 2196.78, 2216.75",4,0.4685714285714286
6,6,0.7924828983539173,5,"1741.15, 1976.51, 2156.81, 2186.79, 2196.78",4,0.41904761904761906
6,7,0.7564633275546288,3,"1976.51, 2156.81, 2196.78",3,0.42095238095238097
6,8,0.7220809018385463,3,"1976.51, 2156.81, 2196.78",3,0.42095238095238097
6,9,0.6892612104349697,2,"1976.51, 2156.81",2,0.4038095238095238
6,10,0.657933224657568,2,"1976.51, 2156.81",2,0.4038095238095238
6,11,0.6280291441834253,1,2156.81,1,0.26666666666666666
6,12,0.5994842503189409,1,2156.81,1,0.26666666666666666
6,13,0.5722367659350217,1,2156.81,1,0.26666666666666666
6,14,0.5462277217684341,1,2156.81,1,0.26666666666666666
6,15,0.5214008287999685,1,2156.81,1,0.26666666666666666
6,16,0.49770235643321104,1,2156.81,1,0.26666666666666666
6,17,0.4750810162102796,1,2156.81,1,0.26666666666666666
6,18,0.4534878508128582,1,2156.81,1,0.26666666666666666
6,19,0.4328761281083058,1,2156.81,1,0.26666666666666666
6,20,0.4132012400115337,1,2156.81,1,0.26666666666666666
6,21,0.3944206059437655,1,2156.81,1,0.26666666666666666
6,22,0.37649358067924676,1,2156.81,1,0.26666666666666666
6,23,0.35938136638046264,1,2156.81,1,0.26666666666666666
6,24,0.3430469286314918,1,2156.81,1,0.26666666666666666
6,25,0.3274549162877728,1,2156.81,1,0.26666666666666666
6,26,0.31257158496882365,1,2156.81,1,0.26666666666666666
6,27,0.29836472402833386,1,2156.81,1,0.26666666666666666
6,28,0.28480358684358015,1,2156.81,1,0.26666666666666666
6,29,0.27185882427329405,1,2156.81,1,0.26666666666666666
6,30,0.25950242113997357,1,2156.81,1,0.26666666666666666
6,31,0.24770763559917106,1,2156.81,1,0.26666666666666666
6,32,0.2364489412645407,1,2156.81,1,0.26666666666666666
6,33,0.22570197196339195,1,2156.81,1,0.26666666666666666
6,34,0.21544346900318834,1,2156.81,1,0.26666666666666666
6,35,0.2056512308348651,1,2156.81,1,0.26666666666666666
6,36,0.19630406500402706,1,2156.81,1,0.26666666666666666
6,37,0.18738174228603838,1,2156.81,1,0.26666666666666666
6,38,0.17886495290574345,1,2156.81,1,0.26666666666666666
6,39,0.17073526474706904,1,2156.81,1,0.26666666666666666
6,40,0.1629750834620644,1,2156.81,1,0.26666666666666666
6,41,0.15556761439304717,1,2156.81,1,0.26666666666666666
6,42,0.1484968262254465,1,2156.81,1,0.26666666666666666
6,43,0.14174741629268048,1,2156.81,1,0.26666666666666666
6,44,0.1353047774579807,1,2156.81,1,0.26666666666666666
6,45,0.12915496650148833,1,2156.81,1,0.26666666666666666
6,46,0.1232846739442066,1,2156.81,1,0.26666666666666666
6,47,0.11768119524349983,1,2156.81,1,0.26666666666666666
6,48,0.11233240329780271,1,2156.81,1,0.26666666666666666
6,49,0.10722672220103231,1,2156.81,1,0.26666666666666666
6,50,0.10235310218990258,1,2156.81,1,0.26666666666666666
6,51,0.09770099572992251,1,2156.81,1,0.26666666666666666
6,52,0.09326033468832198,1,2156.81,1,0.26666666666666666
6,53,0.08902150854450383,1,2156.81,1,0.26666666666666666
6,54,0.08497534359086441,1,2156.81,1,0.26666666666666666
6,55,0.08111308307896871,1,2156.81,1,0.26666666666666666
6,56,0.07742636826811268,1,2156.81,1,0.26666666666666666
6,57,0.07390722033525778,1,2156.81,1,0.26666666666666666
6,58,0.0705480231071864,1,2156.81,1,0.26666666666666666
6,59,0.0673415065775082,1,2156.81,1,0.26666666666666666
6,60,0.06428073117284322,1,2156.81,1,0.26666666666666666
6,61,0.061359072734131714,1,2156.81,1,0.26666666666666666
6,62,0.05857020818056666,1,2156.81,1,0.26666666666666666
6,63,0.055908101825122215,1,2156.81,1,0.26666666666666666
6,64,0.053366992312063086,1,2156.81,1,0.26666666666666666
6,65,0.05094138014816379,1,2156.81,1,0.26666666666666666
6,66,0.04862601580065352,1,2156.81,1,0.26666666666666666
6,67,0.04641588833612778,1,2156.81,1,0.26666666666666666
6,68,0.04430621457583878,1,2156.81,1,0.26666666666666666
6,69,0.04229242874389497,1,2156.81,1,0.26666666666666666
6,70,0.04037017258596554,1,2156.81,1,0.26666666666666666
6,71,0.038535285937105285,1,2156.81,1,0.26666666666666666
6,72,0.036783797718286326,1,2156.81,1,0.26666666666666666
6,73,0.03511191734215129,1,2156.81,1,0.26666666666666666
6,74,0.03351602650938841,1,2156.81,1,0.26666666666666666
6,75,0.03199267137797383,1,2156.81,1,0.26666666666666666
6,76,0.03053855508833414,1,2156.81,1,0.26666666666666666
6,77,0.029150530628251757,1,2156.81,1,0.26666666666666666
