Run,Iteration,Ratio,Selected_Variables,Selected_Wavelengths,N_Components,Accuracy
150,1,1.0,87,87 wavelengths,4,0.5142857142857142
150,2,0.954548456661834,44,44 wavelengths,4,0.5028571428571429
150,3,0.9111627561154892,26,26 wavelengths,4,0.4742857142857143
150,4,0.8697490026177833,15,15 wavelengths,4,0.46095238095238095
150,5,0.8302175681319744,7,"1432.25, 1442.21, 1741.15, 2186.79, 2196.78, 2216.75, 2266.63",4,0.46285714285714286
150,6,0.7924828983539173,5,"1432.25, 1442.21, 1741.15, 2186.79, 2196.78",4,0.46476190476190476
150,7,0.7564633275546288,3,"1432.25, 1741.15, 2196.78",3,0.41904761904761906
150,8,0.7220809018385463,3,"1432.25, 1741.15, 2196.78",3,0.41904761904761906
150,9,0.6892612104349697,3,"1432.25, 1741.15, 2196.78",3,0.41904761904761906
150,10,0.657933224657568,2,"1741.15, 2196.78",2,0.33714285714285713
150,11,0.6280291441834253,2,"1741.15, 2196.78",2,0.33714285714285713
150,12,0.5994842503189409,1,1741.15,1,0.2838095238095238
150,13,0.5722367659350217,1,1741.15,1,0.2838095238095238
150,14,0.5462277217684341,1,1741.15,1,0.2838095238095238
150,15,0.5214008287999685,1,1741.15,1,0.2838095238095238
150,16,0.49770235643321104,1,1741.15,1,0.2838095238095238
150,17,0.4750810162102796,1,1741.15,1,0.2838095238095238
150,18,0.4534878508128582,1,1741.15,1,0.2838095238095238
150,19,0.4328761281083058,1,1741.15,1,0.2838095238095238
150,20,0.4132012400115337,1,1741.15,1,0.2838095238095238
150,21,0.3944206059437655,1,1741.15,1,0.2838095238095238
150,22,0.37649358067924676,1,1741.15,1,0.2838095238095238
150,23,0.35938136638046264,1,1741.15,1,0.2838095238095238
150,24,0.3430469286314918,1,1741.15,1,0.2838095238095238
150,25,0.3274549162877728,1,1741.15,1,0.2838095238095238
150,26,0.31257158496882365,1,1741.15,1,0.2838095238095238
150,27,0.29836472402833386,1,1741.15,1,0.2838095238095238
150,28,0.28480358684358015,1,1741.15,1,0.2838095238095238
150,29,0.27185882427329405,1,1741.15,1,0.2838095238095238
150,30,0.25950242113997357,1,1741.15,1,0.2838095238095238
150,31,0.24770763559917106,1,1741.15,1,0.2838095238095238
150,32,0.2364489412645407,1,1741.15,1,0.2838095238095238
150,33,0.22570197196339195,1,1741.15,1,0.2838095238095238
150,34,0.21544346900318834,1,1741.15,1,0.2838095238095238
150,35,0.2056512308348651,1,1741.15,1,0.2838095238095238
150,36,0.19630406500402706,1,1741.15,1,0.2838095238095238
150,37,0.18738174228603838,1,1741.15,1,0.2838095238095238
150,38,0.17886495290574345,1,1741.15,1,0.2838095238095238
150,39,0.17073526474706904,1,1741.15,1,0.2838095238095238
150,40,0.1629750834620644,1,1741.15,1,0.2838095238095238
150,41,0.15556761439304717,1,1741.15,1,0.2838095238095238
150,42,0.1484968262254465,1,1741.15,1,0.2838095238095238
150,43,0.14174741629268048,1,1741.15,1,0.2838095238095238
150,44,0.1353047774579807,1,1741.15,1,0.2838095238095238
150,45,0.12915496650148833,1,1741.15,1,0.2838095238095238
150,46,0.1232846739442066,1,1741.15,1,0.2838095238095238
150,47,0.11768119524349983,1,1741.15,1,0.2838095238095238
150,48,0.11233240329780271,1,1741.15,1,0.2838095238095238
150,49,0.10722672220103231,1,1741.15,1,0.2838095238095238
150,50,0.10235310218990258,1,1741.15,1,0.2838095238095238
150,51,0.09770099572992251,1,1741.15,1,0.2838095238095238
150,52,0.09326033468832198,1,1741.15,1,0.2838095238095238
150,53,0.08902150854450383,1,1741.15,1,0.2838095238095238
150,54,0.08497534359086441,1,1741.15,1,0.2838095238095238
150,55,0.08111308307896871,1,1741.15,1,0.2838095238095238
150,56,0.07742636826811268,1,1741.15,1,0.2838095238095238
150,57,0.07390722033525778,1,1741.15,1,0.2838095238095238
150,58,0.0705480231071864,1,1741.15,1,0.2838095238095238
150,59,0.0673415065775082,1,1741.15,1,0.2838095238095238
150,60,0.06428073117284322,1,1741.15,1,0.2838095238095238
