Run,Iteration,Ratio,Selected_Variables,Selected_Wavelengths,N_Components,Accuracy
450,1,1.0,78,78 wavelengths,3,0.4533333333333333
450,2,0.954548456661834,39,39 wavelengths,3,0.45714285714285713
450,3,0.9111627561154892,22,22 wavelengths,3,0.45714285714285713
450,4,0.8697490026177833,13,13 wavelengths,3,0.46285714285714286
450,5,0.8302175681319744,10,"1272.72, 1422.28, 1442.21, 1741.15, 1946.39, 2016.64, 2186.79, 2216.75, 2296.53, 2396.05",3,0.46476190476190476
450,6,0.7924828983539173,5,"1272.72, 1442.21, 1946.39, 2186.79, 2216.75",3,0.4533333333333333
450,7,0.7564633275546288,4,"1272.72, 1442.21, 1946.39, 2186.79",3,0.44
450,8,0.7220809018385463,3,"1442.21, 1946.39, 2186.79",3,0.42095238095238097
450,9,0.6892612104349697,2,"1442.21, 1946.39",2,0.3904761904761905
450,10,0.657933224657568,1,1442.21,1,0.34095238095238095
450,11,0.6280291441834253,1,1442.21,1,0.34095238095238095
450,12,0.5994842503189409,1,1442.21,1,0.34095238095238095
450,13,0.5722367659350217,1,1442.21,1,0.34095238095238095
450,14,0.5462277217684341,1,1442.21,1,0.34095238095238095
450,15,0.5214008287999685,1,1442.21,1,0.34095238095238095
450,16,0.49770235643321104,1,1442.21,1,0.34095238095238095
450,17,0.4750810162102796,1,1442.21,1,0.34095238095238095
450,18,0.4534878508128582,1,1442.21,1,0.34095238095238095
450,19,0.4328761281083058,1,1442.21,1,0.34095238095238095
450,20,0.4132012400115337,1,1442.21,1,0.34095238095238095
450,21,0.3944206059437655,1,1442.21,1,0.34095238095238095
450,22,0.37649358067924676,1,1442.21,1,0.34095238095238095
450,23,0.35938136638046264,1,1442.21,1,0.34095238095238095
450,24,0.3430469286314918,1,1442.21,1,0.34095238095238095
450,25,0.3274549162877728,1,1442.21,1,0.34095238095238095
450,26,0.31257158496882365,1,1442.21,1,0.34095238095238095
450,27,0.29836472402833386,1,1442.21,1,0.34095238095238095
450,28,0.28480358684358015,1,1442.21,1,0.34095238095238095
450,29,0.27185882427329405,1,1442.21,1,0.34095238095238095
450,30,0.25950242113997357,1,1442.21,1,0.34095238095238095
450,31,0.24770763559917106,1,1442.21,1,0.34095238095238095
450,32,0.2364489412645407,1,1442.21,1,0.34095238095238095
450,33,0.22570197196339195,1,1442.21,1,0.34095238095238095
450,34,0.21544346900318834,1,1442.21,1,0.34095238095238095
450,35,0.2056512308348651,1,1442.21,1,0.34095238095238095
450,36,0.19630406500402706,1,1442.21,1,0.34095238095238095
450,37,0.18738174228603838,1,1442.21,1,0.34095238095238095
450,38,0.17886495290574345,1,1442.21,1,0.34095238095238095
450,39,0.17073526474706904,1,1442.21,1,0.34095238095238095
450,40,0.1629750834620644,1,1442.21,1,0.34095238095238095
450,41,0.15556761439304717,1,1442.21,1,0.34095238095238095
450,42,0.1484968262254465,1,1442.21,1,0.34095238095238095
450,43,0.14174741629268048,1,1442.21,1,0.34095238095238095
450,44,0.1353047774579807,1,1442.21,1,0.34095238095238095
450,45,0.12915496650148833,1,1442.21,1,0.34095238095238095
450,46,0.1232846739442066,1,1442.21,1,0.34095238095238095
450,47,0.11768119524349983,1,1442.21,1,0.34095238095238095
450,48,0.11233240329780271,1,1442.21,1,0.34095238095238095
450,49,0.10722672220103231,1,1442.21,1,0.34095238095238095
450,50,0.10235310218990258,1,1442.21,1,0.34095238095238095
450,51,0.09770099572992251,1,1442.21,1,0.34095238095238095
450,52,0.09326033468832198,1,1442.21,1,0.34095238095238095
450,53,0.08902150854450383,1,1442.21,1,0.34095238095238095
450,54,0.08497534359086441,1,1442.21,1,0.34095238095238095
450,55,0.08111308307896871,1,1442.21,1,0.34095238095238095
450,56,0.07742636826811268,1,1442.21,1,0.34095238095238095
450,57,0.07390722033525778,1,1442.21,1,0.34095238095238095
450,58,0.0705480231071864,1,1442.21,1,0.34095238095238095
450,59,0.0673415065775082,1,1442.21,1,0.34095238095238095
450,60,0.06428073117284322,1,1442.21,1,0.34095238095238095
450,61,0.061359072734131714,1,1442.21,1,0.34095238095238095
450,62,0.05857020818056666,1,1442.21,1,0.34095238095238095
450,63,0.055908101825122215,1,1442.21,1,0.34095238095238095
450,64,0.053366992312063086,1,1442.21,1,0.34095238095238095
450,65,0.05094138014816379,1,1442.21,1,0.34095238095238095
450,66,0.04862601580065352,1,1442.21,1,0.34095238095238095
450,67,0.04641588833612778,1,1442.21,1,0.34095238095238095
