Run,Iteration,Ratio,Selected_Variables,Selected_Wavelengths,N_Components,Accuracy
285,1,1.0,82,82 wavelengths,3,0.4514285714285714
285,2,0.954548456661834,40,40 wavelengths,3,0.45904761904761904
285,3,0.9111627561154892,26,26 wavelengths,3,0.45904761904761904
285,4,0.8697490026177833,15,15 wavelengths,3,0.46476190476190476
285,5,0.8302175681319744,11,11 wavelengths,3,0.4666666666666667
285,6,0.7924828983539173,9,"1262.75, 1292.66, 1412.31, 1422.28, 1741.15, 1946.39, 2176.80, 2196.78, 2226.73",3,0.46095238095238095
285,7,0.7564633275546288,5,"1292.66, 1412.31, 1422.28, 1946.39, 2226.73",3,0.4533333333333333
285,8,0.7220809018385463,4,"1292.66, 1412.31, 1422.28, 2226.73",3,0.45714285714285713
285,9,0.6892612104349697,3,"1292.66, 1422.28, 2226.73",3,0.44952380952380955
285,10,0.657933224657568,3,"1292.66, 1422.28, 2226.73",3,0.44952380952380955
285,11,0.6280291441834253,2,"1292.66, 2226.73",2,0.4114285714285714
285,12,0.5994842503189409,2,"1292.66, 2226.73",2,0.4114285714285714
285,13,0.5722367659350217,2,"1292.66, 2226.73",2,0.4114285714285714
285,14,0.5462277217684341,2,"1292.66, 2226.73",2,0.4114285714285714
285,15,0.5214008287999685,2,"1292.66, 2226.73",2,0.4114285714285714
285,16,0.49770235643321104,2,"1292.66, 2226.73",2,0.4114285714285714
285,17,0.4750810162102796,1,2226.73,1,0.3466666666666667
285,18,0.4534878508128582,1,2226.73,1,0.3466666666666667
285,19,0.4328761281083058,1,2226.73,1,0.3466666666666667
285,20,0.4132012400115337,1,2226.73,1,0.3466666666666667
285,21,0.3944206059437655,1,2226.73,1,0.3466666666666667
285,22,0.37649358067924676,1,2226.73,1,0.3466666666666667
285,23,0.35938136638046264,1,2226.73,1,0.3466666666666667
285,24,0.3430469286314918,1,2226.73,1,0.3466666666666667
285,25,0.3274549162877728,1,2226.73,1,0.3466666666666667
285,26,0.31257158496882365,1,2226.73,1,0.3466666666666667
285,27,0.29836472402833386,1,2226.73,1,0.3466666666666667
285,28,0.28480358684358015,1,2226.73,1,0.3466666666666667
285,29,0.27185882427329405,1,2226.73,1,0.3466666666666667
285,30,0.25950242113997357,1,2226.73,1,0.3466666666666667
285,31,0.24770763559917106,1,2226.73,1,0.3466666666666667
