Run,Iteration,Ratio,Selected_Variables,Selected_Wavelengths,N_Components,Accuracy
72,1,1.0,90,90 wavelengths,3,0.4514285714285714
72,2,0.954548456661834,47,47 wavelengths,3,0.4533333333333333
72,3,0.9111627561154892,25,25 wavelengths,3,0.4552380952380952
72,4,0.8697490026177833,18,18 wavelengths,3,0.4438095238095238
72,5,0.8302175681319744,10,"1302.63, 1741.15, 1946.39, 2006.62, 2156.81, 2166.81, 2196.78, 2216.75, 2236.70, 2256.65",3,0.44
72,6,0.7924828983539173,4,"1741.15, 1946.39, 2156.81, 2236.70",3,0.41523809523809524
72,7,0.7564633275546288,2,"1946.39, 2156.81",2,0.3352380952380952
72,8,0.7220809018385463,2,"1946.39, 2156.81",2,0.3352380952380952
72,9,0.6892612104349697,1,2156.81,1,0.26666666666666666
72,10,0.657933224657568,1,2156.81,1,0.26666666666666666
72,11,0.6280291441834253,1,2156.81,1,0.26666666666666666
72,12,0.5994842503189409,1,2156.81,1,0.26666666666666666
72,13,0.5722367659350217,1,2156.81,1,0.26666666666666666
72,14,0.5462277217684341,1,2156.81,1,0.26666666666666666
72,15,0.5214008287999685,1,2156.81,1,0.26666666666666666
72,16,0.49770235643321104,1,2156.81,1,0.26666666666666666
72,17,0.4750810162102796,1,2156.81,1,0.26666666666666666
72,18,0.4534878508128582,1,2156.81,1,0.26666666666666666
72,19,0.4328761281083058,1,2156.81,1,0.26666666666666666
72,20,0.4132012400115337,1,2156.81,1,0.26666666666666666
72,21,0.3944206059437655,1,2156.81,1,0.26666666666666666
72,22,0.37649358067924676,1,2156.81,1,0.26666666666666666
72,23,0.35938136638046264,1,2156.81,1,0.26666666666666666
72,24,0.3430469286314918,1,2156.81,1,0.26666666666666666
72,25,0.3274549162877728,1,2156.81,1,0.26666666666666666
72,26,0.31257158496882365,1,2156.81,1,0.26666666666666666
72,27,0.29836472402833386,1,2156.81,1,0.26666666666666666
72,28,0.28480358684358015,1,2156.81,1,0.26666666666666666
72,29,0.27185882427329405,1,2156.81,1,0.26666666666666666
72,30,0.25950242113997357,1,2156.81,1,0.26666666666666666
72,31,0.24770763559917106,1,2156.81,1,0.26666666666666666
72,32,0.2364489412645407,1,2156.81,1,0.26666666666666666
