Run,Iteration,Ratio,Selected_Variables,Selected_Wavelengths,N_Components,Accuracy
141,1,1.0,78,78 wavelengths,3,0.4552380952380952
141,2,0.954548456661834,37,37 wavelengths,3,0.4533333333333333
141,3,0.9111627561154892,18,18 wavelengths,3,0.44571428571428573
141,4,0.8697490026177833,9,"1282.69, 1741.15, 2016.64, 2146.81, 2166.81, 2176.80, 2196.78, 2226.73, 2266.63",3,0.43238095238095237
141,5,0.8302175681319744,7,"1282.69, 1741.15, 2016.64, 2146.81, 2166.81, 2176.80, 2266.63",3,0.44
141,6,0.7924828983539173,5,"1741.15, 2016.64, 2146.81, 2166.81, 2266.63",3,0.4266666666666667
141,7,0.7564633275546288,3,"1741.15, 2016.64, 2266.63",3,0.3980952380952381
141,8,0.7220809018385463,3,"1741.15, 2016.64, 2266.63",3,0.3980952380952381
141,9,0.6892612104349697,2,"1741.15, 2266.63",2,0.37333333333333335
141,10,0.657933224657568,2,"1741.15, 2266.63",2,0.37333333333333335
141,11,0.6280291441834253,2,"1741.15, 2266.63",2,0.37333333333333335
141,12,0.5994842503189409,1,1741.15,1,0.2838095238095238
141,13,0.5722367659350217,1,1741.15,1,0.2838095238095238
141,14,0.5462277217684341,1,1741.15,1,0.2838095238095238
141,15,0.5214008287999685,1,1741.15,1,0.2838095238095238
141,16,0.49770235643321104,1,1741.15,1,0.2838095238095238
141,17,0.4750810162102796,1,1741.15,1,0.2838095238095238
141,18,0.4534878508128582,1,1741.15,1,0.2838095238095238
141,19,0.4328761281083058,1,1741.15,1,0.2838095238095238
141,20,0.4132012400115337,1,1741.15,1,0.2838095238095238
141,21,0.3944206059437655,1,1741.15,1,0.2838095238095238
141,22,0.37649358067924676,1,1741.15,1,0.2838095238095238
141,23,0.35938136638046264,1,1741.15,1,0.2838095238095238
141,24,0.3430469286314918,1,1741.15,1,0.2838095238095238
141,25,0.3274549162877728,1,1741.15,1,0.2838095238095238
141,26,0.31257158496882365,1,1741.15,1,0.2838095238095238
141,27,0.29836472402833386,1,1741.15,1,0.2838095238095238
141,28,0.28480358684358015,1,1741.15,1,0.2838095238095238
141,29,0.27185882427329405,1,1741.15,1,0.2838095238095238
141,30,0.25950242113997357,1,1741.15,1,0.2838095238095238
141,31,0.24770763559917106,1,1741.15,1,0.2838095238095238
141,32,0.2364489412645407,1,1741.15,1,0.2838095238095238
141,33,0.22570197196339195,1,1741.15,1,0.2838095238095238
141,34,0.21544346900318834,1,1741.15,1,0.2838095238095238
141,35,0.2056512308348651,1,1741.15,1,0.2838095238095238
141,36,0.19630406500402706,1,1741.15,1,0.2838095238095238
141,37,0.18738174228603838,1,1741.15,1,0.2838095238095238
141,38,0.17886495290574345,1,1741.15,1,0.2838095238095238
141,39,0.17073526474706904,1,1741.15,1,0.2838095238095238
141,40,0.1629750834620644,1,1741.15,1,0.2838095238095238
141,41,0.15556761439304717,1,1741.15,1,0.2838095238095238
141,42,0.1484968262254465,1,1741.15,1,0.2838095238095238
141,43,0.14174741629268048,1,1741.15,1,0.2838095238095238
141,44,0.1353047774579807,1,1741.15,1,0.2838095238095238
141,45,0.12915496650148833,1,1741.15,1,0.2838095238095238
141,46,0.1232846739442066,1,1741.15,1,0.2838095238095238
141,47,0.11768119524349983,1,1741.15,1,0.2838095238095238
141,48,0.11233240329780271,1,1741.15,1,0.2838095238095238
141,49,0.10722672220103231,1,1741.15,1,0.2838095238095238
141,50,0.10235310218990258,1,1741.15,1,0.2838095238095238
141,51,0.09770099572992251,1,1741.15,1,0.2838095238095238
141,52,0.09326033468832198,1,1741.15,1,0.2838095238095238
141,53,0.08902150854450383,1,1741.15,1,0.2838095238095238
141,54,0.08497534359086441,1,1741.15,1,0.2838095238095238
141,55,0.08111308307896871,1,1741.15,1,0.2838095238095238
141,56,0.07742636826811268,1,1741.15,1,0.2838095238095238
141,57,0.07390722033525778,1,1741.15,1,0.2838095238095238
141,58,0.0705480231071864,1,1741.15,1,0.2838095238095238
141,59,0.0673415065775082,1,1741.15,1,0.2838095238095238
141,60,0.06428073117284322,1,1741.15,1,0.2838095238095238
141,61,0.061359072734131714,1,1741.15,1,0.2838095238095238
141,62,0.05857020818056666,1,1741.15,1,0.2838095238095238
141,63,0.055908101825122215,1,1741.15,1,0.2838095238095238
141,64,0.053366992312063086,1,1741.15,1,0.2838095238095238
141,65,0.05094138014816379,1,1741.15,1,0.2838095238095238
141,66,0.04862601580065352,1,1741.15,1,0.2838095238095238
