Run,Iteration,Ratio,Selected_Variables,Selected_Wavelengths,N_Components,Accuracy
135,1,1.0,96,96 wavelengths,4,0.4577226606538895
135,2,0.954357540733128,55,55 wavelengths,4,0.45809845922585496
135,3,0.9107983155541839,34,34 wavelengths,4,0.45697106350995864
135,4,0.8692272405361663,22,22 wavelengths,4,0.45847425779782036
135,5,0.8295535716163387,15,15 wavelengths,4,0.4505824877865464
135,6,0.7916907065141517,9,"414.29, 433.67, 1452.18, 1571.78, 2266.63, 2306.49, 2396.05, 2445.72, 2455.65",4,0.4577226606538895
135,7,0.7555559956901182,5,"414.29, 433.67, 1452.18, 2266.63, 2445.72",4,0.44945509207065015
135,8,0.721070561932991,3,"414.29, 433.67, 1452.18",3,0.40886884629838405
135,9,0.6881591281814239,1,433.67,1,0.3047726418639609
135,10,0.656749853204277,1,433.67,1,0.3047726418639609
135,11,0.6267741747808766,1,433.67,1,0.3047726418639609
135,12,0.5981666600389132,1,433.67,1,0.3047726418639609
135,13,0.5708648626232861,1,433.67,1,0.3047726418639609
135,14,0.5448091863841141,1,433.67,1,0.3047726418639609
135,15,0.5199427552863595,1,433.67,1,0.3047726418639609
135,16,0.4962112892570966,1,433.67,1,0.3047726418639609
135,17,0.4735629856994175,1,433.67,1,0.3047726418639609
135,18,0.45194840641433354,1,433.67,1,0.3047726418639609
135,19,0.43132036968383947,1,433.67,1,0.3047726418639609
135,20,0.41163384727957264,1,433.67,1,0.3047726418639609
135,21,0.3928458661722489,1,433.67,1,0.3047726418639609
135,22,0.3749154147273229,1,433.67,1,0.3047726418639609
135,23,0.35780335318210865,1,433.67,1,0.3047726418639609
135,24,0.341472328208944,1,433.67,1,0.3047726418639609
135,25,0.3258866913779032,1,433.67,1,0.3047726418639609
135,26,0.3110124213410716,1,433.67,1,0.3047726418639609
135,27,0.29681704956852045,1,433.67,1,0.3047726418639609
135,28,0.28326958947387604,1,433.67,1,0.3047726418639609
135,29,0.27034046877477114,1,433.67,1,0.3047726418639609
135,30,0.2580014649405315,1,433.67,1,0.3047726418639609
135,31,0.24622564358619,1,433.67,1,0.3047726418639609
135,32,0.23498729967834794,1,433.67,1,0.3047726418639609
135,33,0.22426190142454666,1,433.67,1,0.3047726418639609
135,34,0.21402603672366552,1,433.67,1,0.3047726418639609
135,35,0.20425736206045553,1,433.67,1,0.3047726418639609
135,36,0.19493455373265248,1,433.67,1,0.3047726418639609
135,37,0.18603726130420398,1,433.67,1,0.3047726418639609
135,38,0.17754606318300636,1,433.67,1,0.3047726418639609
135,39,0.16944242422618255,1,433.67,1,0.3047726418639609
135,40,0.1617086552803589,1,433.67,1,0.3047726418639609
135,41,0.15432787456862446,1,433.67,1,0.3047726418639609
135,42,0.14728397083988307,1,433.67,1,0.3047726418639609
135,43,0.14056156820016055,1,433.67,1,0.3047726418639609
135,44,0.13414599254909704,1,433.67,1,0.3047726418639609
135,45,0.12802323954836076,1,433.67,1,0.3047726418639609
135,46,0.1221799440520617,1,433.67,1,0.3047726418639609
135,47,0.11660335093243673,1,433.67,1,0.3047726418639609
135,48,0.1112812872371222,1,433.67,1,0.3047726418639609
135,49,0.10620213561723678,1,433.67,1,0.3047726418639609
135,50,0.10135480896827219,1,433.67,1,0.3047726418639609
135,51,0.09672872622843623,1,433.67,1,0.3047726418639609
135,52,0.09231378928161843,1,433.67,1,0.3047726418639609
135,53,0.0881003609145615,1,433.67,1,0.3047726418639609
135,54,0.08407924378012192,1,433.67,1,0.3047726418639609
135,55,0.08024166032069831,1,433.67,1,0.3047726418639609
135,56,0.07657923360800463,1,433.67,1,0.3047726418639609
135,57,0.07308396905736299,1,433.67,1,0.3047726418639609
135,58,0.06974823697660097,1,433.67,1,0.3047726418639609
135,59,0.06656475591146033,1,433.67,1,0.3047726418639609
135,60,0.0635265767511622,1,433.67,1,0.3047726418639609
135,61,0.06062706755943346,1,433.67,1,0.3047726418639609
135,62,0.05785989909788212,1,433.67,1,0.3047726418639609
135,63,0.05521903101012169,1,433.67,1,0.3047726418639609
135,64,0.05269869863648607,1,433.67,1,0.3047726418639609
135,65,0.050293400430553095,1,433.67,1,0.3047726418639609
135,66,0.04799788595000907,1,433.67,1,0.3047726418639609
135,67,0.045807144395639814,1,433.67,1,0.3047726418639609
135,68,0.0437163936734301,1,433.67,1,0.3047726418639609
135,69,0.04172106995589601,1,433.67,1,0.3047726418639609
135,70,0.03981681771986371,1,433.67,1,0.3047726418639609
135,71,0.03799948023894836,1,433.67,1,0.3047726418639609
135,72,0.03626509050997986,1,433.67,1,0.3047726418639609
135,73,0.03460986259356866,1,433.67,1,0.3047726418639609
135,74,0.03303018334990966,1,433.67,1,0.3047726418639609
135,75,0.0315226045517841,1,433.67,1,0.3047726418639609
135,76,0.030083835357543567,1,433.67,1,0.3047726418639609
135,77,0.028710735127645604,1,433.67,1,0.3047726418639609
135,78,0.02740030656906009,1,433.67,1,0.3047726418639609
135,79,0.026149689192581947,1,433.67,1,0.3047726418639609
135,80,0.024956153068768163,1,433.67,1,0.3047726418639609
135,81,0.02381709286886909,1,433.67,1,0.3047726418639609
135,82,0.022730022177746417,1,433.67,1,0.3047726418639609
135,83,0.021692568066363528,1,433.67,1,0.3047726418639609
135,84,0.020702465912000683,1,433.67,1,0.3047726418639609
135,85,0.019757554454888377,1,433.67,1,0.3047726418639609
135,86,0.01885577108046814,1,433.67,1,0.3047726418639609
135,87,0.0179951473169824,1,433.67,1,0.3047726418639609
135,88,0.01717380453856566,1,433.67,1,0.3047726418639609
135,89,0.01638994986445697,1,433.67,1,0.3047726418639609
135,90,0.01564187224538241,1,433.67,1,0.3047726418639609
135,91,0.01492793872856492,1,433.67,1,0.3047726418639609
135,92,0.01424659089320804,1,433.67,1,0.3047726418639609
135,93,0.013596341448672998,1,433.67,1,0.3047726418639609
135,94,0.01297577098792345,1,433.67,1,0.3047726418639609
135,95,0.0123835248891509,1,433.67,1,0.3047726418639609
135,96,0.01181831035881753,1,433.67,1,0.3047726418639609
135,97,0.011278893609661946,1,433.67,1,0.3047726418639609
135,98,0.01076409716750757,1,433.67,1,0.3047726418639609
135,99,0.010272797300994951,1,433.67,1,0.3047726418639609
135,100,0.009803921568627453,1,433.67,1,0.3047726418639609
