Run,Iteration,Ratio,Selected_Variables,Selected_Wavelengths,N_Components,Accuracy
393,1,1.0,113,113 wavelengths,4,0.4813979706877114
393,2,0.954357540733128,74,74 wavelengths,4,0.4562194663660278
393,3,0.9107983155541839,50,50 wavelengths,4,0.4517098835024427
393,4,0.8692272405361663,30,30 wavelengths,4,0.4400601277715145
393,5,0.8295535716163387,17,17 wavelengths,4,0.4393085306275836
393,6,0.7916907065141517,9,"414.29, 423.98, 453.07, 733.10, 1214.99, 1442.21, 1581.75, 2425.86, 2445.72",4,0.442314919203307
393,7,0.7555559956901182,6,"414.29, 423.98, 733.10, 1442.21, 2425.86, 2445.72",4,0.4505824877865464
393,8,0.721070561932991,3,"414.29, 423.98, 2445.72",3,0.38444193912063135
393,9,0.6881591281814239,2,"414.29, 2445.72",2,0.3352123261931605
393,10,0.656749853204277,1,2445.72,1,0.2856069146937242
393,11,0.6267741747808766,1,2445.72,1,0.2856069146937242
393,12,0.5981666600389132,1,2445.72,1,0.2856069146937242
393,13,0.5708648626232861,1,2445.72,1,0.2856069146937242
393,14,0.5448091863841141,1,2445.72,1,0.2856069146937242
393,15,0.5199427552863595,1,2445.72,1,0.2856069146937242
393,16,0.4962112892570966,1,2445.72,1,0.2856069146937242
393,17,0.4735629856994175,1,2445.72,1,0.2856069146937242
393,18,0.45194840641433354,1,2445.72,1,0.2856069146937242
393,19,0.43132036968383947,1,2445.72,1,0.2856069146937242
393,20,0.41163384727957264,1,2445.72,1,0.2856069146937242
393,21,0.3928458661722489,1,2445.72,1,0.2856069146937242
393,22,0.3749154147273229,1,2445.72,1,0.2856069146937242
393,23,0.35780335318210865,1,2445.72,1,0.2856069146937242
393,24,0.341472328208944,1,2445.72,1,0.2856069146937242
393,25,0.3258866913779032,1,2445.72,1,0.2856069146937242
393,26,0.3110124213410716,1,2445.72,1,0.2856069146937242
393,27,0.29681704956852045,1,2445.72,1,0.2856069146937242
393,28,0.28326958947387604,1,2445.72,1,0.2856069146937242
393,29,0.27034046877477114,1,2445.72,1,0.2856069146937242
393,30,0.2580014649405315,1,2445.72,1,0.2856069146937242
393,31,0.24622564358619,1,2445.72,1,0.2856069146937242
393,32,0.23498729967834794,1,2445.72,1,0.2856069146937242
393,33,0.22426190142454666,1,2445.72,1,0.2856069146937242
393,34,0.21402603672366552,1,2445.72,1,0.2856069146937242
393,35,0.20425736206045553,1,2445.72,1,0.2856069146937242
393,36,0.19493455373265248,1,2445.72,1,0.2856069146937242
393,37,0.18603726130420398,1,2445.72,1,0.2856069146937242
393,38,0.17754606318300636,1,2445.72,1,0.2856069146937242
393,39,0.16944242422618255,1,2445.72,1,0.2856069146937242
393,40,0.1617086552803589,1,2445.72,1,0.2856069146937242
393,41,0.15432787456862446,1,2445.72,1,0.2856069146937242
393,42,0.14728397083988307,1,2445.72,1,0.2856069146937242
393,43,0.14056156820016055,1,2445.72,1,0.2856069146937242
393,44,0.13414599254909704,1,2445.72,1,0.2856069146937242
393,45,0.12802323954836076,1,2445.72,1,0.2856069146937242
393,46,0.1221799440520617,1,2445.72,1,0.2856069146937242
393,47,0.11660335093243673,1,2445.72,1,0.2856069146937242
393,48,0.1112812872371222,1,2445.72,1,0.2856069146937242
393,49,0.10620213561723678,1,2445.72,1,0.2856069146937242
393,50,0.10135480896827219,1,2445.72,1,0.2856069146937242
393,51,0.09672872622843623,1,2445.72,1,0.2856069146937242
393,52,0.09231378928161843,1,2445.72,1,0.2856069146937242
393,53,0.0881003609145615,1,2445.72,1,0.2856069146937242
393,54,0.08407924378012192,1,2445.72,1,0.2856069146937242
393,55,0.08024166032069831,1,2445.72,1,0.2856069146937242
393,56,0.07657923360800463,1,2445.72,1,0.2856069146937242
393,57,0.07308396905736299,1,2445.72,1,0.2856069146937242
393,58,0.06974823697660097,1,2445.72,1,0.2856069146937242
393,59,0.06656475591146033,1,2445.72,1,0.2856069146937242
393,60,0.0635265767511622,1,2445.72,1,0.2856069146937242
393,61,0.06062706755943346,1,2445.72,1,0.2856069146937242
393,62,0.05785989909788212,1,2445.72,1,0.2856069146937242
393,63,0.05521903101012169,1,2445.72,1,0.2856069146937242
393,64,0.05269869863648607,1,2445.72,1,0.2856069146937242
393,65,0.050293400430553095,1,2445.72,1,0.2856069146937242
