Run,Iteration,Ratio,Selected_Variables,Selected_Wavelengths,N_Components,Accuracy
271,1,1.0,121,121 wavelengths,4,0.4603532506576475
271,2,0.954357540733128,65,65 wavelengths,4,0.44832769635475384
271,3,0.9107983155541839,39,39 wavelengths,4,0.4404359263434799
271,4,0.8692272405361663,24,24 wavelengths,4,0.4599774520856821
271,5,0.8295535716163387,16,16 wavelengths,4,0.46110484780157834
271,6,0.7916907065141517,10,"404.61, 423.98, 1195.97, 1214.99, 1641.53, 1741.15, 2366.22, 2396.05, 2405.99, 2445.72",4,0.40999624201428037
271,7,0.7555559956901182,6,"404.61, 1195.97, 1641.53, 1741.15, 2366.22, 2405.99",4,0.3904547162720782
271,8,0.721070561932991,4,"404.61, 1195.97, 2366.22, 2405.99",4,0.37579857196542654
271,9,0.6881591281814239,3,"404.61, 1195.97, 2405.99",3,0.3600150319428786
271,10,0.656749853204277,1,2405.99,1,0.22021796317173994
271,11,0.6267741747808766,1,2405.99,1,0.22021796317173994
271,12,0.5981666600389132,1,2405.99,1,0.22021796317173994
271,13,0.5708648626232861,1,2405.99,1,0.22021796317173994
271,14,0.5448091863841141,1,2405.99,1,0.22021796317173994
271,15,0.5199427552863595,1,2405.99,1,0.22021796317173994
271,16,0.4962112892570966,1,2405.99,1,0.22021796317173994
271,17,0.4735629856994175,1,2405.99,1,0.22021796317173994
271,18,0.45194840641433354,1,2405.99,1,0.22021796317173994
271,19,0.43132036968383947,1,2405.99,1,0.22021796317173994
271,20,0.41163384727957264,1,2405.99,1,0.22021796317173994
271,21,0.3928458661722489,1,2405.99,1,0.22021796317173994
271,22,0.3749154147273229,1,2405.99,1,0.22021796317173994
271,23,0.35780335318210865,1,2405.99,1,0.22021796317173994
271,24,0.341472328208944,1,2405.99,1,0.22021796317173994
271,25,0.3258866913779032,1,2405.99,1,0.22021796317173994
271,26,0.3110124213410716,1,2405.99,1,0.22021796317173994
271,27,0.29681704956852045,1,2405.99,1,0.22021796317173994
271,28,0.28326958947387604,1,2405.99,1,0.22021796317173994
