Run,Iteration,Ratio,Selected_Variables,Selected_Wavelengths,N_Components,Accuracy
423,1,1.0,122,122 wavelengths,4,0.4772641863960917
423,2,0.954357540733128,69,69 wavelengths,4,0.4727546035325066
423,3,0.9107983155541839,43,43 wavelengths,4,0.46674182638105977
423,4,0.8692272405361663,28,28 wavelengths,4,0.46786922209695603
423,5,0.8295535716163387,17,17 wavelengths,4,0.48665915069522736
423,6,0.7916907065141517,11,11 wavelengths,4,0.4682450206689215
423,7,0.7555559956901182,7,"423.98, 1214.99, 1462.15, 1551.85, 1561.82, 2196.78, 2326.41",4,0.4885381435550545
423,8,0.721070561932991,5,"423.98, 1214.99, 1462.15, 1551.85, 2326.41",4,0.5276211950394588
423,9,0.6881591281814239,4,"423.98, 1462.15, 1551.85, 2326.41",4,0.452837279218339
423,10,0.656749853204277,3,"423.98, 1551.85, 2326.41",3,0.4295377677564825
423,11,0.6267741747808766,2,"1551.85, 2326.41",2,0.38707252912438933
423,12,0.5981666600389132,1,1551.85,1,0.3002630590003758
423,13,0.5708648626232861,1,1551.85,1,0.3002630590003758
423,14,0.5448091863841141,1,1551.85,1,0.3002630590003758
423,15,0.5199427552863595,1,1551.85,1,0.3002630590003758
423,16,0.4962112892570966,1,1551.85,1,0.3002630590003758
423,17,0.4735629856994175,1,1551.85,1,0.3002630590003758
423,18,0.45194840641433354,1,1551.85,1,0.3002630590003758
423,19,0.43132036968383947,1,1551.85,1,0.3002630590003758
423,20,0.41163384727957264,1,1551.85,1,0.3002630590003758
423,21,0.3928458661722489,1,1551.85,1,0.3002630590003758
423,22,0.3749154147273229,1,1551.85,1,0.3002630590003758
423,23,0.35780335318210865,1,1551.85,1,0.3002630590003758
423,24,0.341472328208944,1,1551.85,1,0.3002630590003758
423,25,0.3258866913779032,1,1551.85,1,0.3002630590003758
423,26,0.3110124213410716,1,1551.85,1,0.3002630590003758
423,27,0.29681704956852045,1,1551.85,1,0.3002630590003758
423,28,0.28326958947387604,1,1551.85,1,0.3002630590003758
423,29,0.27034046877477114,1,1551.85,1,0.3002630590003758
