Run,Iteration,Ratio,Selected_Variables,Selected_Wavelengths,N_Components,Accuracy
7,1,1.0,117,117 wavelengths,4,0.48102217211574594
7,2,0.954357540733128,69,69 wavelengths,4,0.4727546035325066
7,3,0.9107983155541839,38,38 wavelengths,4,0.46223224351747466
7,4,0.8692272405361663,26,26 wavelengths,4,0.46260804208944006
7,5,0.8295535716163387,15,15 wavelengths,4,0.43254415633220594
7,6,0.7916907065141517,9,"385.26, 423.98, 791.62, 1252.98, 1442.21, 1452.18, 1551.85, 2396.05, 2455.65",4,0.4205186020293123
7,7,0.7555559956901182,7,"385.26, 423.98, 791.62, 1252.98, 1442.21, 2396.05, 2455.65",4,0.4137542277339346
7,8,0.721070561932991,5,"385.26, 423.98, 1442.21, 2396.05, 2455.65",4,0.44983089064261556
7,9,0.6881591281814239,4,"423.98, 1442.21, 2396.05, 2455.65",4,0.4122510334460729
7,10,0.656749853204277,3,"423.98, 2396.05, 2455.65",3,0.41488162344983087
7,11,0.6267741747808766,2,"423.98, 2455.65",2,0.2701991732431417
7,12,0.5981666600389132,2,"423.98, 2455.65",2,0.2701991732431417
7,13,0.5708648626232861,2,"423.98, 2455.65",2,0.2701991732431417
7,14,0.5448091863841141,2,"423.98, 2455.65",2,0.2701991732431417
7,15,0.5199427552863595,2,"423.98, 2455.65",2,0.2701991732431417
7,16,0.4962112892570966,2,"423.98, 2455.65",2,0.2701991732431417
7,17,0.4735629856994175,1,2455.65,1,0.22886133032694475
7,18,0.45194840641433354,1,2455.65,1,0.22886133032694475
7,19,0.43132036968383947,1,2455.65,1,0.22886133032694475
7,20,0.41163384727957264,1,2455.65,1,0.22886133032694475
7,21,0.3928458661722489,1,2455.65,1,0.22886133032694475
7,22,0.3749154147273229,1,2455.65,1,0.22886133032694475
7,23,0.35780335318210865,1,2455.65,1,0.22886133032694475
7,24,0.341472328208944,1,2455.65,1,0.22886133032694475
7,25,0.3258866913779032,1,2455.65,1,0.22886133032694475
7,26,0.3110124213410716,1,2455.65,1,0.22886133032694475
7,27,0.29681704956852045,1,2455.65,1,0.22886133032694475
7,28,0.28326958947387604,1,2455.65,1,0.22886133032694475
7,29,0.27034046877477114,1,2455.65,1,0.22886133032694475
7,30,0.2580014649405315,1,2455.65,1,0.22886133032694475
7,31,0.24622564358619,1,2455.65,1,0.22886133032694475
7,32,0.23498729967834794,1,2455.65,1,0.22886133032694475
7,33,0.22426190142454666,1,2455.65,1,0.22886133032694475
7,34,0.21402603672366552,1,2455.65,1,0.22886133032694475
7,35,0.20425736206045553,1,2455.65,1,0.22886133032694475
7,36,0.19493455373265248,1,2455.65,1,0.22886133032694475
7,37,0.18603726130420398,1,2455.65,1,0.22886133032694475
7,38,0.17754606318300636,1,2455.65,1,0.22886133032694475
7,39,0.16944242422618255,1,2455.65,1,0.22886133032694475
7,40,0.1617086552803589,1,2455.65,1,0.22886133032694475
7,41,0.15432787456862446,1,2455.65,1,0.22886133032694475
7,42,0.14728397083988307,1,2455.65,1,0.22886133032694475
7,43,0.14056156820016055,1,2455.65,1,0.22886133032694475
7,44,0.13414599254909704,1,2455.65,1,0.22886133032694475
7,45,0.12802323954836076,1,2455.65,1,0.22886133032694475
7,46,0.1221799440520617,1,2455.65,1,0.22886133032694475
7,47,0.11660335093243673,1,2455.65,1,0.22886133032694475
7,48,0.1112812872371222,1,2455.65,1,0.22886133032694475
7,49,0.10620213561723678,1,2455.65,1,0.22886133032694475
7,50,0.10135480896827219,1,2455.65,1,0.22886133032694475
7,51,0.09672872622843623,1,2455.65,1,0.22886133032694475
7,52,0.09231378928161843,1,2455.65,1,0.22886133032694475
7,53,0.0881003609145615,1,2455.65,1,0.22886133032694475
7,54,0.08407924378012192,1,2455.65,1,0.22886133032694475
7,55,0.08024166032069831,1,2455.65,1,0.22886133032694475
7,56,0.07657923360800463,1,2455.65,1,0.22886133032694475
7,57,0.07308396905736299,1,2455.65,1,0.22886133032694475
7,58,0.06974823697660097,1,2455.65,1,0.22886133032694475
7,59,0.06656475591146033,1,2455.65,1,0.22886133032694475
7,60,0.0635265767511622,1,2455.65,1,0.22886133032694475
7,61,0.06062706755943346,1,2455.65,1,0.22886133032694475
7,62,0.05785989909788212,1,2455.65,1,0.22886133032694475
7,63,0.05521903101012169,1,2455.65,1,0.22886133032694475
7,64,0.05269869863648607,1,2455.65,1,0.22886133032694475
7,65,0.050293400430553095,1,2455.65,1,0.22886133032694475
7,66,0.04799788595000907,1,2455.65,1,0.22886133032694475
7,67,0.045807144395639814,1,2455.65,1,0.22886133032694475
7,68,0.0437163936734301,1,2455.65,1,0.22886133032694475
7,69,0.04172106995589601,1,2455.65,1,0.22886133032694475
7,70,0.03981681771986371,1,2455.65,1,0.22886133032694475
7,71,0.03799948023894836,1,2455.65,1,0.22886133032694475
7,72,0.03626509050997986,1,2455.65,1,0.22886133032694475
7,73,0.03460986259356866,1,2455.65,1,0.22886133032694475
7,74,0.03303018334990966,1,2455.65,1,0.22886133032694475
7,75,0.0315226045517841,1,2455.65,1,0.22886133032694475
7,76,0.030083835357543567,1,2455.65,1,0.22886133032694475
7,77,0.028710735127645604,1,2455.65,1,0.22886133032694475
7,78,0.02740030656906009,1,2455.65,1,0.22886133032694475
7,79,0.026149689192581947,1,2455.65,1,0.22886133032694475
7,80,0.024956153068768163,1,2455.65,1,0.22886133032694475
7,81,0.02381709286886909,1,2455.65,1,0.22886133032694475
7,82,0.022730022177746417,1,2455.65,1,0.22886133032694475
7,83,0.021692568066363528,1,2455.65,1,0.22886133032694475
7,84,0.020702465912000683,1,2455.65,1,0.22886133032694475
7,85,0.019757554454888377,1,2455.65,1,0.22886133032694475
7,86,0.01885577108046814,1,2455.65,1,0.22886133032694475
7,87,0.0179951473169824,1,2455.65,1,0.22886133032694475
7,88,0.01717380453856566,1,2455.65,1,0.22886133032694475
7,89,0.01638994986445697,1,2455.65,1,0.22886133032694475
7,90,0.01564187224538241,1,2455.65,1,0.22886133032694475
7,91,0.01492793872856492,1,2455.65,1,0.22886133032694475
7,92,0.01424659089320804,1,2455.65,1,0.22886133032694475
7,93,0.013596341448672998,1,2455.65,1,0.22886133032694475
7,94,0.01297577098792345,1,2455.65,1,0.22886133032694475
7,95,0.0123835248891509,1,2455.65,1,0.22886133032694475
7,96,0.01181831035881753,1,2455.65,1,0.22886133032694475
7,97,0.011278893609661946,1,2455.65,1,0.22886133032694475
7,98,0.01076409716750757,1,2455.65,1,0.22886133032694475
7,99,0.010272797300994951,1,2455.65,1,0.22886133032694475
7,100,0.009803921568627453,1,2455.65,1,0.22886133032694475
