Run,Iteration,Ratio,Selected_Variables,Selected_Wavelengths,N_Components,Accuracy
196,1,1.0,112,112 wavelengths,4,0.47613679068019543
196,2,0.954357540733128,67,67 wavelengths,4,0.47576099210823
196,3,0.9107983155541839,38,38 wavelengths,4,0.4701240135287486
196,4,0.8692272405361663,24,24 wavelengths,4,0.4400601277715145
196,5,0.8295535716163387,15,15 wavelengths,4,0.45020668921458096
196,6,0.7916907065141517,10,"385.26, 423.98, 703.78, 733.10, 985.31, 1472.12, 1631.57, 2246.68, 2346.32, 2455.65",4,0.4487034949267193
196,7,0.7555559956901182,6,"385.26, 423.98, 703.78, 985.31, 2246.68, 2455.65",4,0.4332957534761368
196,8,0.721070561932991,4,"385.26, 703.78, 985.31, 2455.65",4,0.3949642991356633
196,9,0.6881591281814239,3,"703.78, 985.31, 2455.65",3,0.3739195791055994
196,10,0.656749853204277,2,"703.78, 2455.65",2,0.27095077038707255
196,11,0.6267741747808766,1,703.78,1,0.21007140172867342
196,12,0.5981666600389132,1,703.78,1,0.21007140172867342
196,13,0.5708648626232861,1,703.78,1,0.21007140172867342
196,14,0.5448091863841141,1,703.78,1,0.21007140172867342
196,15,0.5199427552863595,1,703.78,1,0.21007140172867342
196,16,0.4962112892570966,1,703.78,1,0.21007140172867342
196,17,0.4735629856994175,1,703.78,1,0.21007140172867342
196,18,0.45194840641433354,1,703.78,1,0.21007140172867342
196,19,0.43132036968383947,1,703.78,1,0.21007140172867342
196,20,0.41163384727957264,1,703.78,1,0.21007140172867342
196,21,0.3928458661722489,1,703.78,1,0.21007140172867342
196,22,0.3749154147273229,1,703.78,1,0.21007140172867342
196,23,0.35780335318210865,1,703.78,1,0.21007140172867342
196,24,0.341472328208944,1,703.78,1,0.21007140172867342
196,25,0.3258866913779032,1,703.78,1,0.21007140172867342
196,26,0.3110124213410716,1,703.78,1,0.21007140172867342
196,27,0.29681704956852045,1,703.78,1,0.21007140172867342
196,28,0.28326958947387604,1,703.78,1,0.21007140172867342
196,29,0.27034046877477114,1,703.78,1,0.21007140172867342
196,30,0.2580014649405315,1,703.78,1,0.21007140172867342
196,31,0.24622564358619,1,703.78,1,0.21007140172867342
196,32,0.23498729967834794,1,703.78,1,0.21007140172867342
196,33,0.22426190142454666,1,703.78,1,0.21007140172867342
196,34,0.21402603672366552,1,703.78,1,0.21007140172867342
196,35,0.20425736206045553,1,703.78,1,0.21007140172867342
196,36,0.19493455373265248,1,703.78,1,0.21007140172867342
