Run,Iteration,Ratio,Selected_Variables,Selected_Wavelengths,N_Components,Accuracy
140,1,1.0,117,117 wavelengths,4,0.4817737692596768
140,2,0.954357540733128,74,74 wavelengths,4,0.4836527621195039
140,3,0.9107983155541839,42,42 wavelengths,4,0.4840285606914694
140,4,0.8692272405361663,26,26 wavelengths,4,0.4659902292371289
140,5,0.8295535716163387,18,18 wavelengths,4,0.45434047350620066
140,6,0.7916907065141517,13,13 wavelengths,4,0.4532130777903044
140,7,0.7555559956901182,8,"394.94, 462.77, 733.10, 772.13, 1243.49, 1472.12, 2306.49, 2376.16",4,0.44344231491920333
140,8,0.721070561932991,4,"394.94, 733.10, 772.13, 2306.49",4,0.45020668921458096
140,9,0.6881591281814239,1,772.13,1,0.3216835776024051
140,10,0.656749853204277,1,772.13,1,0.3216835776024051
140,11,0.6267741747808766,1,772.13,1,0.3216835776024051
140,12,0.5981666600389132,1,772.13,1,0.3216835776024051
140,13,0.5708648626232861,1,772.13,1,0.3216835776024051
140,14,0.5448091863841141,1,772.13,1,0.3216835776024051
140,15,0.5199427552863595,1,772.13,1,0.3216835776024051
140,16,0.4962112892570966,1,772.13,1,0.3216835776024051
140,17,0.4735629856994175,1,772.13,1,0.3216835776024051
140,18,0.45194840641433354,1,772.13,1,0.3216835776024051
140,19,0.43132036968383947,1,772.13,1,0.3216835776024051
140,20,0.41163384727957264,1,772.13,1,0.3216835776024051
140,21,0.3928458661722489,1,772.13,1,0.3216835776024051
140,22,0.3749154147273229,1,772.13,1,0.3216835776024051
140,23,0.35780335318210865,1,772.13,1,0.3216835776024051
140,24,0.341472328208944,1,772.13,1,0.3216835776024051
140,25,0.3258866913779032,1,772.13,1,0.3216835776024051
140,26,0.3110124213410716,1,772.13,1,0.3216835776024051
140,27,0.29681704956852045,1,772.13,1,0.3216835776024051
140,28,0.28326958947387604,1,772.13,1,0.3216835776024051
140,29,0.27034046877477114,1,772.13,1,0.3216835776024051
140,30,0.2580014649405315,1,772.13,1,0.3216835776024051
140,31,0.24622564358619,1,772.13,1,0.3216835776024051
140,32,0.23498729967834794,1,772.13,1,0.3216835776024051
140,33,0.22426190142454666,1,772.13,1,0.3216835776024051
140,34,0.21402603672366552,1,772.13,1,0.3216835776024051
140,35,0.20425736206045553,1,772.13,1,0.3216835776024051
140,36,0.19493455373265248,1,772.13,1,0.3216835776024051
140,37,0.18603726130420398,1,772.13,1,0.3216835776024051
140,38,0.17754606318300636,1,772.13,1,0.3216835776024051
140,39,0.16944242422618255,1,772.13,1,0.3216835776024051
140,40,0.1617086552803589,1,772.13,1,0.3216835776024051
140,41,0.15432787456862446,1,772.13,1,0.3216835776024051
140,42,0.14728397083988307,1,772.13,1,0.3216835776024051
140,43,0.14056156820016055,1,772.13,1,0.3216835776024051
140,44,0.13414599254909704,1,772.13,1,0.3216835776024051
140,45,0.12802323954836076,1,772.13,1,0.3216835776024051
140,46,0.1221799440520617,1,772.13,1,0.3216835776024051
140,47,0.11660335093243673,1,772.13,1,0.3216835776024051
140,48,0.1112812872371222,1,772.13,1,0.3216835776024051
140,49,0.10620213561723678,1,772.13,1,0.3216835776024051
140,50,0.10135480896827219,1,772.13,1,0.3216835776024051
140,51,0.09672872622843623,1,772.13,1,0.3216835776024051
140,52,0.09231378928161843,1,772.13,1,0.3216835776024051
140,53,0.0881003609145615,1,772.13,1,0.3216835776024051
140,54,0.08407924378012192,1,772.13,1,0.3216835776024051
140,55,0.08024166032069831,1,772.13,1,0.3216835776024051
140,56,0.07657923360800463,1,772.13,1,0.3216835776024051
140,57,0.07308396905736299,1,772.13,1,0.3216835776024051
140,58,0.06974823697660097,1,772.13,1,0.3216835776024051
140,59,0.06656475591146033,1,772.13,1,0.3216835776024051
140,60,0.0635265767511622,1,772.13,1,0.3216835776024051
140,61,0.06062706755943346,1,772.13,1,0.3216835776024051
140,62,0.05785989909788212,1,772.13,1,0.3216835776024051
140,63,0.05521903101012169,1,772.13,1,0.3216835776024051
140,64,0.05269869863648607,1,772.13,1,0.3216835776024051
140,65,0.050293400430553095,1,772.13,1,0.3216835776024051
140,66,0.04799788595000907,1,772.13,1,0.3216835776024051
140,67,0.045807144395639814,1,772.13,1,0.3216835776024051
140,68,0.0437163936734301,1,772.13,1,0.3216835776024051
140,69,0.04172106995589601,1,772.13,1,0.3216835776024051
140,70,0.03981681771986371,1,772.13,1,0.3216835776024051
140,71,0.03799948023894836,1,772.13,1,0.3216835776024051
140,72,0.03626509050997986,1,772.13,1,0.3216835776024051
140,73,0.03460986259356866,1,772.13,1,0.3216835776024051
140,74,0.03303018334990966,1,772.13,1,0.3216835776024051
140,75,0.0315226045517841,1,772.13,1,0.3216835776024051
140,76,0.030083835357543567,1,772.13,1,0.3216835776024051
140,77,0.028710735127645604,1,772.13,1,0.3216835776024051
140,78,0.02740030656906009,1,772.13,1,0.3216835776024051
140,79,0.026149689192581947,1,772.13,1,0.3216835776024051
140,80,0.024956153068768163,1,772.13,1,0.3216835776024051
140,81,0.02381709286886909,1,772.13,1,0.3216835776024051
140,82,0.022730022177746417,1,772.13,1,0.3216835776024051
140,83,0.021692568066363528,1,772.13,1,0.3216835776024051
140,84,0.020702465912000683,1,772.13,1,0.3216835776024051
140,85,0.019757554454888377,1,772.13,1,0.3216835776024051
140,86,0.01885577108046814,1,772.13,1,0.3216835776024051
140,87,0.0179951473169824,1,772.13,1,0.3216835776024051
140,88,0.01717380453856566,1,772.13,1,0.3216835776024051
140,89,0.01638994986445697,1,772.13,1,0.3216835776024051
140,90,0.01564187224538241,1,772.13,1,0.3216835776024051
140,91,0.01492793872856492,1,772.13,1,0.3216835776024051
140,92,0.01424659089320804,1,772.13,1,0.3216835776024051
140,93,0.013596341448672998,1,772.13,1,0.3216835776024051
140,94,0.01297577098792345,1,772.13,1,0.3216835776024051
140,95,0.0123835248891509,1,772.13,1,0.3216835776024051
140,96,0.01181831035881753,1,772.13,1,0.3216835776024051
140,97,0.011278893609661946,1,772.13,1,0.3216835776024051
140,98,0.01076409716750757,1,772.13,1,0.3216835776024051
140,99,0.010272797300994951,1,772.13,1,0.3216835776024051
140,100,0.009803921568627453,1,772.13,1,0.3216835776024051
