Run,Iteration,Ratio,Selected_Variables,Selected_Wavelengths,N_Components,Accuracy
298,1,1.0,126,126 wavelengths,4,0.4877865464111236
298,2,0.954357540733128,79,79 wavelengths,4,0.4885381435550545
298,3,0.9107983155541839,48,48 wavelengths,4,0.4877865464111236
298,4,0.8692272405361663,31,31 wavelengths,4,0.47200300638857573
298,5,0.8295535716163387,19,19 wavelengths,4,0.4776399849680571
298,6,0.7916907065141517,13,13 wavelengths,4,0.4400601277715145
298,7,0.7555559956901182,7,"414.29, 1282.69, 1472.12, 1482.09, 2256.65, 2435.79, 2445.72",4,0.4363021420518602
298,8,0.721070561932991,6,"414.29, 1282.69, 1472.12, 2256.65, 2435.79, 2445.72",4,0.43028936490041336
298,9,0.6881591281814239,6,"414.29, 1282.69, 1472.12, 2256.65, 2435.79, 2445.72",4,0.43028936490041336
298,10,0.656749853204277,5,"414.29, 1282.69, 1472.12, 2256.65, 2445.72",4,0.4817737692596768
298,11,0.6267741747808766,2,"414.29, 2445.72",2,0.3352123261931605
298,12,0.5981666600389132,1,414.29,1,0.21007140172867342
298,13,0.5708648626232861,1,414.29,1,0.21007140172867342
298,14,0.5448091863841141,1,414.29,1,0.21007140172867342
298,15,0.5199427552863595,1,414.29,1,0.21007140172867342
298,16,0.4962112892570966,1,414.29,1,0.21007140172867342
298,17,0.4735629856994175,1,414.29,1,0.21007140172867342
298,18,0.45194840641433354,1,414.29,1,0.21007140172867342
298,19,0.43132036968383947,1,414.29,1,0.21007140172867342
298,20,0.41163384727957264,1,414.29,1,0.21007140172867342
298,21,0.3928458661722489,1,414.29,1,0.21007140172867342
298,22,0.3749154147273229,1,414.29,1,0.21007140172867342
298,23,0.35780335318210865,1,414.29,1,0.21007140172867342
298,24,0.341472328208944,1,414.29,1,0.21007140172867342
298,25,0.3258866913779032,1,414.29,1,0.21007140172867342
298,26,0.3110124213410716,1,414.29,1,0.21007140172867342
298,27,0.29681704956852045,1,414.29,1,0.21007140172867342
298,28,0.28326958947387604,1,414.29,1,0.21007140172867342
298,29,0.27034046877477114,1,414.29,1,0.21007140172867342
298,30,0.2580014649405315,1,414.29,1,0.21007140172867342
298,31,0.24622564358619,1,414.29,1,0.21007140172867342
298,32,0.23498729967834794,1,414.29,1,0.21007140172867342
298,33,0.22426190142454666,1,414.29,1,0.21007140172867342
298,34,0.21402603672366552,1,414.29,1,0.21007140172867342
298,35,0.20425736206045553,1,414.29,1,0.21007140172867342
298,36,0.19493455373265248,1,414.29,1,0.21007140172867342
298,37,0.18603726130420398,1,414.29,1,0.21007140172867342
298,38,0.17754606318300636,1,414.29,1,0.21007140172867342
298,39,0.16944242422618255,1,414.29,1,0.21007140172867342
298,40,0.1617086552803589,1,414.29,1,0.21007140172867342
298,41,0.15432787456862446,1,414.29,1,0.21007140172867342
298,42,0.14728397083988307,1,414.29,1,0.21007140172867342
298,43,0.14056156820016055,1,414.29,1,0.21007140172867342
298,44,0.13414599254909704,1,414.29,1,0.21007140172867342
298,45,0.12802323954836076,1,414.29,1,0.21007140172867342
298,46,0.1221799440520617,1,414.29,1,0.21007140172867342
298,47,0.11660335093243673,1,414.29,1,0.21007140172867342
298,48,0.1112812872371222,1,414.29,1,0.21007140172867342
298,49,0.10620213561723678,1,414.29,1,0.21007140172867342
298,50,0.10135480896827219,1,414.29,1,0.21007140172867342
298,51,0.09672872622843623,1,414.29,1,0.21007140172867342
298,52,0.09231378928161843,1,414.29,1,0.21007140172867342
298,53,0.0881003609145615,1,414.29,1,0.21007140172867342
298,54,0.08407924378012192,1,414.29,1,0.21007140172867342
298,55,0.08024166032069831,1,414.29,1,0.21007140172867342
298,56,0.07657923360800463,1,414.29,1,0.21007140172867342
298,57,0.07308396905736299,1,414.29,1,0.21007140172867342
298,58,0.06974823697660097,1,414.29,1,0.21007140172867342
298,59,0.06656475591146033,1,414.29,1,0.21007140172867342
298,60,0.0635265767511622,1,414.29,1,0.21007140172867342
298,61,0.06062706755943346,1,414.29,1,0.21007140172867342
298,62,0.05785989909788212,1,414.29,1,0.21007140172867342
298,63,0.05521903101012169,1,414.29,1,0.21007140172867342
298,64,0.05269869863648607,1,414.29,1,0.21007140172867342
298,65,0.050293400430553095,1,414.29,1,0.21007140172867342
298,66,0.04799788595000907,1,414.29,1,0.21007140172867342
298,67,0.045807144395639814,1,414.29,1,0.21007140172867342
298,68,0.0437163936734301,1,414.29,1,0.21007140172867342
298,69,0.04172106995589601,1,414.29,1,0.21007140172867342
298,70,0.03981681771986371,1,414.29,1,0.21007140172867342
298,71,0.03799948023894836,1,414.29,1,0.21007140172867342
298,72,0.03626509050997986,1,414.29,1,0.21007140172867342
298,73,0.03460986259356866,1,414.29,1,0.21007140172867342
298,74,0.03303018334990966,1,414.29,1,0.21007140172867342
298,75,0.0315226045517841,1,414.29,1,0.21007140172867342
298,76,0.030083835357543567,1,414.29,1,0.21007140172867342
298,77,0.028710735127645604,1,414.29,1,0.21007140172867342
298,78,0.02740030656906009,1,414.29,1,0.21007140172867342
298,79,0.026149689192581947,1,414.29,1,0.21007140172867342
298,80,0.024956153068768163,1,414.29,1,0.21007140172867342
298,81,0.02381709286886909,1,414.29,1,0.21007140172867342
298,82,0.022730022177746417,1,414.29,1,0.21007140172867342
298,83,0.021692568066363528,1,414.29,1,0.21007140172867342
298,84,0.020702465912000683,1,414.29,1,0.21007140172867342
298,85,0.019757554454888377,1,414.29,1,0.21007140172867342
298,86,0.01885577108046814,1,414.29,1,0.21007140172867342
298,87,0.0179951473169824,1,414.29,1,0.21007140172867342
298,88,0.01717380453856566,1,414.29,1,0.21007140172867342
298,89,0.01638994986445697,1,414.29,1,0.21007140172867342
298,90,0.01564187224538241,1,414.29,1,0.21007140172867342
298,91,0.01492793872856492,1,414.29,1,0.21007140172867342
298,92,0.01424659089320804,1,414.29,1,0.21007140172867342
298,93,0.013596341448672998,1,414.29,1,0.21007140172867342
298,94,0.01297577098792345,1,414.29,1,0.21007140172867342
298,95,0.0123835248891509,1,414.29,1,0.21007140172867342
298,96,0.01181831035881753,1,414.29,1,0.21007140172867342
298,97,0.011278893609661946,1,414.29,1,0.21007140172867342
298,98,0.01076409716750757,1,414.29,1,0.21007140172867342
298,99,0.010272797300994951,1,414.29,1,0.21007140172867342
298,100,0.009803921568627453,1,414.29,1,0.21007140172867342
