Run,Iteration,Ratio,Selected_Variables,Selected_Wavelengths,N_Components,Accuracy
245,1,1.0,90,90 wavelengths,4,0.44381811349116873
245,2,0.954357540733128,52,52 wavelengths,4,0.4393085306275836
245,3,0.9107983155541839,26,26 wavelengths,4,0.4363021420518602
245,4,0.8692272405361663,16,16 wavelengths,4,0.4321683577602405
245,5,0.8295535716163387,8,"404.61, 414.29, 540.56, 772.13, 1641.53, 1946.39, 2425.86, 2445.72",4,0.4122510334460729
245,6,0.7916907065141517,4,"414.29, 540.56, 1641.53, 2445.72",4,0.44118752348741075
245,7,0.7555559956901182,3,"414.29, 540.56, 1641.53",3,0.3288237504697482
245,8,0.721070561932991,2,"540.56, 1641.53",2,0.3216835776024051
245,9,0.6881591281814239,1,540.56,1,0.3216835776024051
245,10,0.656749853204277,1,540.56,1,0.3216835776024051
245,11,0.6267741747808766,1,540.56,1,0.3216835776024051
245,12,0.5981666600389132,1,540.56,1,0.3216835776024051
245,13,0.5708648626232861,1,540.56,1,0.3216835776024051
245,14,0.5448091863841141,1,540.56,1,0.3216835776024051
245,15,0.5199427552863595,1,540.56,1,0.3216835776024051
245,16,0.4962112892570966,1,540.56,1,0.3216835776024051
245,17,0.4735629856994175,1,540.56,1,0.3216835776024051
245,18,0.45194840641433354,1,540.56,1,0.3216835776024051
245,19,0.43132036968383947,1,540.56,1,0.3216835776024051
245,20,0.41163384727957264,1,540.56,1,0.3216835776024051
245,21,0.3928458661722489,1,540.56,1,0.3216835776024051
245,22,0.3749154147273229,1,540.56,1,0.3216835776024051
245,23,0.35780335318210865,1,540.56,1,0.3216835776024051
245,24,0.341472328208944,1,540.56,1,0.3216835776024051
245,25,0.3258866913779032,1,540.56,1,0.3216835776024051
245,26,0.3110124213410716,1,540.56,1,0.3216835776024051
245,27,0.29681704956852045,1,540.56,1,0.3216835776024051
245,28,0.28326958947387604,1,540.56,1,0.3216835776024051
245,29,0.27034046877477114,1,540.56,1,0.3216835776024051
245,30,0.2580014649405315,1,540.56,1,0.3216835776024051
245,31,0.24622564358619,1,540.56,1,0.3216835776024051
245,32,0.23498729967834794,1,540.56,1,0.3216835776024051
245,33,0.22426190142454666,1,540.56,1,0.3216835776024051
245,34,0.21402603672366552,1,540.56,1,0.3216835776024051
245,35,0.20425736206045553,1,540.56,1,0.3216835776024051
245,36,0.19493455373265248,1,540.56,1,0.3216835776024051
245,37,0.18603726130420398,1,540.56,1,0.3216835776024051
245,38,0.17754606318300636,1,540.56,1,0.3216835776024051
245,39,0.16944242422618255,1,540.56,1,0.3216835776024051
245,40,0.1617086552803589,1,540.56,1,0.3216835776024051
245,41,0.15432787456862446,1,540.56,1,0.3216835776024051
245,42,0.14728397083988307,1,540.56,1,0.3216835776024051
245,43,0.14056156820016055,1,540.56,1,0.3216835776024051
245,44,0.13414599254909704,1,540.56,1,0.3216835776024051
245,45,0.12802323954836076,1,540.56,1,0.3216835776024051
245,46,0.1221799440520617,1,540.56,1,0.3216835776024051
245,47,0.11660335093243673,1,540.56,1,0.3216835776024051
245,48,0.1112812872371222,1,540.56,1,0.3216835776024051
245,49,0.10620213561723678,1,540.56,1,0.3216835776024051
245,50,0.10135480896827219,1,540.56,1,0.3216835776024051
245,51,0.09672872622843623,1,540.56,1,0.3216835776024051
245,52,0.09231378928161843,1,540.56,1,0.3216835776024051
245,53,0.0881003609145615,1,540.56,1,0.3216835776024051
245,54,0.08407924378012192,1,540.56,1,0.3216835776024051
245,55,0.08024166032069831,1,540.56,1,0.3216835776024051
245,56,0.07657923360800463,1,540.56,1,0.3216835776024051
245,57,0.07308396905736299,1,540.56,1,0.3216835776024051
245,58,0.06974823697660097,1,540.56,1,0.3216835776024051
245,59,0.06656475591146033,1,540.56,1,0.3216835776024051
245,60,0.0635265767511622,1,540.56,1,0.3216835776024051
245,61,0.06062706755943346,1,540.56,1,0.3216835776024051
245,62,0.05785989909788212,1,540.56,1,0.3216835776024051
245,63,0.05521903101012169,1,540.56,1,0.3216835776024051
245,64,0.05269869863648607,1,540.56,1,0.3216835776024051
245,65,0.050293400430553095,1,540.56,1,0.3216835776024051
245,66,0.04799788595000907,1,540.56,1,0.3216835776024051
245,67,0.045807144395639814,1,540.56,1,0.3216835776024051
245,68,0.0437163936734301,1,540.56,1,0.3216835776024051
245,69,0.04172106995589601,1,540.56,1,0.3216835776024051
245,70,0.03981681771986371,1,540.56,1,0.3216835776024051
245,71,0.03799948023894836,1,540.56,1,0.3216835776024051
245,72,0.03626509050997986,1,540.56,1,0.3216835776024051
245,73,0.03460986259356866,1,540.56,1,0.3216835776024051
245,74,0.03303018334990966,1,540.56,1,0.3216835776024051
245,75,0.0315226045517841,1,540.56,1,0.3216835776024051
245,76,0.030083835357543567,1,540.56,1,0.3216835776024051
245,77,0.028710735127645604,1,540.56,1,0.3216835776024051
245,78,0.02740030656906009,1,540.56,1,0.3216835776024051
245,79,0.026149689192581947,1,540.56,1,0.3216835776024051
245,80,0.024956153068768163,1,540.56,1,0.3216835776024051
245,81,0.02381709286886909,1,540.56,1,0.3216835776024051
245,82,0.022730022177746417,1,540.56,1,0.3216835776024051
245,83,0.021692568066363528,1,540.56,1,0.3216835776024051
245,84,0.020702465912000683,1,540.56,1,0.3216835776024051
245,85,0.019757554454888377,1,540.56,1,0.3216835776024051
245,86,0.01885577108046814,1,540.56,1,0.3216835776024051
245,87,0.0179951473169824,1,540.56,1,0.3216835776024051
245,88,0.01717380453856566,1,540.56,1,0.3216835776024051
245,89,0.01638994986445697,1,540.56,1,0.3216835776024051
245,90,0.01564187224538241,1,540.56,1,0.3216835776024051
245,91,0.01492793872856492,1,540.56,1,0.3216835776024051
245,92,0.01424659089320804,1,540.56,1,0.3216835776024051
245,93,0.013596341448672998,1,540.56,1,0.3216835776024051
245,94,0.01297577098792345,1,540.56,1,0.3216835776024051
245,95,0.0123835248891509,1,540.56,1,0.3216835776024051
245,96,0.01181831035881753,1,540.56,1,0.3216835776024051
245,97,0.011278893609661946,1,540.56,1,0.3216835776024051
245,98,0.01076409716750757,1,540.56,1,0.3216835776024051
245,99,0.010272797300994951,1,540.56,1,0.3216835776024051
245,100,0.009803921568627453,1,540.56,1,0.3216835776024051
