Run,Iteration,Ratio,Selected_Variables,Selected_Wavelengths,N_Components,Accuracy
391,1,1.0,100,100 wavelengths,4,0.4400601277715145
391,2,0.954357540733128,60,60 wavelengths,4,0.4336715520481022
391,3,0.9107983155541839,37,37 wavelengths,4,0.43442314919203306
391,4,0.8692272405361663,23,23 wavelengths,4,0.4419391206313416
391,5,0.8295535716163387,16,16 wavelengths,4,0.4509582863585118
391,6,0.7916907065141517,8,"375.59, 404.61, 1023.80, 1452.18, 2336.36, 2366.22, 2425.86, 2445.72",4,0.442314919203307
391,7,0.7555559956901182,5,"375.59, 404.61, 1023.80, 1452.18, 2425.86",4,0.42164599774520856
391,8,0.721070561932991,3,"404.61, 1452.18, 2425.86",3,0.41488162344983087
391,9,0.6881591281814239,2,"404.61, 2425.86",2,0.29988726042841035
391,10,0.656749853204277,2,"404.61, 2425.86",2,0.29988726042841035
391,11,0.6267741747808766,2,"404.61, 2425.86",2,0.29988726042841035
391,12,0.5981666600389132,2,"404.61, 2425.86",2,0.29988726042841035
391,13,0.5708648626232861,2,"404.61, 2425.86",2,0.29988726042841035
391,14,0.5448091863841141,1,2425.86,1,0.28861330326944756
391,15,0.5199427552863595,1,2425.86,1,0.28861330326944756
391,16,0.4962112892570966,1,2425.86,1,0.28861330326944756
391,17,0.4735629856994175,1,2425.86,1,0.28861330326944756
391,18,0.45194840641433354,1,2425.86,1,0.28861330326944756
391,19,0.43132036968383947,1,2425.86,1,0.28861330326944756
391,20,0.41163384727957264,1,2425.86,1,0.28861330326944756
391,21,0.3928458661722489,1,2425.86,1,0.28861330326944756
391,22,0.3749154147273229,1,2425.86,1,0.28861330326944756
391,23,0.35780335318210865,1,2425.86,1,0.28861330326944756
391,24,0.341472328208944,1,2425.86,1,0.28861330326944756
391,25,0.3258866913779032,1,2425.86,1,0.28861330326944756
391,26,0.3110124213410716,1,2425.86,1,0.28861330326944756
391,27,0.29681704956852045,1,2425.86,1,0.28861330326944756
391,28,0.28326958947387604,1,2425.86,1,0.28861330326944756
391,29,0.27034046877477114,1,2425.86,1,0.28861330326944756
391,30,0.2580014649405315,1,2425.86,1,0.28861330326944756
391,31,0.24622564358619,1,2425.86,1,0.28861330326944756
391,32,0.23498729967834794,1,2425.86,1,0.28861330326944756
391,33,0.22426190142454666,1,2425.86,1,0.28861330326944756
391,34,0.21402603672366552,1,2425.86,1,0.28861330326944756
391,35,0.20425736206045553,1,2425.86,1,0.28861330326944756
391,36,0.19493455373265248,1,2425.86,1,0.28861330326944756
391,37,0.18603726130420398,1,2425.86,1,0.28861330326944756
391,38,0.17754606318300636,1,2425.86,1,0.28861330326944756
391,39,0.16944242422618255,1,2425.86,1,0.28861330326944756
391,40,0.1617086552803589,1,2425.86,1,0.28861330326944756
391,41,0.15432787456862446,1,2425.86,1,0.28861330326944756
391,42,0.14728397083988307,1,2425.86,1,0.28861330326944756
391,43,0.14056156820016055,1,2425.86,1,0.28861330326944756
391,44,0.13414599254909704,1,2425.86,1,0.28861330326944756
391,45,0.12802323954836076,1,2425.86,1,0.28861330326944756
391,46,0.1221799440520617,1,2425.86,1,0.28861330326944756
391,47,0.11660335093243673,1,2425.86,1,0.28861330326944756
391,48,0.1112812872371222,1,2425.86,1,0.28861330326944756
391,49,0.10620213561723678,1,2425.86,1,0.28861330326944756
391,50,0.10135480896827219,1,2425.86,1,0.28861330326944756
391,51,0.09672872622843623,1,2425.86,1,0.28861330326944756
391,52,0.09231378928161843,1,2425.86,1,0.28861330326944756
391,53,0.0881003609145615,1,2425.86,1,0.28861330326944756
391,54,0.08407924378012192,1,2425.86,1,0.28861330326944756
391,55,0.08024166032069831,1,2425.86,1,0.28861330326944756
391,56,0.07657923360800463,1,2425.86,1,0.28861330326944756
391,57,0.07308396905736299,1,2425.86,1,0.28861330326944756
391,58,0.06974823697660097,1,2425.86,1,0.28861330326944756
391,59,0.06656475591146033,1,2425.86,1,0.28861330326944756
391,60,0.0635265767511622,1,2425.86,1,0.28861330326944756
391,61,0.06062706755943346,1,2425.86,1,0.28861330326944756
391,62,0.05785989909788212,1,2425.86,1,0.28861330326944756
391,63,0.05521903101012169,1,2425.86,1,0.28861330326944756
391,64,0.05269869863648607,1,2425.86,1,0.28861330326944756
391,65,0.050293400430553095,1,2425.86,1,0.28861330326944756
391,66,0.04799788595000907,1,2425.86,1,0.28861330326944756
391,67,0.045807144395639814,1,2425.86,1,0.28861330326944756
391,68,0.0437163936734301,1,2425.86,1,0.28861330326944756
391,69,0.04172106995589601,1,2425.86,1,0.28861330326944756
391,70,0.03981681771986371,1,2425.86,1,0.28861330326944756
391,71,0.03799948023894836,1,2425.86,1,0.28861330326944756
391,72,0.03626509050997986,1,2425.86,1,0.28861330326944756
391,73,0.03460986259356866,1,2425.86,1,0.28861330326944756
391,74,0.03303018334990966,1,2425.86,1,0.28861330326944756
391,75,0.0315226045517841,1,2425.86,1,0.28861330326944756
391,76,0.030083835357543567,1,2425.86,1,0.28861330326944756
391,77,0.028710735127645604,1,2425.86,1,0.28861330326944756
391,78,0.02740030656906009,1,2425.86,1,0.28861330326944756
391,79,0.026149689192581947,1,2425.86,1,0.28861330326944756
391,80,0.024956153068768163,1,2425.86,1,0.28861330326944756
391,81,0.02381709286886909,1,2425.86,1,0.28861330326944756
391,82,0.022730022177746417,1,2425.86,1,0.28861330326944756
391,83,0.021692568066363528,1,2425.86,1,0.28861330326944756
391,84,0.020702465912000683,1,2425.86,1,0.28861330326944756
391,85,0.019757554454888377,1,2425.86,1,0.28861330326944756
391,86,0.01885577108046814,1,2425.86,1,0.28861330326944756
391,87,0.0179951473169824,1,2425.86,1,0.28861330326944756
391,88,0.01717380453856566,1,2425.86,1,0.28861330326944756
391,89,0.01638994986445697,1,2425.86,1,0.28861330326944756
391,90,0.01564187224538241,1,2425.86,1,0.28861330326944756
391,91,0.01492793872856492,1,2425.86,1,0.28861330326944756
391,92,0.01424659089320804,1,2425.86,1,0.28861330326944756
391,93,0.013596341448672998,1,2425.86,1,0.28861330326944756
391,94,0.01297577098792345,1,2425.86,1,0.28861330326944756
391,95,0.0123835248891509,1,2425.86,1,0.28861330326944756
391,96,0.01181831035881753,1,2425.86,1,0.28861330326944756
391,97,0.011278893609661946,1,2425.86,1,0.28861330326944756
391,98,0.01076409716750757,1,2425.86,1,0.28861330326944756
391,99,0.010272797300994951,1,2425.86,1,0.28861330326944756
391,100,0.009803921568627453,1,2425.86,1,0.28861330326944756
