Run,Iteration,Ratio,Selected_Variables,Selected_Wavelengths,N_Components,Accuracy
431,1,1.0,102,102 wavelengths,4,0.48102217211574594
431,2,0.954357540733128,63,63 wavelengths,4,0.4798947763998497
431,3,0.9107983155541839,37,37 wavelengths,4,0.4637354378053363
431,4,0.8692272405361663,18,18 wavelengths,4,0.4603532506576475
431,5,0.8295535716163387,9,"423.98, 723.33, 733.10, 1472.12, 1721.23, 1751.11, 2316.45, 2346.32, 2445.72",4,0.44983089064261556
431,6,0.7916907065141517,6,"423.98, 723.33, 733.10, 1472.12, 2316.45, 2445.72",4,0.4603532506576475
431,7,0.7555559956901182,5,"723.33, 733.10, 1472.12, 2316.45, 2445.72",4,0.38218714768883877
431,8,0.721070561932991,3,"723.33, 2316.45, 2445.72",3,0.34798947763998495
431,9,0.6881591281814239,2,"723.33, 2445.72",2,0.3205561818865088
431,10,0.656749853204277,1,723.33,1,0.2506576475009395
431,11,0.6267741747808766,1,723.33,1,0.2506576475009395
431,12,0.5981666600389132,1,723.33,1,0.2506576475009395
431,13,0.5708648626232861,1,723.33,1,0.2506576475009395
431,14,0.5448091863841141,1,723.33,1,0.2506576475009395
431,15,0.5199427552863595,1,723.33,1,0.2506576475009395
431,16,0.4962112892570966,1,723.33,1,0.2506576475009395
431,17,0.4735629856994175,1,723.33,1,0.2506576475009395
431,18,0.45194840641433354,1,723.33,1,0.2506576475009395
431,19,0.43132036968383947,1,723.33,1,0.2506576475009395
431,20,0.41163384727957264,1,723.33,1,0.2506576475009395
431,21,0.3928458661722489,1,723.33,1,0.2506576475009395
431,22,0.3749154147273229,1,723.33,1,0.2506576475009395
431,23,0.35780335318210865,1,723.33,1,0.2506576475009395
431,24,0.341472328208944,1,723.33,1,0.2506576475009395
431,25,0.3258866913779032,1,723.33,1,0.2506576475009395
431,26,0.3110124213410716,1,723.33,1,0.2506576475009395
431,27,0.29681704956852045,1,723.33,1,0.2506576475009395
431,28,0.28326958947387604,1,723.33,1,0.2506576475009395
431,29,0.27034046877477114,1,723.33,1,0.2506576475009395
431,30,0.2580014649405315,1,723.33,1,0.2506576475009395
431,31,0.24622564358619,1,723.33,1,0.2506576475009395
431,32,0.23498729967834794,1,723.33,1,0.2506576475009395
431,33,0.22426190142454666,1,723.33,1,0.2506576475009395
431,34,0.21402603672366552,1,723.33,1,0.2506576475009395
431,35,0.20425736206045553,1,723.33,1,0.2506576475009395
431,36,0.19493455373265248,1,723.33,1,0.2506576475009395
431,37,0.18603726130420398,1,723.33,1,0.2506576475009395
431,38,0.17754606318300636,1,723.33,1,0.2506576475009395
431,39,0.16944242422618255,1,723.33,1,0.2506576475009395
431,40,0.1617086552803589,1,723.33,1,0.2506576475009395
431,41,0.15432787456862446,1,723.33,1,0.2506576475009395
431,42,0.14728397083988307,1,723.33,1,0.2506576475009395
431,43,0.14056156820016055,1,723.33,1,0.2506576475009395
431,44,0.13414599254909704,1,723.33,1,0.2506576475009395
431,45,0.12802323954836076,1,723.33,1,0.2506576475009395
431,46,0.1221799440520617,1,723.33,1,0.2506576475009395
431,47,0.11660335093243673,1,723.33,1,0.2506576475009395
431,48,0.1112812872371222,1,723.33,1,0.2506576475009395
431,49,0.10620213561723678,1,723.33,1,0.2506576475009395
431,50,0.10135480896827219,1,723.33,1,0.2506576475009395
431,51,0.09672872622843623,1,723.33,1,0.2506576475009395
431,52,0.09231378928161843,1,723.33,1,0.2506576475009395
431,53,0.0881003609145615,1,723.33,1,0.2506576475009395
431,54,0.08407924378012192,1,723.33,1,0.2506576475009395
431,55,0.08024166032069831,1,723.33,1,0.2506576475009395
431,56,0.07657923360800463,1,723.33,1,0.2506576475009395
431,57,0.07308396905736299,1,723.33,1,0.2506576475009395
431,58,0.06974823697660097,1,723.33,1,0.2506576475009395
431,59,0.06656475591146033,1,723.33,1,0.2506576475009395
431,60,0.0635265767511622,1,723.33,1,0.2506576475009395
431,61,0.06062706755943346,1,723.33,1,0.2506576475009395
431,62,0.05785989909788212,1,723.33,1,0.2506576475009395
431,63,0.05521903101012169,1,723.33,1,0.2506576475009395
431,64,0.05269869863648607,1,723.33,1,0.2506576475009395
431,65,0.050293400430553095,1,723.33,1,0.2506576475009395
431,66,0.04799788595000907,1,723.33,1,0.2506576475009395
431,67,0.045807144395639814,1,723.33,1,0.2506576475009395
431,68,0.0437163936734301,1,723.33,1,0.2506576475009395
431,69,0.04172106995589601,1,723.33,1,0.2506576475009395
431,70,0.03981681771986371,1,723.33,1,0.2506576475009395
431,71,0.03799948023894836,1,723.33,1,0.2506576475009395
431,72,0.03626509050997986,1,723.33,1,0.2506576475009395
431,73,0.03460986259356866,1,723.33,1,0.2506576475009395
431,74,0.03303018334990966,1,723.33,1,0.2506576475009395
431,75,0.0315226045517841,1,723.33,1,0.2506576475009395
431,76,0.030083835357543567,1,723.33,1,0.2506576475009395
431,77,0.028710735127645604,1,723.33,1,0.2506576475009395
431,78,0.02740030656906009,1,723.33,1,0.2506576475009395
