Run,Iteration,Ratio,Selected_Variables,Selected_Wavelengths,N_Components,Accuracy
235,1,1.0,87,87 wavelengths,4,0.47576099210823
235,2,0.954357540733128,50,50 wavelengths,4,0.4644870349492672
235,3,0.9107983155541839,34,34 wavelengths,4,0.4532130777903044
235,4,0.8692272405361663,20,20 wavelengths,4,0.4400601277715145
235,5,0.8295535716163387,13,13 wavelengths,4,0.46110484780157834
235,6,0.7916907065141517,9,"423.98, 733.10, 1214.99, 1272.72, 1462.15, 1472.12, 1551.85, 2306.49, 2405.99",4,0.4659902292371289
235,7,0.7555559956901182,6,"423.98, 733.10, 1214.99, 1472.12, 1551.85, 2306.49",4,0.4742577978203683
235,8,0.721070561932991,5,"423.98, 1214.99, 1472.12, 1551.85, 2306.49",4,0.5054490792934987
235,9,0.6881591281814239,3,"423.98, 1472.12, 2306.49",3,0.37354378053363396
235,10,0.656749853204277,2,"423.98, 2306.49",2,0.368282600526118
235,11,0.6267741747808766,2,"423.98, 2306.49",2,0.368282600526118
235,12,0.5981666600389132,1,2306.49,1,0.322435174746336
235,13,0.5708648626232861,1,2306.49,1,0.322435174746336
235,14,0.5448091863841141,1,2306.49,1,0.322435174746336
235,15,0.5199427552863595,1,2306.49,1,0.322435174746336
235,16,0.4962112892570966,1,2306.49,1,0.322435174746336
235,17,0.4735629856994175,1,2306.49,1,0.322435174746336
235,18,0.45194840641433354,1,2306.49,1,0.322435174746336
235,19,0.43132036968383947,1,2306.49,1,0.322435174746336
235,20,0.41163384727957264,1,2306.49,1,0.322435174746336
235,21,0.3928458661722489,1,2306.49,1,0.322435174746336
235,22,0.3749154147273229,1,2306.49,1,0.322435174746336
235,23,0.35780335318210865,1,2306.49,1,0.322435174746336
235,24,0.341472328208944,1,2306.49,1,0.322435174746336
235,25,0.3258866913779032,1,2306.49,1,0.322435174746336
235,26,0.3110124213410716,1,2306.49,1,0.322435174746336
235,27,0.29681704956852045,1,2306.49,1,0.322435174746336
235,28,0.28326958947387604,1,2306.49,1,0.322435174746336
235,29,0.27034046877477114,1,2306.49,1,0.322435174746336
235,30,0.2580014649405315,1,2306.49,1,0.322435174746336
235,31,0.24622564358619,1,2306.49,1,0.322435174746336
235,32,0.23498729967834794,1,2306.49,1,0.322435174746336
235,33,0.22426190142454666,1,2306.49,1,0.322435174746336
235,34,0.21402603672366552,1,2306.49,1,0.322435174746336
235,35,0.20425736206045553,1,2306.49,1,0.322435174746336
235,36,0.19493455373265248,1,2306.49,1,0.322435174746336
235,37,0.18603726130420398,1,2306.49,1,0.322435174746336
235,38,0.17754606318300636,1,2306.49,1,0.322435174746336
