Run,Iteration,Ratio,Selected_Variables,Selected_Wavelengths,N_Components,Accuracy
484,1,1.0,122,122 wavelengths,4,0.4772641863960917
484,2,0.954357540733128,72,72 wavelengths,4,0.4817737692596768
484,3,0.9107983155541839,46,46 wavelengths,4,0.46486283352123264
484,4,0.8692272405361663,27,27 wavelengths,4,0.4689966178128523
484,5,0.8295535716163387,15,15 wavelengths,4,0.47162720781661027
484,6,0.7916907065141517,10,"394.94, 404.61, 723.33, 1214.99, 1234.00, 1272.72, 1452.18, 1472.12, 2415.92, 2445.72",4,0.4836527621195039
484,7,0.7555559956901182,7,"404.61, 723.33, 1214.99, 1272.72, 1472.12, 2415.92, 2445.72",4,0.4844043592634348
484,8,0.721070561932991,5,"404.61, 723.33, 1214.99, 1472.12, 2415.92",4,0.47237880496054113
484,9,0.6881591281814239,2,"723.33, 1472.12",2,0.3089064261555806
484,10,0.656749853204277,1,1472.12,1,0.21007140172867342
484,11,0.6267741747808766,1,1472.12,1,0.21007140172867342
484,12,0.5981666600389132,1,1472.12,1,0.21007140172867342
484,13,0.5708648626232861,1,1472.12,1,0.21007140172867342
484,14,0.5448091863841141,1,1472.12,1,0.21007140172867342
484,15,0.5199427552863595,1,1472.12,1,0.21007140172867342
484,16,0.4962112892570966,1,1472.12,1,0.21007140172867342
484,17,0.4735629856994175,1,1472.12,1,0.21007140172867342
484,18,0.45194840641433354,1,1472.12,1,0.21007140172867342
484,19,0.43132036968383947,1,1472.12,1,0.21007140172867342
484,20,0.41163384727957264,1,1472.12,1,0.21007140172867342
484,21,0.3928458661722489,1,1472.12,1,0.21007140172867342
484,22,0.3749154147273229,1,1472.12,1,0.21007140172867342
484,23,0.35780335318210865,1,1472.12,1,0.21007140172867342
484,24,0.341472328208944,1,1472.12,1,0.21007140172867342
484,25,0.3258866913779032,1,1472.12,1,0.21007140172867342
484,26,0.3110124213410716,1,1472.12,1,0.21007140172867342
484,27,0.29681704956852045,1,1472.12,1,0.21007140172867342
484,28,0.28326958947387604,1,1472.12,1,0.21007140172867342
484,29,0.27034046877477114,1,1472.12,1,0.21007140172867342
484,30,0.2580014649405315,1,1472.12,1,0.21007140172867342
484,31,0.24622564358619,1,1472.12,1,0.21007140172867342
484,32,0.23498729967834794,1,1472.12,1,0.21007140172867342
484,33,0.22426190142454666,1,1472.12,1,0.21007140172867342
484,34,0.21402603672366552,1,1472.12,1,0.21007140172867342
484,35,0.20425736206045553,1,1472.12,1,0.21007140172867342
484,36,0.19493455373265248,1,1472.12,1,0.21007140172867342
484,37,0.18603726130420398,1,1472.12,1,0.21007140172867342
484,38,0.17754606318300636,1,1472.12,1,0.21007140172867342
