Run,Iteration,Ratio,Selected_Variables,Selected_Wavelengths,N_Components,Accuracy
228,1,1.0,124,124 wavelengths,4,0.4772641863960917
228,2,0.954357540733128,70,70 wavelengths,4,0.47839158211198796
228,3,0.9107983155541839,35,35 wavelengths,4,0.4513340849304773
228,4,0.8692272405361663,21,21 wavelengths,4,0.4776399849680571
228,5,0.8295535716163387,11,11 wavelengths,4,0.4400601277715145
228,6,0.7916907065141517,6,"423.98, 703.78, 1292.66, 2396.05, 2405.99, 2415.92",4,0.44381811349116873
228,7,0.7555559956901182,3,"423.98, 703.78, 1292.66",3,0.3724163848177377
228,8,0.721070561932991,2,"703.78, 1292.66",2,0.3216835776024051
228,9,0.6881591281814239,2,"703.78, 1292.66",2,0.3216835776024051
228,10,0.656749853204277,1,1292.66,1,0.322435174746336
228,11,0.6267741747808766,1,1292.66,1,0.322435174746336
228,12,0.5981666600389132,1,1292.66,1,0.322435174746336
228,13,0.5708648626232861,1,1292.66,1,0.322435174746336
228,14,0.5448091863841141,1,1292.66,1,0.322435174746336
228,15,0.5199427552863595,1,1292.66,1,0.322435174746336
228,16,0.4962112892570966,1,1292.66,1,0.322435174746336
228,17,0.4735629856994175,1,1292.66,1,0.322435174746336
228,18,0.45194840641433354,1,1292.66,1,0.322435174746336
228,19,0.43132036968383947,1,1292.66,1,0.322435174746336
228,20,0.41163384727957264,1,1292.66,1,0.322435174746336
228,21,0.3928458661722489,1,1292.66,1,0.322435174746336
228,22,0.3749154147273229,1,1292.66,1,0.322435174746336
228,23,0.35780335318210865,1,1292.66,1,0.322435174746336
228,24,0.341472328208944,1,1292.66,1,0.322435174746336
228,25,0.3258866913779032,1,1292.66,1,0.322435174746336
228,26,0.3110124213410716,1,1292.66,1,0.322435174746336
228,27,0.29681704956852045,1,1292.66,1,0.322435174746336
228,28,0.28326958947387604,1,1292.66,1,0.322435174746336
228,29,0.27034046877477114,1,1292.66,1,0.322435174746336
228,30,0.2580014649405315,1,1292.66,1,0.322435174746336
228,31,0.24622564358619,1,1292.66,1,0.322435174746336
228,32,0.23498729967834794,1,1292.66,1,0.322435174746336
228,33,0.22426190142454666,1,1292.66,1,0.322435174746336
228,34,0.21402603672366552,1,1292.66,1,0.322435174746336
228,35,0.20425736206045553,1,1292.66,1,0.322435174746336
228,36,0.19493455373265248,1,1292.66,1,0.322435174746336
228,37,0.18603726130420398,1,1292.66,1,0.322435174746336
228,38,0.17754606318300636,1,1292.66,1,0.322435174746336
228,39,0.16944242422618255,1,1292.66,1,0.322435174746336
228,40,0.1617086552803589,1,1292.66,1,0.322435174746336
228,41,0.15432787456862446,1,1292.66,1,0.322435174746336
228,42,0.14728397083988307,1,1292.66,1,0.322435174746336
228,43,0.14056156820016055,1,1292.66,1,0.322435174746336
228,44,0.13414599254909704,1,1292.66,1,0.322435174746336
228,45,0.12802323954836076,1,1292.66,1,0.322435174746336
228,46,0.1221799440520617,1,1292.66,1,0.322435174746336
228,47,0.11660335093243673,1,1292.66,1,0.322435174746336
228,48,0.1112812872371222,1,1292.66,1,0.322435174746336
228,49,0.10620213561723678,1,1292.66,1,0.322435174746336
228,50,0.10135480896827219,1,1292.66,1,0.322435174746336
228,51,0.09672872622843623,1,1292.66,1,0.322435174746336
228,52,0.09231378928161843,1,1292.66,1,0.322435174746336
228,53,0.0881003609145615,1,1292.66,1,0.322435174746336
228,54,0.08407924378012192,1,1292.66,1,0.322435174746336
228,55,0.08024166032069831,1,1292.66,1,0.322435174746336
228,56,0.07657923360800463,1,1292.66,1,0.322435174746336
