Run,Iteration,Ratio,Selected_Variables,Selected_Wavelengths,N_Components,Accuracy
61,1,1.0,110,110 wavelengths,3,0.3893273205561819
61,2,0.954357540733128,61,61 wavelengths,3,0.38857572341225105
61,3,0.9107983155541839,38,38 wavelengths,3,0.3878241262683202
61,4,0.8692272405361663,21,21 wavelengths,3,0.38744832769635473
61,5,0.8295535716163387,13,13 wavelengths,3,0.38444193912063135
61,6,0.7916907065141517,8,"394.94, 414.29, 433.67, 491.91, 1462.15, 1492.05, 1936.35, 2455.65",3,0.4686208192408869
61,7,0.7555559956901182,4,"394.94, 433.67, 491.91, 1462.15",3,0.4066140548665915
61,8,0.721070561932991,2,"394.94, 1462.15",2,0.288989101841413
61,9,0.6881591281814239,2,"394.94, 1462.15",2,0.288989101841413
61,10,0.656749853204277,2,"394.94, 1462.15",2,0.288989101841413
61,11,0.6267741747808766,2,"394.94, 1462.15",2,0.288989101841413
61,12,0.5981666600389132,1,394.94,1,0.20969560315670802
61,13,0.5708648626232861,1,394.94,1,0.20969560315670802
61,14,0.5448091863841141,1,394.94,1,0.20969560315670802
61,15,0.5199427552863595,1,394.94,1,0.20969560315670802
61,16,0.4962112892570966,1,394.94,1,0.20969560315670802
61,17,0.4735629856994175,1,394.94,1,0.20969560315670802
61,18,0.45194840641433354,1,394.94,1,0.20969560315670802
61,19,0.43132036968383947,1,394.94,1,0.20969560315670802
61,20,0.41163384727957264,1,394.94,1,0.20969560315670802
61,21,0.3928458661722489,1,394.94,1,0.20969560315670802
61,22,0.3749154147273229,1,394.94,1,0.20969560315670802
61,23,0.35780335318210865,1,394.94,1,0.20969560315670802
61,24,0.341472328208944,1,394.94,1,0.20969560315670802
61,25,0.3258866913779032,1,394.94,1,0.20969560315670802
61,26,0.3110124213410716,1,394.94,1,0.20969560315670802
61,27,0.29681704956852045,1,394.94,1,0.20969560315670802
61,28,0.28326958947387604,1,394.94,1,0.20969560315670802
61,29,0.27034046877477114,1,394.94,1,0.20969560315670802
61,30,0.2580014649405315,1,394.94,1,0.20969560315670802
61,31,0.24622564358619,1,394.94,1,0.20969560315670802
61,32,0.23498729967834794,1,394.94,1,0.20969560315670802
61,33,0.22426190142454666,1,394.94,1,0.20969560315670802
61,34,0.21402603672366552,1,394.94,1,0.20969560315670802
61,35,0.20425736206045553,1,394.94,1,0.20969560315670802
61,36,0.19493455373265248,1,394.94,1,0.20969560315670802
61,37,0.18603726130420398,1,394.94,1,0.20969560315670802
61,38,0.17754606318300636,1,394.94,1,0.20969560315670802
61,39,0.16944242422618255,1,394.94,1,0.20969560315670802
