Run,Iteration,Ratio,Selected_Variables,Selected_Wavelengths,N_Components,Accuracy
487,1,1.0,113,113 wavelengths,3,0.3897031191281473
487,2,0.954357540733128,63,63 wavelengths,3,0.38895152198421645
487,3,0.9107983155541839,32,32 wavelengths,3,0.38857572341225105
487,4,0.8692272405361663,21,21 wavelengths,3,0.38744832769635473
487,5,0.8295535716163387,9,"394.94, 433.67, 713.56, 1322.58, 1621.60, 1731.19, 2266.63, 2435.79, 2445.72",3,0.33897031191281474
487,6,0.7916907065141517,5,"394.94, 433.67, 1322.58, 1621.60, 2435.79",3,0.3746711762495302
487,7,0.7555559956901182,3,"394.94, 433.67, 1621.60",3,0.3446072904922961
487,8,0.721070561932991,2,"433.67, 1621.60",2,0.31040962044344234
487,9,0.6881591281814239,2,"433.67, 1621.60",2,0.31040962044344234
487,10,0.656749853204277,2,"433.67, 1621.60",2,0.31040962044344234
487,11,0.6267741747808766,1,433.67,1,0.3047726418639609
487,12,0.5981666600389132,1,433.67,1,0.3047726418639609
487,13,0.5708648626232861,1,433.67,1,0.3047726418639609
487,14,0.5448091863841141,1,433.67,1,0.3047726418639609
487,15,0.5199427552863595,1,433.67,1,0.3047726418639609
487,16,0.4962112892570966,1,433.67,1,0.3047726418639609
487,17,0.4735629856994175,1,433.67,1,0.3047726418639609
487,18,0.45194840641433354,1,433.67,1,0.3047726418639609
487,19,0.43132036968383947,1,433.67,1,0.3047726418639609
487,20,0.41163384727957264,1,433.67,1,0.3047726418639609
487,21,0.3928458661722489,1,433.67,1,0.3047726418639609
487,22,0.3749154147273229,1,433.67,1,0.3047726418639609
487,23,0.35780335318210865,1,433.67,1,0.3047726418639609
487,24,0.341472328208944,1,433.67,1,0.3047726418639609
487,25,0.3258866913779032,1,433.67,1,0.3047726418639609
487,26,0.3110124213410716,1,433.67,1,0.3047726418639609
487,27,0.29681704956852045,1,433.67,1,0.3047726418639609
487,28,0.28326958947387604,1,433.67,1,0.3047726418639609
487,29,0.27034046877477114,1,433.67,1,0.3047726418639609
487,30,0.2580014649405315,1,433.67,1,0.3047726418639609
487,31,0.24622564358619,1,433.67,1,0.3047726418639609
487,32,0.23498729967834794,1,433.67,1,0.3047726418639609
487,33,0.22426190142454666,1,433.67,1,0.3047726418639609
487,34,0.21402603672366552,1,433.67,1,0.3047726418639609
487,35,0.20425736206045553,1,433.67,1,0.3047726418639609
487,36,0.19493455373265248,1,433.67,1,0.3047726418639609
487,37,0.18603726130420398,1,433.67,1,0.3047726418639609
487,38,0.17754606318300636,1,433.67,1,0.3047726418639609
487,39,0.16944242422618255,1,433.67,1,0.3047726418639609
487,40,0.1617086552803589,1,433.67,1,0.3047726418639609
487,41,0.15432787456862446,1,433.67,1,0.3047726418639609
487,42,0.14728397083988307,1,433.67,1,0.3047726418639609
487,43,0.14056156820016055,1,433.67,1,0.3047726418639609
487,44,0.13414599254909704,1,433.67,1,0.3047726418639609
487,45,0.12802323954836076,1,433.67,1,0.3047726418639609
487,46,0.1221799440520617,1,433.67,1,0.3047726418639609
487,47,0.11660335093243673,1,433.67,1,0.3047726418639609
487,48,0.1112812872371222,1,433.67,1,0.3047726418639609
487,49,0.10620213561723678,1,433.67,1,0.3047726418639609
487,50,0.10135480896827219,1,433.67,1,0.3047726418639609
487,51,0.09672872622843623,1,433.67,1,0.3047726418639609
487,52,0.09231378928161843,1,433.67,1,0.3047726418639609
