Run,Iteration,Ratio,Selected_Variables,Selected_Wavelengths,N_Components,Accuracy
18,1,1.0,112,112 wavelengths,3,0.3897031191281473
18,2,0.954357540733128,63,63 wavelengths,3,0.38895152198421645
18,3,0.9107983155541839,39,39 wavelengths,3,0.38857572341225105
18,4,0.8692272405361663,25,25 wavelengths,3,0.38857572341225105
18,5,0.8295535716163387,18,18 wavelengths,3,0.38857572341225105
18,6,0.7916907065141517,12,12 wavelengths,3,0.3769259676813228
18,7,0.7555559956901182,7,"394.94, 404.61, 414.29, 423.98, 1033.41, 1611.64, 1936.35",3,0.3791807591131154
18,8,0.721070561932991,5,"394.94, 414.29, 423.98, 1033.41, 1611.64",3,0.33483652762119503
18,9,0.6881591281814239,3,"394.94, 414.29, 1611.64",3,0.34761367906801954
18,10,0.656749853204277,2,"394.94, 414.29",2,0.31529500187899284
18,11,0.6267741747808766,1,414.29,1,0.21007140172867342
18,12,0.5981666600389132,1,414.29,1,0.21007140172867342
18,13,0.5708648626232861,1,414.29,1,0.21007140172867342
18,14,0.5448091863841141,1,414.29,1,0.21007140172867342
18,15,0.5199427552863595,1,414.29,1,0.21007140172867342
18,16,0.4962112892570966,1,414.29,1,0.21007140172867342
18,17,0.4735629856994175,1,414.29,1,0.21007140172867342
18,18,0.45194840641433354,1,414.29,1,0.21007140172867342
18,19,0.43132036968383947,1,414.29,1,0.21007140172867342
18,20,0.41163384727957264,1,414.29,1,0.21007140172867342
18,21,0.3928458661722489,1,414.29,1,0.21007140172867342
18,22,0.3749154147273229,1,414.29,1,0.21007140172867342
18,23,0.35780335318210865,1,414.29,1,0.21007140172867342
18,24,0.341472328208944,1,414.29,1,0.21007140172867342
18,25,0.3258866913779032,1,414.29,1,0.21007140172867342
18,26,0.3110124213410716,1,414.29,1,0.21007140172867342
18,27,0.29681704956852045,1,414.29,1,0.21007140172867342
18,28,0.28326958947387604,1,414.29,1,0.21007140172867342
18,29,0.27034046877477114,1,414.29,1,0.21007140172867342
18,30,0.2580014649405315,1,414.29,1,0.21007140172867342
18,31,0.24622564358619,1,414.29,1,0.21007140172867342
18,32,0.23498729967834794,1,414.29,1,0.21007140172867342
18,33,0.22426190142454666,1,414.29,1,0.21007140172867342
18,34,0.21402603672366552,1,414.29,1,0.21007140172867342
18,35,0.20425736206045553,1,414.29,1,0.21007140172867342
