Run,Iteration,Ratio,Selected_Variables,Selected_Wavelengths,N_Components,Accuracy
111,1,1.0,115,115 wavelengths,3,0.3900789177001127
111,2,0.954357540733128,68,68 wavelengths,3,0.3893273205561819
111,3,0.9107983155541839,42,42 wavelengths,3,0.3893273205561819
111,4,0.8692272405361663,26,26 wavelengths,3,0.38857572341225105
111,5,0.8295535716163387,15,15 wavelengths,3,0.3833145434047351
111,6,0.7916907065141517,10,"385.26, 394.94, 414.29, 472.48, 1033.41, 1252.98, 1462.15, 1482.09, 1551.85, 2006.62",3,0.370913190529876
111,7,0.7555559956901182,6,"385.26, 394.94, 414.29, 472.48, 1033.41, 1252.98",3,0.3310785419015408
111,8,0.721070561932991,5,"385.26, 394.94, 414.29, 472.48, 1033.41",3,0.3416009019165727
111,9,0.6881591281814239,3,"394.94, 472.48, 1033.41",3,0.3923337091319053
111,10,0.656749853204277,2,"394.94, 472.48",2,0.319804584742578
111,11,0.6267741747808766,1,472.48,1,0.3220593761743705
111,12,0.5981666600389132,1,472.48,1,0.3220593761743705
111,13,0.5708648626232861,1,472.48,1,0.3220593761743705
111,14,0.5448091863841141,1,472.48,1,0.3220593761743705
111,15,0.5199427552863595,1,472.48,1,0.3220593761743705
111,16,0.4962112892570966,1,472.48,1,0.3220593761743705
111,17,0.4735629856994175,1,472.48,1,0.3220593761743705
111,18,0.45194840641433354,1,472.48,1,0.3220593761743705
111,19,0.43132036968383947,1,472.48,1,0.3220593761743705
111,20,0.41163384727957264,1,472.48,1,0.3220593761743705
111,21,0.3928458661722489,1,472.48,1,0.3220593761743705
111,22,0.3749154147273229,1,472.48,1,0.3220593761743705
111,23,0.35780335318210865,1,472.48,1,0.3220593761743705
111,24,0.341472328208944,1,472.48,1,0.3220593761743705
111,25,0.3258866913779032,1,472.48,1,0.3220593761743705
111,26,0.3110124213410716,1,472.48,1,0.3220593761743705
111,27,0.29681704956852045,1,472.48,1,0.3220593761743705
111,28,0.28326958947387604,1,472.48,1,0.3220593761743705
111,29,0.27034046877477114,1,472.48,1,0.3220593761743705
111,30,0.2580014649405315,1,472.48,1,0.3220593761743705
111,31,0.24622564358619,1,472.48,1,0.3220593761743705
111,32,0.23498729967834794,1,472.48,1,0.3220593761743705
111,33,0.22426190142454666,1,472.48,1,0.3220593761743705
111,34,0.21402603672366552,1,472.48,1,0.3220593761743705
111,35,0.20425736206045553,1,472.48,1,0.3220593761743705
111,36,0.19493455373265248,1,472.48,1,0.3220593761743705
111,37,0.18603726130420398,1,472.48,1,0.3220593761743705
111,38,0.17754606318300636,1,472.48,1,0.3220593761743705
111,39,0.16944242422618255,1,472.48,1,0.3220593761743705
111,40,0.1617086552803589,1,472.48,1,0.3220593761743705
111,41,0.15432787456862446,1,472.48,1,0.3220593761743705
111,42,0.14728397083988307,1,472.48,1,0.3220593761743705
111,43,0.14056156820016055,1,472.48,1,0.3220593761743705
111,44,0.13414599254909704,1,472.48,1,0.3220593761743705
111,45,0.12802323954836076,1,472.48,1,0.3220593761743705
111,46,0.1221799440520617,1,472.48,1,0.3220593761743705
111,47,0.11660335093243673,1,472.48,1,0.3220593761743705
111,48,0.1112812872371222,1,472.48,1,0.3220593761743705
111,49,0.10620213561723678,1,472.48,1,0.3220593761743705
111,50,0.10135480896827219,1,472.48,1,0.3220593761743705
111,51,0.09672872622843623,1,472.48,1,0.3220593761743705
111,52,0.09231378928161843,1,472.48,1,0.3220593761743705
111,53,0.0881003609145615,1,472.48,1,0.3220593761743705
111,54,0.08407924378012192,1,472.48,1,0.3220593761743705
111,55,0.08024166032069831,1,472.48,1,0.3220593761743705
111,56,0.07657923360800463,1,472.48,1,0.3220593761743705
111,57,0.07308396905736299,1,472.48,1,0.3220593761743705
111,58,0.06974823697660097,1,472.48,1,0.3220593761743705
111,59,0.06656475591146033,1,472.48,1,0.3220593761743705
111,60,0.0635265767511622,1,472.48,1,0.3220593761743705
111,61,0.06062706755943346,1,472.48,1,0.3220593761743705
111,62,0.05785989909788212,1,472.48,1,0.3220593761743705
111,63,0.05521903101012169,1,472.48,1,0.3220593761743705
111,64,0.05269869863648607,1,472.48,1,0.3220593761743705
111,65,0.050293400430553095,1,472.48,1,0.3220593761743705
111,66,0.04799788595000907,1,472.48,1,0.3220593761743705
111,67,0.045807144395639814,1,472.48,1,0.3220593761743705
111,68,0.0437163936734301,1,472.48,1,0.3220593761743705
111,69,0.04172106995589601,1,472.48,1,0.3220593761743705
111,70,0.03981681771986371,1,472.48,1,0.3220593761743705
111,71,0.03799948023894836,1,472.48,1,0.3220593761743705
111,72,0.03626509050997986,1,472.48,1,0.3220593761743705
111,73,0.03460986259356866,1,472.48,1,0.3220593761743705
111,74,0.03303018334990966,1,472.48,1,0.3220593761743705
111,75,0.0315226045517841,1,472.48,1,0.3220593761743705
111,76,0.030083835357543567,1,472.48,1,0.3220593761743705
111,77,0.028710735127645604,1,472.48,1,0.3220593761743705
111,78,0.02740030656906009,1,472.48,1,0.3220593761743705
111,79,0.026149689192581947,1,472.48,1,0.3220593761743705
111,80,0.024956153068768163,1,472.48,1,0.3220593761743705
111,81,0.02381709286886909,1,472.48,1,0.3220593761743705
111,82,0.022730022177746417,1,472.48,1,0.3220593761743705
111,83,0.021692568066363528,1,472.48,1,0.3220593761743705
111,84,0.020702465912000683,1,472.48,1,0.3220593761743705
111,85,0.019757554454888377,1,472.48,1,0.3220593761743705
111,86,0.01885577108046814,1,472.48,1,0.3220593761743705
111,87,0.0179951473169824,1,472.48,1,0.3220593761743705
111,88,0.01717380453856566,1,472.48,1,0.3220593761743705
111,89,0.01638994986445697,1,472.48,1,0.3220593761743705
111,90,0.01564187224538241,1,472.48,1,0.3220593761743705
111,91,0.01492793872856492,1,472.48,1,0.3220593761743705
111,92,0.01424659089320804,1,472.48,1,0.3220593761743705
111,93,0.013596341448672998,1,472.48,1,0.3220593761743705
111,94,0.01297577098792345,1,472.48,1,0.3220593761743705
111,95,0.0123835248891509,1,472.48,1,0.3220593761743705
111,96,0.01181831035881753,1,472.48,1,0.3220593761743705
111,97,0.011278893609661946,1,472.48,1,0.3220593761743705
111,98,0.01076409716750757,1,472.48,1,0.3220593761743705
111,99,0.010272797300994951,1,472.48,1,0.3220593761743705
111,100,0.009803921568627453,1,472.48,1,0.3220593761743705
