Run,Iteration,Ratio,Selected_Variables,Selected_Wavelengths,N_Components,Accuracy
132,1,1.0,99,99 wavelengths,3,0.3897031191281473
132,2,0.954357540733128,53,53 wavelengths,3,0.38857572341225105
132,3,0.9107983155541839,32,32 wavelengths,3,0.3878241262683202
132,4,0.8692272405361663,16,16 wavelengths,3,0.32619316046599023
132,5,0.8295535716163387,8,"394.94, 404.61, 414.29, 433.67, 1252.77, 1621.60, 1631.57, 1641.53",3,0.3299511461856445
132,6,0.7916907065141517,6,"394.94, 404.61, 1252.77, 1621.60, 1631.57, 1641.53",3,0.33070274332957533
132,7,0.7555559956901182,3,"404.61, 1252.77, 1621.60",3,0.3288237504697482
132,8,0.721070561932991,3,"404.61, 1252.77, 1621.60",3,0.3288237504697482
132,9,0.6881591281814239,2,"404.61, 1252.77",2,0.3216835776024051
132,10,0.656749853204277,2,"404.61, 1252.77",2,0.3216835776024051
132,11,0.6267741747808766,2,"404.61, 1252.77",2,0.3216835776024051
132,12,0.5981666600389132,2,"404.61, 1252.77",2,0.3216835776024051
132,13,0.5708648626232861,1,404.61,1,0.21044720030063885
132,14,0.5448091863841141,1,404.61,1,0.21044720030063885
132,15,0.5199427552863595,1,404.61,1,0.21044720030063885
132,16,0.4962112892570966,1,404.61,1,0.21044720030063885
132,17,0.4735629856994175,1,404.61,1,0.21044720030063885
132,18,0.45194840641433354,1,404.61,1,0.21044720030063885
132,19,0.43132036968383947,1,404.61,1,0.21044720030063885
132,20,0.41163384727957264,1,404.61,1,0.21044720030063885
132,21,0.3928458661722489,1,404.61,1,0.21044720030063885
132,22,0.3749154147273229,1,404.61,1,0.21044720030063885
132,23,0.35780335318210865,1,404.61,1,0.21044720030063885
132,24,0.341472328208944,1,404.61,1,0.21044720030063885
132,25,0.3258866913779032,1,404.61,1,0.21044720030063885
132,26,0.3110124213410716,1,404.61,1,0.21044720030063885
132,27,0.29681704956852045,1,404.61,1,0.21044720030063885
132,28,0.28326958947387604,1,404.61,1,0.21044720030063885
132,29,0.27034046877477114,1,404.61,1,0.21044720030063885
132,30,0.2580014649405315,1,404.61,1,0.21044720030063885
132,31,0.24622564358619,1,404.61,1,0.21044720030063885
132,32,0.23498729967834794,1,404.61,1,0.21044720030063885
132,33,0.22426190142454666,1,404.61,1,0.21044720030063885
132,34,0.21402603672366552,1,404.61,1,0.21044720030063885
132,35,0.20425736206045553,1,404.61,1,0.21044720030063885
132,36,0.19493455373265248,1,404.61,1,0.21044720030063885
132,37,0.18603726130420398,1,404.61,1,0.21044720030063885
132,38,0.17754606318300636,1,404.61,1,0.21044720030063885
132,39,0.16944242422618255,1,404.61,1,0.21044720030063885
132,40,0.1617086552803589,1,404.61,1,0.21044720030063885
132,41,0.15432787456862446,1,404.61,1,0.21044720030063885
132,42,0.14728397083988307,1,404.61,1,0.21044720030063885
132,43,0.14056156820016055,1,404.61,1,0.21044720030063885
132,44,0.13414599254909704,1,404.61,1,0.21044720030063885
132,45,0.12802323954836076,1,404.61,1,0.21044720030063885
132,46,0.1221799440520617,1,404.61,1,0.21044720030063885
132,47,0.11660335093243673,1,404.61,1,0.21044720030063885
132,48,0.1112812872371222,1,404.61,1,0.21044720030063885
132,49,0.10620213561723678,1,404.61,1,0.21044720030063885
132,50,0.10135480896827219,1,404.61,1,0.21044720030063885
132,51,0.09672872622843623,1,404.61,1,0.21044720030063885
132,52,0.09231378928161843,1,404.61,1,0.21044720030063885
132,53,0.0881003609145615,1,404.61,1,0.21044720030063885
132,54,0.08407924378012192,1,404.61,1,0.21044720030063885
132,55,0.08024166032069831,1,404.61,1,0.21044720030063885
132,56,0.07657923360800463,1,404.61,1,0.21044720030063885
132,57,0.07308396905736299,1,404.61,1,0.21044720030063885
132,58,0.06974823697660097,1,404.61,1,0.21044720030063885
132,59,0.06656475591146033,1,404.61,1,0.21044720030063885
132,60,0.0635265767511622,1,404.61,1,0.21044720030063885
132,61,0.06062706755943346,1,404.61,1,0.21044720030063885
132,62,0.05785989909788212,1,404.61,1,0.21044720030063885
132,63,0.05521903101012169,1,404.61,1,0.21044720030063885
132,64,0.05269869863648607,1,404.61,1,0.21044720030063885
132,65,0.050293400430553095,1,404.61,1,0.21044720030063885
132,66,0.04799788595000907,1,404.61,1,0.21044720030063885
132,67,0.045807144395639814,1,404.61,1,0.21044720030063885
132,68,0.0437163936734301,1,404.61,1,0.21044720030063885
132,69,0.04172106995589601,1,404.61,1,0.21044720030063885
132,70,0.03981681771986371,1,404.61,1,0.21044720030063885
132,71,0.03799948023894836,1,404.61,1,0.21044720030063885
132,72,0.03626509050997986,1,404.61,1,0.21044720030063885
132,73,0.03460986259356866,1,404.61,1,0.21044720030063885
132,74,0.03303018334990966,1,404.61,1,0.21044720030063885
132,75,0.0315226045517841,1,404.61,1,0.21044720030063885
132,76,0.030083835357543567,1,404.61,1,0.21044720030063885
132,77,0.028710735127645604,1,404.61,1,0.21044720030063885
