Run,Iteration,Ratio,Selected_Variables,Selected_Wavelengths,N_Components,Accuracy
300,1,1.0,119,119 wavelengths,3,0.3897031191281473
300,2,0.954357540733128,51,51 wavelengths,3,0.3724163848177377
300,3,0.9107983155541839,26,26 wavelengths,3,0.32919954904171367
300,4,0.8692272405361663,16,16 wavelengths,3,0.33633972190905675
300,5,0.8295535716163387,11,11 wavelengths,3,0.33633972190905675
300,6,0.7916907065141517,7,"394.94, 1176.92, 1214.99, 1224.50, 1452.18, 1611.64, 2236.70",3,0.32807215332581735
300,7,0.7555559956901182,4,"394.94, 1176.92, 1452.18, 1611.64",3,0.3592634347989478
300,8,0.721070561932991,2,"394.94, 1452.18",2,0.28861330326944756
300,9,0.6881591281814239,1,394.94,1,0.20969560315670802
300,10,0.656749853204277,1,394.94,1,0.20969560315670802
300,11,0.6267741747808766,1,394.94,1,0.20969560315670802
300,12,0.5981666600389132,1,394.94,1,0.20969560315670802
300,13,0.5708648626232861,1,394.94,1,0.20969560315670802
300,14,0.5448091863841141,1,394.94,1,0.20969560315670802
300,15,0.5199427552863595,1,394.94,1,0.20969560315670802
300,16,0.4962112892570966,1,394.94,1,0.20969560315670802
300,17,0.4735629856994175,1,394.94,1,0.20969560315670802
300,18,0.45194840641433354,1,394.94,1,0.20969560315670802
300,19,0.43132036968383947,1,394.94,1,0.20969560315670802
300,20,0.41163384727957264,1,394.94,1,0.20969560315670802
300,21,0.3928458661722489,1,394.94,1,0.20969560315670802
300,22,0.3749154147273229,1,394.94,1,0.20969560315670802
300,23,0.35780335318210865,1,394.94,1,0.20969560315670802
300,24,0.341472328208944,1,394.94,1,0.20969560315670802
300,25,0.3258866913779032,1,394.94,1,0.20969560315670802
300,26,0.3110124213410716,1,394.94,1,0.20969560315670802
300,27,0.29681704956852045,1,394.94,1,0.20969560315670802
300,28,0.28326958947387604,1,394.94,1,0.20969560315670802
300,29,0.27034046877477114,1,394.94,1,0.20969560315670802
300,30,0.2580014649405315,1,394.94,1,0.20969560315670802
300,31,0.24622564358619,1,394.94,1,0.20969560315670802
300,32,0.23498729967834794,1,394.94,1,0.20969560315670802
300,33,0.22426190142454666,1,394.94,1,0.20969560315670802
300,34,0.21402603672366552,1,394.94,1,0.20969560315670802
300,35,0.20425736206045553,1,394.94,1,0.20969560315670802
300,36,0.19493455373265248,1,394.94,1,0.20969560315670802
300,37,0.18603726130420398,1,394.94,1,0.20969560315670802
300,38,0.17754606318300636,1,394.94,1,0.20969560315670802
300,39,0.16944242422618255,1,394.94,1,0.20969560315670802
300,40,0.1617086552803589,1,394.94,1,0.20969560315670802
300,41,0.15432787456862446,1,394.94,1,0.20969560315670802
300,42,0.14728397083988307,1,394.94,1,0.20969560315670802
300,43,0.14056156820016055,1,394.94,1,0.20969560315670802
