Run,Iteration,Ratio,Selected_Variables,Selected_Wavelengths,N_Components,Accuracy
350,1,1.0,110,110 wavelengths,3,0.3897031191281473
350,2,0.954357540733128,66,66 wavelengths,3,0.38895152198421645
350,3,0.9107983155541839,38,38 wavelengths,3,0.38857572341225105
350,4,0.8692272405361663,19,19 wavelengths,3,0.3881999248402856
350,5,0.8295535716163387,11,11 wavelengths,3,0.3727921833897031
350,6,0.7916907065141517,7,"394.94, 443.37, 1195.97, 1262.46, 1581.75, 1661.46, 2026.67",3,0.35776024051108607
350,7,0.7555559956901182,4,"394.94, 443.37, 1262.46, 1581.75",3,0.3416009019165727
350,8,0.721070561932991,3,"394.94, 443.37, 1262.46",3,0.37730176625328826
350,9,0.6881591281814239,2,"394.94, 443.37",2,0.31942878617061254
350,10,0.656749853204277,2,"394.94, 443.37",2,0.31942878617061254
350,11,0.6267741747808766,2,"394.94, 443.37",2,0.31942878617061254
350,12,0.5981666600389132,1,394.94,1,0.20969560315670802
350,13,0.5708648626232861,1,394.94,1,0.20969560315670802
350,14,0.5448091863841141,1,394.94,1,0.20969560315670802
350,15,0.5199427552863595,1,394.94,1,0.20969560315670802
350,16,0.4962112892570966,1,394.94,1,0.20969560315670802
350,17,0.4735629856994175,1,394.94,1,0.20969560315670802
350,18,0.45194840641433354,1,394.94,1,0.20969560315670802
350,19,0.43132036968383947,1,394.94,1,0.20969560315670802
350,20,0.41163384727957264,1,394.94,1,0.20969560315670802
350,21,0.3928458661722489,1,394.94,1,0.20969560315670802
350,22,0.3749154147273229,1,394.94,1,0.20969560315670802
350,23,0.35780335318210865,1,394.94,1,0.20969560315670802
350,24,0.341472328208944,1,394.94,1,0.20969560315670802
350,25,0.3258866913779032,1,394.94,1,0.20969560315670802
350,26,0.3110124213410716,1,394.94,1,0.20969560315670802
350,27,0.29681704956852045,1,394.94,1,0.20969560315670802
350,28,0.28326958947387604,1,394.94,1,0.20969560315670802
350,29,0.27034046877477114,1,394.94,1,0.20969560315670802
350,30,0.2580014649405315,1,394.94,1,0.20969560315670802
350,31,0.24622564358619,1,394.94,1,0.20969560315670802
350,32,0.23498729967834794,1,394.94,1,0.20969560315670802
350,33,0.22426190142454666,1,394.94,1,0.20969560315670802
350,34,0.21402603672366552,1,394.94,1,0.20969560315670802
350,35,0.20425736206045553,1,394.94,1,0.20969560315670802
350,36,0.19493455373265248,1,394.94,1,0.20969560315670802
350,37,0.18603726130420398,1,394.94,1,0.20969560315670802
350,38,0.17754606318300636,1,394.94,1,0.20969560315670802
350,39,0.16944242422618255,1,394.94,1,0.20969560315670802
350,40,0.1617086552803589,1,394.94,1,0.20969560315670802
350,41,0.15432787456862446,1,394.94,1,0.20969560315670802
350,42,0.14728397083988307,1,394.94,1,0.20969560315670802
350,43,0.14056156820016055,1,394.94,1,0.20969560315670802
350,44,0.13414599254909704,1,394.94,1,0.20969560315670802
350,45,0.12802323954836076,1,394.94,1,0.20969560315670802
350,46,0.1221799440520617,1,394.94,1,0.20969560315670802
350,47,0.11660335093243673,1,394.94,1,0.20969560315670802
350,48,0.1112812872371222,1,394.94,1,0.20969560315670802
350,49,0.10620213561723678,1,394.94,1,0.20969560315670802
350,50,0.10135480896827219,1,394.94,1,0.20969560315670802
