Run,Iteration,Ratio,Selected_Variables,Selected_Wavelengths,N_Components,Accuracy
137,1,1.0,88,88 wavelengths,3,0.3897031191281473
137,2,0.954357540733128,45,45 wavelengths,3,0.3897031191281473
137,3,0.9107983155541839,28,28 wavelengths,3,0.38857572341225105
137,4,0.8692272405361663,14,14 wavelengths,3,0.38594513340849307
137,5,0.8295535716163387,7,"414.29, 423.98, 1014.18, 1452.18, 1611.64, 1631.57, 1641.53",3,0.3397219090567456
137,6,0.7916907065141517,5,"414.29, 423.98, 1014.18, 1611.64, 1641.53",3,0.3423524990605036
137,7,0.7555559956901182,2,"414.29, 1611.64",2,0.28823750469748216
137,8,0.721070561932991,2,"414.29, 1611.64",2,0.28823750469748216
137,9,0.6881591281814239,2,"414.29, 1611.64",2,0.28823750469748216
137,10,0.656749853204277,1,1611.64,1,0.21007140172867342
137,11,0.6267741747808766,1,1611.64,1,0.21007140172867342
137,12,0.5981666600389132,1,1611.64,1,0.21007140172867342
137,13,0.5708648626232861,1,1611.64,1,0.21007140172867342
137,14,0.5448091863841141,1,1611.64,1,0.21007140172867342
137,15,0.5199427552863595,1,1611.64,1,0.21007140172867342
137,16,0.4962112892570966,1,1611.64,1,0.21007140172867342
137,17,0.4735629856994175,1,1611.64,1,0.21007140172867342
137,18,0.45194840641433354,1,1611.64,1,0.21007140172867342
137,19,0.43132036968383947,1,1611.64,1,0.21007140172867342
137,20,0.41163384727957264,1,1611.64,1,0.21007140172867342
137,21,0.3928458661722489,1,1611.64,1,0.21007140172867342
137,22,0.3749154147273229,1,1611.64,1,0.21007140172867342
137,23,0.35780335318210865,1,1611.64,1,0.21007140172867342
137,24,0.341472328208944,1,1611.64,1,0.21007140172867342
137,25,0.3258866913779032,1,1611.64,1,0.21007140172867342
137,26,0.3110124213410716,1,1611.64,1,0.21007140172867342
137,27,0.29681704956852045,1,1611.64,1,0.21007140172867342
137,28,0.28326958947387604,1,1611.64,1,0.21007140172867342
137,29,0.27034046877477114,1,1611.64,1,0.21007140172867342
137,30,0.2580014649405315,1,1611.64,1,0.21007140172867342
137,31,0.24622564358619,1,1611.64,1,0.21007140172867342
137,32,0.23498729967834794,1,1611.64,1,0.21007140172867342
137,33,0.22426190142454666,1,1611.64,1,0.21007140172867342
137,34,0.21402603672366552,1,1611.64,1,0.21007140172867342
137,35,0.20425736206045553,1,1611.64,1,0.21007140172867342
137,36,0.19493455373265248,1,1611.64,1,0.21007140172867342
137,37,0.18603726130420398,1,1611.64,1,0.21007140172867342
137,38,0.17754606318300636,1,1611.64,1,0.21007140172867342
137,39,0.16944242422618255,1,1611.64,1,0.21007140172867342
137,40,0.1617086552803589,1,1611.64,1,0.21007140172867342
137,41,0.15432787456862446,1,1611.64,1,0.21007140172867342
137,42,0.14728397083988307,1,1611.64,1,0.21007140172867342
137,43,0.14056156820016055,1,1611.64,1,0.21007140172867342
137,44,0.13414599254909704,1,1611.64,1,0.21007140172867342
