Run,Iteration,Ratio,Selected_Variables,Selected_Wavelengths,N_Components,Accuracy
367,1,1.0,110,110 wavelengths,3,0.3897031191281473
367,2,0.954357540733128,67,67 wavelengths,3,0.38895152198421645
367,3,0.9107983155541839,34,34 wavelengths,3,0.38857572341225105
367,4,0.8692272405361663,18,18 wavelengths,3,0.38594513340849307
367,5,0.8295535716163387,12,12 wavelengths,3,0.38669673055242393
367,6,0.7916907065141517,8,"394.94, 404.61, 414.29, 433.67, 713.56, 1252.77, 1462.15, 2286.56",3,0.39120631341600903
367,7,0.7555559956901182,4,"394.94, 404.61, 414.29, 2286.56",3,0.37204058624577224
367,8,0.721070561932991,3,"394.94, 404.61, 414.29",3,0.34761367906801954
367,9,0.6881591281814239,3,"394.94, 404.61, 414.29",3,0.34761367906801954
367,10,0.656749853204277,2,"404.61, 414.29",2,0.30364524614806465
367,11,0.6267741747808766,2,"404.61, 414.29",2,0.30364524614806465
367,12,0.5981666600389132,2,"404.61, 414.29",2,0.30364524614806465
367,13,0.5708648626232861,1,414.29,1,0.21007140172867342
367,14,0.5448091863841141,1,414.29,1,0.21007140172867342
367,15,0.5199427552863595,1,414.29,1,0.21007140172867342
367,16,0.4962112892570966,1,414.29,1,0.21007140172867342
367,17,0.4735629856994175,1,414.29,1,0.21007140172867342
367,18,0.45194840641433354,1,414.29,1,0.21007140172867342
367,19,0.43132036968383947,1,414.29,1,0.21007140172867342
367,20,0.41163384727957264,1,414.29,1,0.21007140172867342
367,21,0.3928458661722489,1,414.29,1,0.21007140172867342
367,22,0.3749154147273229,1,414.29,1,0.21007140172867342
367,23,0.35780335318210865,1,414.29,1,0.21007140172867342
367,24,0.341472328208944,1,414.29,1,0.21007140172867342
367,25,0.3258866913779032,1,414.29,1,0.21007140172867342
367,26,0.3110124213410716,1,414.29,1,0.21007140172867342
367,27,0.29681704956852045,1,414.29,1,0.21007140172867342
367,28,0.28326958947387604,1,414.29,1,0.21007140172867342
367,29,0.27034046877477114,1,414.29,1,0.21007140172867342
367,30,0.2580014649405315,1,414.29,1,0.21007140172867342
367,31,0.24622564358619,1,414.29,1,0.21007140172867342
367,32,0.23498729967834794,1,414.29,1,0.21007140172867342
367,33,0.22426190142454666,1,414.29,1,0.21007140172867342
367,34,0.21402603672366552,1,414.29,1,0.21007140172867342
367,35,0.20425736206045553,1,414.29,1,0.21007140172867342
367,36,0.19493455373265248,1,414.29,1,0.21007140172867342
367,37,0.18603726130420398,1,414.29,1,0.21007140172867342
367,38,0.17754606318300636,1,414.29,1,0.21007140172867342
367,39,0.16944242422618255,1,414.29,1,0.21007140172867342
367,40,0.1617086552803589,1,414.29,1,0.21007140172867342
367,41,0.15432787456862446,1,414.29,1,0.21007140172867342
367,42,0.14728397083988307,1,414.29,1,0.21007140172867342
367,43,0.14056156820016055,1,414.29,1,0.21007140172867342
367,44,0.13414599254909704,1,414.29,1,0.21007140172867342
367,45,0.12802323954836076,1,414.29,1,0.21007140172867342
367,46,0.1221799440520617,1,414.29,1,0.21007140172867342
