Run,Iteration,Ratio,Selected_Variables,Selected_Wavelengths,N_Components,Accuracy
109,1,1.0,116,116 wavelengths,3,0.3897031191281473
109,2,0.954357540733128,70,70 wavelengths,3,0.38895152198421645
109,3,0.9107983155541839,40,40 wavelengths,3,0.38857572341225105
109,4,0.8692272405361663,24,24 wavelengths,3,0.37166478767380684
109,5,0.8295535716163387,14,14 wavelengths,3,0.3622698233746712
109,6,0.7916907065141517,9,"385.26, 394.94, 404.61, 423.98, 521.08, 1452.18, 1472.12, 2366.22, 2435.79",3,0.41262683201803835
109,7,0.7555559956901182,6,"385.26, 394.94, 404.61, 423.98, 1472.12, 2435.79",3,0.4505824877865464
109,8,0.721070561932991,3,"385.26, 404.61, 2435.79",3,0.35212326193160465
109,9,0.6881591281814239,2,"385.26, 404.61",2,0.31040962044344234
109,10,0.656749853204277,2,"385.26, 404.61",2,0.31040962044344234
109,11,0.6267741747808766,1,385.26,1,0.2856069146937242
109,12,0.5981666600389132,1,385.26,1,0.2856069146937242
109,13,0.5708648626232861,1,385.26,1,0.2856069146937242
109,14,0.5448091863841141,1,385.26,1,0.2856069146937242
109,15,0.5199427552863595,1,385.26,1,0.2856069146937242
109,16,0.4962112892570966,1,385.26,1,0.2856069146937242
109,17,0.4735629856994175,1,385.26,1,0.2856069146937242
109,18,0.45194840641433354,1,385.26,1,0.2856069146937242
109,19,0.43132036968383947,1,385.26,1,0.2856069146937242
109,20,0.41163384727957264,1,385.26,1,0.2856069146937242
109,21,0.3928458661722489,1,385.26,1,0.2856069146937242
109,22,0.3749154147273229,1,385.26,1,0.2856069146937242
109,23,0.35780335318210865,1,385.26,1,0.2856069146937242
109,24,0.341472328208944,1,385.26,1,0.2856069146937242
109,25,0.3258866913779032,1,385.26,1,0.2856069146937242
109,26,0.3110124213410716,1,385.26,1,0.2856069146937242
109,27,0.29681704956852045,1,385.26,1,0.2856069146937242
109,28,0.28326958947387604,1,385.26,1,0.2856069146937242
109,29,0.27034046877477114,1,385.26,1,0.2856069146937242
109,30,0.2580014649405315,1,385.26,1,0.2856069146937242
109,31,0.24622564358619,1,385.26,1,0.2856069146937242
109,32,0.23498729967834794,1,385.26,1,0.2856069146937242
109,33,0.22426190142454666,1,385.26,1,0.2856069146937242
109,34,0.21402603672366552,1,385.26,1,0.2856069146937242
109,35,0.20425736206045553,1,385.26,1,0.2856069146937242
109,36,0.19493455373265248,1,385.26,1,0.2856069146937242
109,37,0.18603726130420398,1,385.26,1,0.2856069146937242
109,38,0.17754606318300636,1,385.26,1,0.2856069146937242
109,39,0.16944242422618255,1,385.26,1,0.2856069146937242
109,40,0.1617086552803589,1,385.26,1,0.2856069146937242
109,41,0.15432787456862446,1,385.26,1,0.2856069146937242
109,42,0.14728397083988307,1,385.26,1,0.2856069146937242
109,43,0.14056156820016055,1,385.26,1,0.2856069146937242
109,44,0.13414599254909704,1,385.26,1,0.2856069146937242
109,45,0.12802323954836076,1,385.26,1,0.2856069146937242
109,46,0.1221799440520617,1,385.26,1,0.2856069146937242
109,47,0.11660335093243673,1,385.26,1,0.2856069146937242
109,48,0.1112812872371222,1,385.26,1,0.2856069146937242
109,49,0.10620213561723678,1,385.26,1,0.2856069146937242
109,50,0.10135480896827219,1,385.26,1,0.2856069146937242
109,51,0.09672872622843623,1,385.26,1,0.2856069146937242
109,52,0.09231378928161843,1,385.26,1,0.2856069146937242
109,53,0.0881003609145615,1,385.26,1,0.2856069146937242
109,54,0.08407924378012192,1,385.26,1,0.2856069146937242
109,55,0.08024166032069831,1,385.26,1,0.2856069146937242
109,56,0.07657923360800463,1,385.26,1,0.2856069146937242
109,57,0.07308396905736299,1,385.26,1,0.2856069146937242
109,58,0.06974823697660097,1,385.26,1,0.2856069146937242
109,59,0.06656475591146033,1,385.26,1,0.2856069146937242
109,60,0.0635265767511622,1,385.26,1,0.2856069146937242
109,61,0.06062706755943346,1,385.26,1,0.2856069146937242
109,62,0.05785989909788212,1,385.26,1,0.2856069146937242
109,63,0.05521903101012169,1,385.26,1,0.2856069146937242
109,64,0.05269869863648607,1,385.26,1,0.2856069146937242
109,65,0.050293400430553095,1,385.26,1,0.2856069146937242
109,66,0.04799788595000907,1,385.26,1,0.2856069146937242
109,67,0.045807144395639814,1,385.26,1,0.2856069146937242
109,68,0.0437163936734301,1,385.26,1,0.2856069146937242
109,69,0.04172106995589601,1,385.26,1,0.2856069146937242
109,70,0.03981681771986371,1,385.26,1,0.2856069146937242
109,71,0.03799948023894836,1,385.26,1,0.2856069146937242
109,72,0.03626509050997986,1,385.26,1,0.2856069146937242
109,73,0.03460986259356866,1,385.26,1,0.2856069146937242
109,74,0.03303018334990966,1,385.26,1,0.2856069146937242
109,75,0.0315226045517841,1,385.26,1,0.2856069146937242
109,76,0.030083835357543567,1,385.26,1,0.2856069146937242
109,77,0.028710735127645604,1,385.26,1,0.2856069146937242
109,78,0.02740030656906009,1,385.26,1,0.2856069146937242
109,79,0.026149689192581947,1,385.26,1,0.2856069146937242
109,80,0.024956153068768163,1,385.26,1,0.2856069146937242
109,81,0.02381709286886909,1,385.26,1,0.2856069146937242
109,82,0.022730022177746417,1,385.26,1,0.2856069146937242
109,83,0.021692568066363528,1,385.26,1,0.2856069146937242
109,84,0.020702465912000683,1,385.26,1,0.2856069146937242
109,85,0.019757554454888377,1,385.26,1,0.2856069146937242
109,86,0.01885577108046814,1,385.26,1,0.2856069146937242
109,87,0.0179951473169824,1,385.26,1,0.2856069146937242
109,88,0.01717380453856566,1,385.26,1,0.2856069146937242
109,89,0.01638994986445697,1,385.26,1,0.2856069146937242
109,90,0.01564187224538241,1,385.26,1,0.2856069146937242
109,91,0.01492793872856492,1,385.26,1,0.2856069146937242
109,92,0.01424659089320804,1,385.26,1,0.2856069146937242
109,93,0.013596341448672998,1,385.26,1,0.2856069146937242
109,94,0.01297577098792345,1,385.26,1,0.2856069146937242
109,95,0.0123835248891509,1,385.26,1,0.2856069146937242
109,96,0.01181831035881753,1,385.26,1,0.2856069146937242
109,97,0.011278893609661946,1,385.26,1,0.2856069146937242
109,98,0.01076409716750757,1,385.26,1,0.2856069146937242
109,99,0.010272797300994951,1,385.26,1,0.2856069146937242
109,100,0.009803921568627453,1,385.26,1,0.2856069146937242
