Run,Iteration,Ratio,Selected_Variables,Selected_Wavelengths,N_Components,Accuracy
154,1,1.0,86,86 wavelengths,3,0.3893273205561819
154,2,0.954357540733128,46,46 wavelengths,3,0.38895152198421645
154,3,0.9107983155541839,26,26 wavelengths,3,0.38669673055242393
154,4,0.8692272405361663,13,13 wavelengths,3,0.3355881247651259
154,5,0.8295535716163387,8,"404.61, 423.98, 1234.00, 1292.66, 1601.68, 1611.64, 1621.60, 2276.60",3,0.3299511461856445
154,6,0.7916907065141517,5,"423.98, 1234.00, 1292.66, 1611.64, 1621.60",3,0.34084930477264186
154,7,0.7555559956901182,2,"1611.64, 1621.60",2,0.22134535888763623
154,8,0.721070561932991,1,1621.60,1,0.21007140172867342
154,9,0.6881591281814239,1,1621.60,1,0.21007140172867342
154,10,0.656749853204277,1,1621.60,1,0.21007140172867342
154,11,0.6267741747808766,1,1621.60,1,0.21007140172867342
154,12,0.5981666600389132,1,1621.60,1,0.21007140172867342
154,13,0.5708648626232861,1,1621.60,1,0.21007140172867342
154,14,0.5448091863841141,1,1621.60,1,0.21007140172867342
154,15,0.5199427552863595,1,1621.60,1,0.21007140172867342
154,16,0.4962112892570966,1,1621.60,1,0.21007140172867342
154,17,0.4735629856994175,1,1621.60,1,0.21007140172867342
154,18,0.45194840641433354,1,1621.60,1,0.21007140172867342
154,19,0.43132036968383947,1,1621.60,1,0.21007140172867342
154,20,0.41163384727957264,1,1621.60,1,0.21007140172867342
154,21,0.3928458661722489,1,1621.60,1,0.21007140172867342
154,22,0.3749154147273229,1,1621.60,1,0.21007140172867342
154,23,0.35780335318210865,1,1621.60,1,0.21007140172867342
154,24,0.341472328208944,1,1621.60,1,0.21007140172867342
154,25,0.3258866913779032,1,1621.60,1,0.21007140172867342
154,26,0.3110124213410716,1,1621.60,1,0.21007140172867342
154,27,0.29681704956852045,1,1621.60,1,0.21007140172867342
154,28,0.28326958947387604,1,1621.60,1,0.21007140172867342
154,29,0.27034046877477114,1,1621.60,1,0.21007140172867342
154,30,0.2580014649405315,1,1621.60,1,0.21007140172867342
154,31,0.24622564358619,1,1621.60,1,0.21007140172867342
154,32,0.23498729967834794,1,1621.60,1,0.21007140172867342
154,33,0.22426190142454666,1,1621.60,1,0.21007140172867342
154,34,0.21402603672366552,1,1621.60,1,0.21007140172867342
154,35,0.20425736206045553,1,1621.60,1,0.21007140172867342
154,36,0.19493455373265248,1,1621.60,1,0.21007140172867342
154,37,0.18603726130420398,1,1621.60,1,0.21007140172867342
154,38,0.17754606318300636,1,1621.60,1,0.21007140172867342
154,39,0.16944242422618255,1,1621.60,1,0.21007140172867342
154,40,0.1617086552803589,1,1621.60,1,0.21007140172867342
154,41,0.15432787456862446,1,1621.60,1,0.21007140172867342
154,42,0.14728397083988307,1,1621.60,1,0.21007140172867342
154,43,0.14056156820016055,1,1621.60,1,0.21007140172867342
154,44,0.13414599254909704,1,1621.60,1,0.21007140172867342
154,45,0.12802323954836076,1,1621.60,1,0.21007140172867342
154,46,0.1221799440520617,1,1621.60,1,0.21007140172867342
154,47,0.11660335093243673,1,1621.60,1,0.21007140172867342
154,48,0.1112812872371222,1,1621.60,1,0.21007140172867342
154,49,0.10620213561723678,1,1621.60,1,0.21007140172867342
154,50,0.10135480896827219,1,1621.60,1,0.21007140172867342
154,51,0.09672872622843623,1,1621.60,1,0.21007140172867342
154,52,0.09231378928161843,1,1621.60,1,0.21007140172867342
154,53,0.0881003609145615,1,1621.60,1,0.21007140172867342
154,54,0.08407924378012192,1,1621.60,1,0.21007140172867342
154,55,0.08024166032069831,1,1621.60,1,0.21007140172867342
154,56,0.07657923360800463,1,1621.60,1,0.21007140172867342
154,57,0.07308396905736299,1,1621.60,1,0.21007140172867342
154,58,0.06974823697660097,1,1621.60,1,0.21007140172867342
154,59,0.06656475591146033,1,1621.60,1,0.21007140172867342
154,60,0.0635265767511622,1,1621.60,1,0.21007140172867342
154,61,0.06062706755943346,1,1621.60,1,0.21007140172867342
154,62,0.05785989909788212,1,1621.60,1,0.21007140172867342
154,63,0.05521903101012169,1,1621.60,1,0.21007140172867342
154,64,0.05269869863648607,1,1621.60,1,0.21007140172867342
154,65,0.050293400430553095,1,1621.60,1,0.21007140172867342
154,66,0.04799788595000907,1,1621.60,1,0.21007140172867342
154,67,0.045807144395639814,1,1621.60,1,0.21007140172867342
154,68,0.0437163936734301,1,1621.60,1,0.21007140172867342
154,69,0.04172106995589601,1,1621.60,1,0.21007140172867342
154,70,0.03981681771986371,1,1621.60,1,0.21007140172867342
154,71,0.03799948023894836,1,1621.60,1,0.21007140172867342
