Run,Iteration,Ratio,Selected_Variables,Selected_Wavelengths,N_Components,Accuracy
127,1,1.0,119,119 wavelengths,3,0.3893273205561819
127,2,0.954357540733128,62,62 wavelengths,3,0.3897031191281473
127,3,0.9107983155541839,37,37 wavelengths,3,0.38857572341225105
127,4,0.8692272405361663,25,25 wavelengths,3,0.38895152198421645
127,5,0.8295535716163387,14,14 wavelengths,3,0.38594513340849307
127,6,0.7916907065141517,10,"521.08, 703.78, 713.56, 733.10, 1224.50, 1243.49, 1472.12, 1482.09, 2266.63, 2455.65",3,0.3833145434047351
127,7,0.7555559956901182,7,"521.08, 733.10, 1224.50, 1243.49, 1472.12, 2266.63, 2455.65",3,0.3754227733934611
127,8,0.721070561932991,4,"521.08, 1243.49, 1472.12, 2455.65",3,0.36753100338218714
127,9,0.6881591281814239,3,"1243.49, 1472.12, 2455.65",3,0.3686583990980834
127,10,0.656749853204277,3,"1243.49, 1472.12, 2455.65",3,0.3686583990980834
127,11,0.6267741747808766,2,"1243.49, 2455.65",2,0.3243141676061631
127,12,0.5981666600389132,1,2455.65,1,0.22886133032694475
127,13,0.5708648626232861,1,2455.65,1,0.22886133032694475
127,14,0.5448091863841141,1,2455.65,1,0.22886133032694475
127,15,0.5199427552863595,1,2455.65,1,0.22886133032694475
127,16,0.4962112892570966,1,2455.65,1,0.22886133032694475
127,17,0.4735629856994175,1,2455.65,1,0.22886133032694475
127,18,0.45194840641433354,1,2455.65,1,0.22886133032694475
127,19,0.43132036968383947,1,2455.65,1,0.22886133032694475
127,20,0.41163384727957264,1,2455.65,1,0.22886133032694475
127,21,0.3928458661722489,1,2455.65,1,0.22886133032694475
127,22,0.3749154147273229,1,2455.65,1,0.22886133032694475
127,23,0.35780335318210865,1,2455.65,1,0.22886133032694475
127,24,0.341472328208944,1,2455.65,1,0.22886133032694475
127,25,0.3258866913779032,1,2455.65,1,0.22886133032694475
127,26,0.3110124213410716,1,2455.65,1,0.22886133032694475
127,27,0.29681704956852045,1,2455.65,1,0.22886133032694475
127,28,0.28326958947387604,1,2455.65,1,0.22886133032694475
127,29,0.27034046877477114,1,2455.65,1,0.22886133032694475
127,30,0.2580014649405315,1,2455.65,1,0.22886133032694475
127,31,0.24622564358619,1,2455.65,1,0.22886133032694475
127,32,0.23498729967834794,1,2455.65,1,0.22886133032694475
127,33,0.22426190142454666,1,2455.65,1,0.22886133032694475
127,34,0.21402603672366552,1,2455.65,1,0.22886133032694475
127,35,0.20425736206045553,1,2455.65,1,0.22886133032694475
127,36,0.19493455373265248,1,2455.65,1,0.22886133032694475
127,37,0.18603726130420398,1,2455.65,1,0.22886133032694475
127,38,0.17754606318300636,1,2455.65,1,0.22886133032694475
127,39,0.16944242422618255,1,2455.65,1,0.22886133032694475
127,40,0.1617086552803589,1,2455.65,1,0.22886133032694475
127,41,0.15432787456862446,1,2455.65,1,0.22886133032694475
127,42,0.14728397083988307,1,2455.65,1,0.22886133032694475
127,43,0.14056156820016055,1,2455.65,1,0.22886133032694475
127,44,0.13414599254909704,1,2455.65,1,0.22886133032694475
127,45,0.12802323954836076,1,2455.65,1,0.22886133032694475
127,46,0.1221799440520617,1,2455.65,1,0.22886133032694475
127,47,0.11660335093243673,1,2455.65,1,0.22886133032694475
127,48,0.1112812872371222,1,2455.65,1,0.22886133032694475
127,49,0.10620213561723678,1,2455.65,1,0.22886133032694475
127,50,0.10135480896827219,1,2455.65,1,0.22886133032694475
127,51,0.09672872622843623,1,2455.65,1,0.22886133032694475
127,52,0.09231378928161843,1,2455.65,1,0.22886133032694475
127,53,0.0881003609145615,1,2455.65,1,0.22886133032694475
127,54,0.08407924378012192,1,2455.65,1,0.22886133032694475
127,55,0.08024166032069831,1,2455.65,1,0.22886133032694475
127,56,0.07657923360800463,1,2455.65,1,0.22886133032694475
127,57,0.07308396905736299,1,2455.65,1,0.22886133032694475
127,58,0.06974823697660097,1,2455.65,1,0.22886133032694475
127,59,0.06656475591146033,1,2455.65,1,0.22886133032694475
127,60,0.0635265767511622,1,2455.65,1,0.22886133032694475
127,61,0.06062706755943346,1,2455.65,1,0.22886133032694475
127,62,0.05785989909788212,1,2455.65,1,0.22886133032694475
127,63,0.05521903101012169,1,2455.65,1,0.22886133032694475
127,64,0.05269869863648607,1,2455.65,1,0.22886133032694475
127,65,0.050293400430553095,1,2455.65,1,0.22886133032694475
127,66,0.04799788595000907,1,2455.65,1,0.22886133032694475
127,67,0.045807144395639814,1,2455.65,1,0.22886133032694475
127,68,0.0437163936734301,1,2455.65,1,0.22886133032694475
127,69,0.04172106995589601,1,2455.65,1,0.22886133032694475
127,70,0.03981681771986371,1,2455.65,1,0.22886133032694475
127,71,0.03799948023894836,1,2455.65,1,0.22886133032694475
127,72,0.03626509050997986,1,2455.65,1,0.22886133032694475
127,73,0.03460986259356866,1,2455.65,1,0.22886133032694475
