Run,Iteration,Ratio,Selected_Variables,Selected_Wavelengths,N_Components,Accuracy
483,1,1.0,106,106 wavelengths,3,0.3893273205561819
483,2,0.954357540733128,48,48 wavelengths,3,0.38857572341225105
483,3,0.9107983155541839,24,24 wavelengths,3,0.3881999248402856
483,4,0.8692272405361663,15,15 wavelengths,3,0.3788049605411499
483,5,0.8295535716163387,10,"385.26, 404.61, 414.29, 472.48, 1205.48, 1252.77, 1282.69, 1452.18, 1541.88, 1631.57",3,0.35776024051108607
483,6,0.7916907065141517,5,"404.61, 472.48, 1252.77, 1452.18, 1631.57",3,0.3968432919954904
483,7,0.7555559956901182,2,"404.61, 1252.77",2,0.3216835776024051
483,8,0.721070561932991,2,"404.61, 1252.77",2,0.3216835776024051
483,9,0.6881591281814239,1,404.61,1,0.21044720030063885
483,10,0.656749853204277,1,404.61,1,0.21044720030063885
483,11,0.6267741747808766,1,404.61,1,0.21044720030063885
483,12,0.5981666600389132,1,404.61,1,0.21044720030063885
483,13,0.5708648626232861,1,404.61,1,0.21044720030063885
483,14,0.5448091863841141,1,404.61,1,0.21044720030063885
483,15,0.5199427552863595,1,404.61,1,0.21044720030063885
483,16,0.4962112892570966,1,404.61,1,0.21044720030063885
483,17,0.4735629856994175,1,404.61,1,0.21044720030063885
483,18,0.45194840641433354,1,404.61,1,0.21044720030063885
483,19,0.43132036968383947,1,404.61,1,0.21044720030063885
483,20,0.41163384727957264,1,404.61,1,0.21044720030063885
483,21,0.3928458661722489,1,404.61,1,0.21044720030063885
483,22,0.3749154147273229,1,404.61,1,0.21044720030063885
483,23,0.35780335318210865,1,404.61,1,0.21044720030063885
483,24,0.341472328208944,1,404.61,1,0.21044720030063885
483,25,0.3258866913779032,1,404.61,1,0.21044720030063885
483,26,0.3110124213410716,1,404.61,1,0.21044720030063885
483,27,0.29681704956852045,1,404.61,1,0.21044720030063885
483,28,0.28326958947387604,1,404.61,1,0.21044720030063885
483,29,0.27034046877477114,1,404.61,1,0.21044720030063885
483,30,0.2580014649405315,1,404.61,1,0.21044720030063885
483,31,0.24622564358619,1,404.61,1,0.21044720030063885
483,32,0.23498729967834794,1,404.61,1,0.21044720030063885
483,33,0.22426190142454666,1,404.61,1,0.21044720030063885
483,34,0.21402603672366552,1,404.61,1,0.21044720030063885
483,35,0.20425736206045553,1,404.61,1,0.21044720030063885
483,36,0.19493455373265248,1,404.61,1,0.21044720030063885
483,37,0.18603726130420398,1,404.61,1,0.21044720030063885
483,38,0.17754606318300636,1,404.61,1,0.21044720030063885
483,39,0.16944242422618255,1,404.61,1,0.21044720030063885
483,40,0.1617086552803589,1,404.61,1,0.21044720030063885
483,41,0.15432787456862446,1,404.61,1,0.21044720030063885
483,42,0.14728397083988307,1,404.61,1,0.21044720030063885
483,43,0.14056156820016055,1,404.61,1,0.21044720030063885
483,44,0.13414599254909704,1,404.61,1,0.21044720030063885
483,45,0.12802323954836076,1,404.61,1,0.21044720030063885
483,46,0.1221799440520617,1,404.61,1,0.21044720030063885
483,47,0.11660335093243673,1,404.61,1,0.21044720030063885
483,48,0.1112812872371222,1,404.61,1,0.21044720030063885
483,49,0.10620213561723678,1,404.61,1,0.21044720030063885
483,50,0.10135480896827219,1,404.61,1,0.21044720030063885
483,51,0.09672872622843623,1,404.61,1,0.21044720030063885
483,52,0.09231378928161843,1,404.61,1,0.21044720030063885
483,53,0.0881003609145615,1,404.61,1,0.21044720030063885
483,54,0.08407924378012192,1,404.61,1,0.21044720030063885
483,55,0.08024166032069831,1,404.61,1,0.21044720030063885
483,56,0.07657923360800463,1,404.61,1,0.21044720030063885
483,57,0.07308396905736299,1,404.61,1,0.21044720030063885
483,58,0.06974823697660097,1,404.61,1,0.21044720030063885
483,59,0.06656475591146033,1,404.61,1,0.21044720030063885
483,60,0.0635265767511622,1,404.61,1,0.21044720030063885
483,61,0.06062706755943346,1,404.61,1,0.21044720030063885
483,62,0.05785989909788212,1,404.61,1,0.21044720030063885
483,63,0.05521903101012169,1,404.61,1,0.21044720030063885
483,64,0.05269869863648607,1,404.61,1,0.21044720030063885
483,65,0.050293400430553095,1,404.61,1,0.21044720030063885
483,66,0.04799788595000907,1,404.61,1,0.21044720030063885
483,67,0.045807144395639814,1,404.61,1,0.21044720030063885
483,68,0.0437163936734301,1,404.61,1,0.21044720030063885
483,69,0.04172106995589601,1,404.61,1,0.21044720030063885
483,70,0.03981681771986371,1,404.61,1,0.21044720030063885
483,71,0.03799948023894836,1,404.61,1,0.21044720030063885
