Run,Iteration,Ratio,Selected_Variables,Selected_Wavelengths,N_Components,Accuracy
36,1,1.0,116,116 wavelengths,3,0.3897031191281473
36,2,0.954357540733128,50,50 wavelengths,3,0.3900789177001127
36,3,0.9107983155541839,32,32 wavelengths,3,0.3897031191281473
36,4,0.8692272405361663,21,21 wavelengths,3,0.3881999248402856
36,5,0.8295535716163387,10,"404.61, 433.67, 693.99, 703.78, 723.33, 1205.48, 1452.18, 1721.23, 2376.16, 2405.99",3,0.45847425779782036
36,6,0.7916907065141517,4,"404.61, 1205.48, 1721.23, 2405.99",3,0.35888763622698233
36,7,0.7555559956901182,4,"404.61, 1205.48, 1721.23, 2405.99",3,0.35888763622698233
36,8,0.721070561932991,3,"404.61, 1205.48, 2405.99",3,0.36039083051484405
36,9,0.6881591281814239,2,"404.61, 1205.48",2,0.3216835776024051
36,10,0.656749853204277,2,"404.61, 1205.48",2,0.3216835776024051
36,11,0.6267741747808766,2,"404.61, 1205.48",2,0.3216835776024051
36,12,0.5981666600389132,2,"404.61, 1205.48",2,0.3216835776024051
36,13,0.5708648626232861,1,404.61,1,0.21044720030063885
36,14,0.5448091863841141,1,404.61,1,0.21044720030063885
36,15,0.5199427552863595,1,404.61,1,0.21044720030063885
36,16,0.4962112892570966,1,404.61,1,0.21044720030063885
36,17,0.4735629856994175,1,404.61,1,0.21044720030063885
36,18,0.45194840641433354,1,404.61,1,0.21044720030063885
36,19,0.43132036968383947,1,404.61,1,0.21044720030063885
36,20,0.41163384727957264,1,404.61,1,0.21044720030063885
36,21,0.3928458661722489,1,404.61,1,0.21044720030063885
36,22,0.3749154147273229,1,404.61,1,0.21044720030063885
36,23,0.35780335318210865,1,404.61,1,0.21044720030063885
36,24,0.341472328208944,1,404.61,1,0.21044720030063885
36,25,0.3258866913779032,1,404.61,1,0.21044720030063885
36,26,0.3110124213410716,1,404.61,1,0.21044720030063885
36,27,0.29681704956852045,1,404.61,1,0.21044720030063885
