Run,Iteration,Ratio,Selected_Variables,Selected_Wavelengths,N_Components,Accuracy
277,1,1.0,106,106 wavelengths,3,0.3897031191281473
277,2,0.954357540733128,68,68 wavelengths,3,0.3893273205561819
277,3,0.9107983155541839,40,40 wavelengths,3,0.3897031191281473
277,4,0.8692272405361663,30,30 wavelengths,3,0.3893273205561819
277,5,0.8295535716163387,19,19 wavelengths,3,0.3881999248402856
277,6,0.7916907065141517,12,12 wavelengths,3,0.38632093198045847
277,7,0.7555559956901182,7,"414.29, 433.67, 985.31, 1292.66, 1472.12, 2435.79, 2465.57",3,0.3855693348365276
277,8,0.721070561932991,5,"414.29, 433.67, 985.31, 1292.66, 1472.12",3,0.399098083427283
277,9,0.6881591281814239,4,"414.29, 433.67, 985.31, 1472.12",3,0.3987222848553176
277,10,0.656749853204277,3,"433.67, 985.31, 1472.12",3,0.4133784291619692
277,11,0.6267741747808766,2,"433.67, 985.31",2,0.3220593761743705
277,12,0.5981666600389132,1,985.31,1,0.3220593761743705
277,13,0.5708648626232861,1,985.31,1,0.3220593761743705
277,14,0.5448091863841141,1,985.31,1,0.3220593761743705
277,15,0.5199427552863595,1,985.31,1,0.3220593761743705
277,16,0.4962112892570966,1,985.31,1,0.3220593761743705
277,17,0.4735629856994175,1,985.31,1,0.3220593761743705
277,18,0.45194840641433354,1,985.31,1,0.3220593761743705
277,19,0.43132036968383947,1,985.31,1,0.3220593761743705
277,20,0.41163384727957264,1,985.31,1,0.3220593761743705
277,21,0.3928458661722489,1,985.31,1,0.3220593761743705
277,22,0.3749154147273229,1,985.31,1,0.3220593761743705
277,23,0.35780335318210865,1,985.31,1,0.3220593761743705
277,24,0.341472328208944,1,985.31,1,0.3220593761743705
277,25,0.3258866913779032,1,985.31,1,0.3220593761743705
277,26,0.3110124213410716,1,985.31,1,0.3220593761743705
277,27,0.29681704956852045,1,985.31,1,0.3220593761743705
277,28,0.28326958947387604,1,985.31,1,0.3220593761743705
277,29,0.27034046877477114,1,985.31,1,0.3220593761743705
277,30,0.2580014649405315,1,985.31,1,0.3220593761743705
277,31,0.24622564358619,1,985.31,1,0.3220593761743705
277,32,0.23498729967834794,1,985.31,1,0.3220593761743705
277,33,0.22426190142454666,1,985.31,1,0.3220593761743705
